Id,proba_class_0,proba_class_1,proba_class_2,proba_class_3,proba_class_4,proba_class_5
6029,0.00018039564360081037,3.8855350100541155e-05,0.002277612715409291,0.9799290237459177,0.0175659904289596,8.122116011980393e-06
6030,0.0013548429556248162,6.825408258835991e-05,0.003473241079901273,0.9622481056514209,0.032808124537886535,4.7431692578047437e-05
6031,0.0023602879663488833,0.00011721981412187058,0.08341129263531748,0.9084929142234124,0.005486094760886524,0.0001321905999129044
6032,0.00040702822000403727,5.984888517821766e-05,0.002681730169539949,0.9577866040428026,0.039050598318828435,1.4190363646748743e-05
6033,0.0003681740182397129,4.0830468364570266e-05,0.0019723857669019045,0.8614069261356169,0.13620028419341684,1.1399417460167296e-05
6034,0.00021545717935765225,0.00026743029612511096,0.1189067947652407,0.8430234883125948,0.03742491595127821,0.00016191349540353
6035,0.10172948643164077,0.00038063116083408285,0.029590741219624035,0.8495563179705079,0.018288826244611655,0.0004539969727816041
6036,0.0005533875598886185,0.00019652332960137626,0.008248869848564598,0.9715782645086688,0.019404992994060698,1.796175921589792e-05
6037,0.006389615074782704,0.0002452195127546691,0.069944719685091,0.9220629626057055,0.001323193986087303,3.428913557881115e-05
6038,0.0012084600365284204,0.00028624311120815346,0.014867398273086755,0.9820494570764716,0.0015654645788225334,2.297692388240805e-05
6039,0.00028985212789531186,9.009867090985263e-05,0.006460594854660494,0.9846054403722888,0.008542153176348252,1.1860797897305678e-05
6040,0.0002144867743812715,7.319515899322381e-05,0.0007127097860218463,0.9902219870961303,0.008767014429646655,1.0606754826553228e-05
6041,0.00033384198697000223,4.842690674026326e-05,0.0026049716915833502,0.9573416604122421,0.03965882664264118,1.2272359822810711e-05
6042,0.00018910269192885662,0.0001785791026671157,0.11839604484757232,0.8785811484475474,0.0026057595199785533,4.936539030577095e-05
6043,0.0006122029924865002,0.0005058480369747322,0.0981620632933226,0.8945741787236915,0.006078923028422835,6.678392510179191e-05
6044,0.00040554960762821565,5.2305440497124685e-05,0.0018644292806089442,0.9488724393488266,0.04878226638900989,2.3009933428958425e-05
6045,0.0013032670696303146,9.779139024886113e-05,0.010054919657706201,0.9745984671222647,0.013908933033622162,3.662172652755282e-05
6046,0.00015729372977557572,3.923477817401579e-05,0.0007721323650673383,0.2513736706896906,0.7476505897921017,7.078645190773669e-06
6047,0.0022576489148641078,0.00013650032463856086,0.09496955913209926,0.8475458621930209,0.054996715117730514,9.371431764671835e-05
6048,0.0005317634936868646,0.00015594117258426404,0.07514362095067376,0.9190028841799482,0.0050986867656583985,6.710343744857939e-05
6049,0.0006422577491292553,9.110618436578446e-05,0.009637853228841326,0.9615863886902158,0.0280196393337713,2.275481367654646e-05
6050,0.000407500447889671,4.031329511951502e-05,0.003635565920779945,0.9290652475665349,0.06683750054306344,1.3872226612425999e-05
6051,0.0004413378112339646,0.00016398035844697543,0.04714032779016133,0.9493562844097371,0.002837022511255116,6.104711916548928e-05
6052,0.0002419234795197266,0.0005161210949312529,0.5850240284812999,0.38726574180856504,0.026656466050180905,0.00029571908550320386
6053,0.00020851255645991366,0.0001830754645178912,0.1126950934493883,0.8569996441935862,0.02975289326476095,0.00016078107128663486
6054,0.0005184801653264434,8.621874947741639e-05,0.005021395961193222,0.9839215892405068,0.010429366075691327,2.294980780483399e-05
6055,0.00027620293206968827,5.240883913969971e-05,0.004341551278500274,0.9808156562729599,0.01448688405567131,2.7296621659239586e-05
6056,0.000452631480852352,6.567741589039003e-05,0.0036132778339028103,0.22277929820092304,0.7730480130595353,4.110200889604684e-05
6057,0.0012848454837823282,0.00012171651174614498,0.0026383132304382086,0.9938046152186655,0.0021295216554282907,2.0987899939565977e-05
6058,0.0010509145659874934,0.0009213062368675667,0.20590223984129713,0.786696141690797,0.005370272127398658,5.912553765192215e-05
6059,0.0012765314998511015,0.00013113252651592198,0.014135852272693587,0.9824777919465884,0.0019548835669617346,2.3808187389201117e-05
6060,0.0013764527878580022,0.0009014190543559503,0.6453498602504633,0.3402903515523286,0.012014171828331227,6.774452666283585e-05
6061,0.00039374809388669694,0.00010591189661281749,0.002549566214426883,0.966227257550048,0.030714182089072613,9.334155953078816e-06
6062,0.000410023064895756,0.00013414757169791125,0.005928284179951417,0.8832216531370167,0.11029222453477701,1.3667511661203186e-05
6063,0.00033980408306594846,0.00012061362065320757,0.0026288955501475564,0.9774666103278777,0.019431543892521965,1.2532525733574198e-05
6064,0.00033780045599866897,0.00010506803333181686,0.004906722431368282,0.9360965702121825,0.05852550879400827,2.833007311052668e-05
6065,0.00011967912618333989,0.0002648747347774848,0.07429381526769993,0.9216470184178842,0.00359801851580057,7.659393765444673e-05
6066,0.0005086583603362919,8.13796253659399e-05,0.009434268140912727,0.886076348571512,0.10385293688137454,4.640842049841964e-05
6067,0.00017297363166107938,0.00029167102957276516,0.13607706824455196,0.8574037777923449,0.0059846133919077464,6.98959099614992e-05
6068,0.00019891011524403229,9.542495311803274e-05,0.002586522501965751,0.295956023533549,0.7011380063842939,2.5112511829194444e-05
6069,0.0013765918214999108,0.0009988728369065183,0.3501991591665829,0.6185648324635545,0.028733025046319412,0.0001275186651366175
6070,0.0003256608667314215,3.756167185107989e-05,0.0036536705141858757,0.8928013057286502,0.10316595818706936,1.5843031511830174e-05
6071,0.00035675293450723993,5.349535762873895e-05,0.002434881324112877,0.9590029922519018,0.038137176222237834,1.4701909611604107e-05
6072,0.00047400748051154383,5.6692289400951125e-05,0.0027848457002889785,0.9916488231771015,0.0050198947504987955,1.5736602198395933e-05
6073,0.0034128457889763533,0.00031681892079915786,0.08694824255606189,0.903990751987826,0.005228859228028948,0.00010248151830765898
6074,0.00032499726160588967,0.00035767808115996796,0.003839039522825011,0.9669357500318405,0.02848907581934229,5.345928322636131e-05
6075,0.000259805797763149,5.611399406037603e-05,0.0038446806324244306,0.8116674782767589,0.18415186784500348,2.0053453989510714e-05
6076,0.00020273836711480809,0.00029631356399282145,0.20617541453758,0.7674777230311953,0.025685476145913343,0.00016233435420353443
6077,0.00023623119568939882,0.0002506763243498973,0.07208090640899421,0.3515188886512794,0.5757890406599927,0.00012425675969443992
6078,0.00017304013252688057,0.00021296259774295574,0.21505699196842376,0.7712670598730684,0.013083383435164703,0.0002065619930732553
6079,0.0002623644516054323,3.956597061856749e-05,0.003685885535650174,0.8734474287691901,0.12254787474616068,1.6880526775298997e-05
6080,0.0007912296317025893,0.00013993054227830171,0.03122537015439869,0.9638803590093334,0.003933715764913835,2.939489737308347e-05
6081,0.001711441651541625,0.00024141056591231818,0.01627203937426836,0.9768070638100722,0.004920996835019175,4.70477631862833e-05
6082,0.0001770005970520072,5.254472345072638e-05,0.0030126497789751995,0.9814052583298931,0.015336803262768768,1.5743307860075464e-05
6083,0.0003072178439502698,2.859971599042075e-05,0.002461499362034218,0.971050335211152,0.02613789143797511,1.445642889782245e-05
6084,0.0003516203447429106,4.400436787247945e-05,0.003468531672605805,0.9687885102289185,0.027335766792250537,1.1566593609717681e-05
6085,0.0016078434652671203,7.049576361578075e-05,0.0038532953310903392,0.9883099292690869,0.006120496354764667,3.793981617538641e-05
6086,0.08127243763878782,0.0006822175133176703,0.013245058303362112,0.8987375102021372,0.005882566263203876,0.00018021007919125334
6087,0.0003295722286884099,0.0001869726719111941,0.04446352619086259,0.9522897626448532,0.002668130116207956,6.203614747664641e-05
6088,0.0002636376440467199,7.908639774015251e-05,0.004419754947152661,0.9768591196294838,0.01835883276656124,1.9568615015545588e-05
6089,0.000478682576794982,6.83455723327966e-05,0.005102415072674892,0.97664156595351,0.017698037541245517,1.0953283441758657e-05
6090,0.00020654345601722477,5.4472399371720674e-05,0.0039652051194753865,0.9794048755307131,0.016359196192349663,9.70730207315737e-06
6091,0.0013059575203379949,0.00018838983904837772,0.05279369403611579,0.9389174700619034,0.006727015702058477,6.747284053577856e-05
6092,0.0008518419259708869,9.843312941431864e-05,0.007333469980978646,0.9806404057635971,0.011039040043164512,3.68091568745651e-05
6093,0.00032605036135631985,0.00047402417949966944,0.5890830223440452,0.40664162819339844,0.0034301168903135494,4.515803138676974e-05
6094,0.0009983276610170773,6.639449429034839e-05,0.0018417621792390225,0.9930153332858254,0.004041905447805105,3.627693182283447e-05
6095,0.0003896132768986856,5.4201308412761494e-05,0.0044532367061202015,0.9721412302332962,0.022951496153130694,1.0222322141440628e-05
6096,0.00010790800185370572,0.00019927418219120867,0.08906430935730142,0.9034748154603671,0.007086294172865839,6.739882542056856e-05
6097,0.00026572672227394257,3.99765452041555e-05,0.004108860920378369,0.9397495737809747,0.05582044423443351,1.5417796735477443e-05
6098,0.0002884152232465634,6.692428236423438e-05,0.0025846838649308135,0.26020749917670577,0.7368245199563122,2.7957496440481744e-05
6099,0.0003380659375385547,0.00016165516312625355,0.004752305088020369,0.7675822044621117,0.2271250657830658,4.0703566137369365e-05
6100,0.0002449907736982341,0.00039589760275809033,0.5561185090499378,0.4365836177685005,0.0065234931496050775,0.00013349165550049152
6101,0.00016472701829645315,0.0003832348930203327,0.15207122542698875,0.8464516595624364,0.0008836461671768369,4.5506932081166116e-05
6102,0.00023969754845456256,0.00040631524681602565,0.19744645239214276,0.7821857063038796,0.019524221676622735,0.0001976068320842774
6103,0.0001769562811022696,0.0003137068297562138,0.40902227513191447,0.5820281898514239,0.00828181775164502,0.00017705415415818874
6104,0.00017664412489611203,0.0002751834532825401,0.14270164062496551,0.8528974600746163,0.003928442257700609,2.0629464538912107e-05
6105,0.0002932181828117151,6.635670906820687e-05,0.0028680843811589233,0.9712461608391453,0.025504688221269996,2.1491666545743297e-05
6106,0.0001765974655240164,0.00024966979594065106,0.09761794084273376,0.9002275420555007,0.001684446502503443,4.380333779741708e-05
6107,0.00023917047646758165,3.3633264998904196e-05,0.0032350152632916198,0.9472569540237717,0.049227239149045414,7.987822424708024e-06
6108,0.0019963327908500126,8.842243144256477e-05,0.003668862642613253,0.9815881105321516,0.0126016893907636,5.658221217894933e-05
6109,0.00027147550085597684,3.947097382237506e-05,0.0032522926948598545,0.9881309322242208,0.008289037855036728,1.679075120431303e-05
6110,0.0005830793294933884,0.00010773823943610602,0.005908260108186359,0.9464892641219196,0.04689814051809431,1.3517682870338173e-05
6111,0.00019690420472412957,0.00018083456741472675,0.1740686429814136,0.8088124986864024,0.016645615555561127,9.550400448411734e-05
6112,0.000182553417319221,3.8715454213589495e-05,0.0017978303161267858,0.968903686543369,0.02907032476539051,6.889503580972602e-06
6113,0.0001951801360340046,0.0002919427478045354,0.1809352133823933,0.794450942803982,0.02395407423688302,0.00017264669290330747
6114,0.0003847093875898995,0.00010575603572711819,0.004228275470242539,0.9368586693108023,0.05840098870250575,2.16010931325959e-05
6115,0.00036370882691817745,0.0001236158314712842,0.00525507876292618,0.986692111157544,0.007540872394713015,2.461302642739064e-05
6116,0.00019521252471385199,3.480675979778921e-05,0.0017749385651898743,0.9837017104673508,0.014279136437848906,1.4195245098888973e-05
6117,0.0005479038204028745,3.4225443134135254e-05,0.0047248250417333895,0.9558503524887201,0.03883106491657319,1.1628289436359008e-05
6118,8.500163494955705e-05,0.0002143904808379345,0.17026259282032416,0.8221662068218536,0.007176242686595545,9.556555543933064e-05
6119,0.0005020515994422952,6.276486845684658e-05,0.006968175620125336,0.9484948873001777,0.043946272964991644,2.5847646806129864e-05
6120,0.00035550055881009723,9.847182301051339e-05,0.0023421159926934787,0.8399272991301849,0.1572646128531577,1.1999642143138305e-05
6121,0.0002971180848869206,0.00021279714638640867,0.5149193167932783,0.47003297708530095,0.01441977031954663,0.00011802057060081459
6122,0.0002485864907379174,0.00037388724829299575,0.18905550348978406,0.804090792487795,0.00619019877399429,4.1031509395886475e-05
6123,0.0003593387650858416,8.310761711319514e-05,0.003151045182082491,0.2786453866078583,0.7177452992519499,1.5822575910249362e-05
6124,0.00023368468153491944,6.801671948237265e-05,0.003832735111190627,0.9718658640859106,0.023988477775661488,1.1221626219884724e-05
6125,0.00018218287773158842,0.00034900608314431756,0.11920387314506325,0.8684567965439405,0.011767068613822658,4.107273629763563e-05
6126,0.0011060992989724507,0.00022640872854744868,0.00343333564681614,0.9371581395890077,0.05802715605144012,4.886068521636475e-05
6127,0.0004046873508041102,0.0001091465725986745,0.003599540285396185,0.9576390175249769,0.03822478867283317,2.2819593391016048e-05
6128,0.00036201824065818633,9.012968965617966e-05,0.0065372161618788786,0.9622218351543175,0.030778248243720406,1.0552509768757683e-05
6129,0.0002366892468053128,6.185353170072585e-05,0.004302456048287847,0.9656747138878724,0.029695398763513084,2.888852182053633e-05
6130,0.0006847737169364534,0.00011678796677513126,0.0039676816868668766,0.9790849125575496,0.01611917987437017,2.6664197501872923e-05
6131,0.0001618818656730417,6.968434616139067e-05,0.002289919558926204,0.9614725019794262,0.035984339143259554,2.167310655360861e-05
6132,0.00014147063724173674,0.0003968677006632159,0.07618701002048084,0.9076543875909125,0.015509750610556632,0.00011051344014494851
6133,0.00020156566088719494,0.00011112928536436292,0.003824150536883441,0.9438215784740496,0.052018103833713025,2.3472209102404654e-05
6134,0.00037359442542259796,9.138484291661637e-05,0.0030043414630396507,0.9276218437105934,0.06889861154459676,1.0224013430920019e-05
6135,0.00015199928823426555,4.3765246088418305e-05,0.0013519001133799507,0.2998166189361209,0.6986210904725523,1.4625943624256148e-05
6136,0.001377117357300864,0.00012285513346274552,0.014437967789317286,0.912559384040533,0.07145528010410335,4.739557528275621e-05
6137,0.00021738760206460822,6.135219827574804e-05,0.0042445950113989,0.9785324763905451,0.016935824489779306,8.364307936502455e-06
6138,0.0002951806399659949,5.277605037634461e-05,0.0033061343490186665,0.9706432973653715,0.025690433079160097,1.2178516107447328e-05
6139,0.0009352581097519463,0.0009576965190757807,0.43454488501566746,0.5569443248634122,0.0065141883221108,0.00010364716998187227
6140,0.00018529186749897538,0.00025843263312774187,0.1431203902546954,0.8547484184369379,0.0016511927085609516,3.627409917918971e-05
6141,0.00015618999384672819,0.0004608822819597676,0.1158732454643833,0.8760718288515629,0.00738584077221261,5.201263603485515e-05
6142,0.00017574850751417805,0.0003198874938604284,0.14855495127565668,0.8278197124381108,0.023029123721935954,0.00010057656292185395
6143,0.0002556300230880173,0.0005605331880804641,0.13574650792931398,0.8238540831586088,0.03936007605057792,0.00022316965033081958
6144,0.0002686715455660492,9.994007269757671e-05,0.002530711328558788,0.9528666359229255,0.044192098041108255,4.194308914380955e-05
6145,0.00024421478797561957,0.0002198134085170011,0.1481188633624774,0.838310813603914,0.012962625928682248,0.000143668908433787
6146,0.0013802352725101185,0.00022107056740187182,0.03029068364362662,0.9662738074164718,0.0017913386511470655,4.286444884237167e-05
6147,0.00012826722455036907,0.0006024427328244014,0.24659364946278348,0.7511756908725366,0.001443078130037271,5.687157726796536e-05
6148,0.0030198072328086263,0.00036379201060284254,0.0055920647280963106,0.9559816618099457,0.03499172733006654,5.094688847965227e-05
6149,0.00029618945418452585,7.787290576108715e-05,0.0035321729645161636,0.9557708774074651,0.04031348549603021,9.401772042906693e-06
6150,0.00034754700473698324,0.00013493530141693471,0.003574829890546349,0.2698415647120552,0.7260855096503758,1.56134408687981e-05
6151,0.00026746663984938404,9.95628235518775e-05,0.002630601014536283,0.9420479998571483,0.05494455585734563,9.813807568396196e-06
6152,0.00045941030220410906,6.60406731383344e-05,0.004299308144992766,0.9542732367352899,0.0408854023679749,1.6601776400182903e-05
6153,0.0008940968517024762,0.000991850868556462,0.3381014035093674,0.647734237927151,0.012084742117142616,0.00019366872608003404
6154,0.0010907390559370964,0.0009276549257015848,0.2730245365401219,0.7101792712698198,0.01462306203672808,0.0001547361716913331
6155,0.0002053559028256571,6.999025787444364e-05,0.004027049466001168,0.9385318696256865,0.057142185790374674,2.3548957237600992e-05
6156,0.0003746202128527087,0.00010779405178385512,0.0036531999655470635,0.9374755184157929,0.05837505921861217,1.3808135411233254e-05
6157,0.00034335679487182966,0.0002396134777064446,0.34290093093339674,0.6496319647927971,0.006821198968406058,6.293503282165133e-05
6158,9.138809209893018e-05,1.1643094535038479e-05,0.0012882016242208862,0.2951535608269094,0.7034450462540842,1.0160108151399975e-05
6159,0.00024216782406697994,5.3266573249675404e-05,0.0057009992382059975,0.8647333116514655,0.12925788770828617,1.2367004725760548e-05
6160,0.0010682953840429913,0.00044546610600067573,0.09960067198179887,0.889517487067805,0.009283396362149605,8.468309820304219e-05
6161,0.002479710372248216,0.0011311473907731607,0.12646202906448048,0.8592630051421943,0.010564325182718604,9.97828475852618e-05
6162,0.00013591077566765282,2.239279295994176e-05,0.0020612955166389555,0.29190019866935807,0.7058701480850842,1.005416029125721e-05
6163,0.00014048804889930545,0.000345592114450794,0.14890560838071276,0.8360127833743526,0.014491150074099811,0.00010437800748468314
6164,0.0002954009786113587,4.319063075111417e-05,0.0066806920251563226,0.973079256836917,0.019878864446609024,2.2595081955263563e-05
6165,0.0008550564566930314,0.0005427368887763439,0.07392720445846498,0.9148667908067073,0.009754682423529419,5.3528965828803524e-05
6166,0.0010868906221894504,0.0005571850740364148,0.2659257904970267,0.7217532139953508,0.010576926769255344,9.99930421414509e-05
6167,0.00021681724038633736,7.468184744497445e-05,0.004294701763668925,0.9709905596984251,0.024408305886189308,1.493356388541738e-05
6168,0.0010616997597400705,0.0010904119766351238,0.473990069229337,0.5129404084981273,0.01070203753586022,0.00021537300030032795
6169,0.00042611103960078577,0.0001401422989364619,0.010440980642534957,0.9129115024271853,0.07604958533521919,3.1678256523159245e-05
6170,0.00034222823474371056,5.288244693967441e-05,0.0029446270922857025,0.9562553518488467,0.040388079657490174,1.683071969397687e-05
6171,0.0013890401114088145,0.001073924056745475,0.19951386685629768,0.7838003571145298,0.014054899285080769,0.0001679125759374281
6172,0.0003382614508963586,6.672372604218626e-05,0.0009134399621071509,0.2933379251831243,0.7053295874413281,1.4062236501754724e-05
6173,0.00042544104282013826,4.9251276286660454e-05,0.0022544642787893482,0.9437644564309515,0.053490925954961084,1.5461016191296662e-05
6174,0.0007679737909801116,0.0005784237785616048,0.18710832478381184,0.8061847448705832,0.005283100104762963,7.743267130020898e-05
6175,0.001821987122264417,0.0006807879469484218,0.20977051756678458,0.7728247520091514,0.014787197335141384,0.00011475801970970285
6176,0.0016572137842227822,0.0007281546150513022,0.4493175956825034,0.5396659350814087,0.00854358967846097,8.751115835282313e-05
6177,0.0014955130405773878,0.0001227492798315922,0.0019453784136633043,0.9845892241262271,0.011817164091131949,2.9971048568866066e-05
6178,0.0007472168656612512,0.0003949002770819779,0.12737096821218857,0.8605884250538994,0.010848386488907081,5.010310226180101e-05
6179,0.0003568531715138007,8.820341258486205e-05,0.0014662371626394525,0.9753456904967469,0.022726609876834534,1.640587968050418e-05
6180,0.00042917095424198245,7.876614979154044e-05,0.002106192001321315,0.9778234267475491,0.019542727260781538,1.971688631459631e-05
6181,0.000264453528479126,2.5887728378504864e-05,0.002167079073387695,0.9552395077637899,0.04229017533558587,1.289657037896547e-05
6182,8.250375383178225e-05,0.00016940782949167177,0.14300585348968226,0.8518029390323408,0.004895090462489537,4.4205432163803415e-05
6183,0.001516277024865795,0.00020417233521424725,0.003750582300013474,0.988737339528113,0.005740863123155419,5.0765688638116785e-05
6184,0.00038293410592961716,5.1806933384906615e-05,0.003820173097266525,0.9336648120150413,0.06206599912563566,1.4274722741883627e-05
6185,0.19932110171730574,0.0018500256101290035,0.38318955359090473,0.4031428050104381,0.012201794941113932,0.0002947191301085629
6186,0.0005681664709322529,6.64651097764801e-05,0.003792595293633651,0.9712086805962225,0.024346249557205664,1.7842972229628564e-05
6187,0.000348171905797363,0.0003052129172092512,0.5504087245560783,0.4463581322172051,0.0024890824687378767,9.067593497213579e-05
6188,0.0011933245255530366,0.0007996489966959729,0.19836943268867505,0.7838532399294366,0.01564169394956344,0.00014265991007580763
6189,0.00026346203545223404,6.671084142911499e-05,0.002626538527914547,0.8621173472893472,0.13490629180334898,1.9649502507951995e-05
6190,0.0010985109015075325,0.0006121348490077432,0.08957941343708792,0.8971361807991113,0.011476389888966236,9.737012431949492e-05
6191,0.000626042443756522,0.0005437893336793876,0.09684461011487189,0.8964736689514119,0.0054320158453408296,7.987331093938385e-05
6192,0.00033713307807446626,6.326097463548209e-05,0.003123529566685243,0.9712229279985467,0.02522116622419571,3.1982157862477694e-05
6193,0.0010633847503367193,0.0011935024739339382,0.21038815567944213,0.7838398841344073,0.0034166405229020284,9.843243897789693e-05
6194,0.0001315680184504202,3.426995396141257e-05,0.002895839643567054,0.9065185165341171,0.09039742886021646,2.2376989687623755e-05
6195,0.0007697358900952458,0.0007566661440988399,0.17016490297057396,0.810748152069675,0.017428285832325963,0.00013225709323094392
6196,0.0010762493600775416,0.0005440324695491054,0.19309811844753844,0.7841836084129519,0.02097832280745368,0.00011966850242938855
6197,0.0007981748940432725,0.0005526756607176236,0.09885065040656464,0.8896276512002393,0.010124706208243085,4.614163019204689e-05
6198,0.001754431481189672,0.000744611327082456,0.5073509096326276,0.4871570686248149,0.0028931806820000705,9.979825228533207e-05
6199,0.000909943304853797,9.404696746966824e-05,0.009453708419763953,0.9422052369241724,0.04729014842051527,4.691596322487317e-05
6200,0.0014276281375770511,0.0007173189870596181,0.42548485042814643,0.5595955744856305,0.012622305566179397,0.00015232239540706634
6201,0.0008480503741727063,0.000101479782765378,0.008715109480191387,0.949617652825522,0.04065950440235074,5.820313499764827e-05
6202,0.002487186075612995,0.00013329922650304906,0.019592955296790362,0.9032627717972286,0.074416541892249,0.00010724571161613976
6203,0.0003513755943539501,5.4870359643343245e-05,0.003886112678838834,0.8609644803397295,0.13472578622028486,1.7374807149556834e-05
6204,0.0011495628611153707,0.000843982740526505,0.21361453701342065,0.7640850689136927,0.020138618571466607,0.00016822989977836663
6205,0.0003471891015740244,0.00010126802957325111,0.004176561829571485,0.954499833971223,0.04085517785880885,1.996920924940519e-05
6206,0.0009349704360255331,0.0005679896633155312,0.18195399812487636,0.8120188921701019,0.004458825165175869,6.532444050482896e-05
6207,0.0009981125432940298,0.00035582577383318784,0.1260899163664166,0.8685838984388,0.003911609039998192,6.0637837658100214e-05
6208,0.0003499961191112463,6.647277417247756e-05,0.002998854988404927,0.40699823648479,0.5895436405340758,4.279909944542859e-05
6209,0.00035409537322650506,6.084501053373003e-05,0.00267510839274904,0.9456063072263099,0.051272245586930824,3.139841025016668e-05
6210,0.0003521266697563283,9.139051878112737e-05,0.002448577268200266,0.8753456636470147,0.1217190313555036,4.3210540743997554e-05
6211,0.0008699981468372537,0.00034706253237390796,0.07701056607508676,0.9191630243904116,0.002547165139157654,6.218371613291798e-05
6212,0.0012522426209213397,0.0005048708271630644,0.12342334241675432,0.8713065184190069,0.0034075947758890617,0.00010543094026519429
6213,0.00046946657957197714,0.0005507679291002312,0.06666924235404707,0.9259625801318002,0.006283841668345011,6.410133713536637e-05
6214,0.000304261861008067,5.47433842122628e-05,0.0029621063560839184,0.9175166073085722,0.0791326136643261,2.966742579741785e-05
6215,0.0001780041236831005,0.0007232133733297826,0.5799523309548968,0.41331907403249507,0.0056812094974807445,0.00014616801811445193
6216,0.0002487366939571543,6.338632018589484e-05,0.003858965478350436,0.9298602781444519,0.06595096120903084,1.767215402372406e-05
6217,0.0001005966254965154,0.00023409510792727777,0.2591884349862304,0.7336034126948442,0.006793888184625759,7.95724008759271e-05
6218,0.00025173241911080054,0.0001342860257321187,0.006273413813627987,0.9467372036915646,0.04657678332128849,2.6580728675971633e-05
6219,0.0012561696006184481,0.00015659428769906756,0.004797741749273143,0.8419353885777878,0.15176703457664792,8.707120797363597e-05
6220,0.0001511826263281479,3.622809866774971e-05,0.003982189078801953,0.958484285382849,0.03733158272496691,1.4532088386020134e-05
6221,0.0005815823926193702,0.0007355660484309996,0.3276853373736346,0.6488515017856255,0.021951842721830258,0.00019416967785921944
6222,8.343044453134284e-05,4.511361423758072e-05,0.0014587344066942785,0.22721694994031655,0.7711816198894704,1.4151704749768198e-05
6223,7.17295432723911e-05,0.00038851965395429977,0.036025031947584676,0.960680195580328,0.002804377977961649,3.0145296899091687e-05
6224,0.0007551586409836464,8.843216812676323e-05,0.012057411863426829,0.9826536081481867,0.004413684770379716,3.1704408896129446e-05
6225,0.00017714021831672692,3.268036018554285e-05,0.003283231762804675,0.9502292986334028,0.04626548116748797,1.216785780237885e-05
6226,0.1537298058306356,0.0014069215996575899,0.07040584972178252,0.7008995509282993,0.07284905913155813,0.0007088127880668393
6227,0.0004158670554321282,8.729711982210166e-05,0.0029746858933843295,0.971007640725836,0.025452618499197704,6.189070632758543e-05
6228,0.000176564984121464,3.049894277070557e-05,0.00391384999150243,0.9657637039205381,0.030102785940516574,1.2596220550817231e-05
6229,0.0002155315636467691,0.00011563200794051618,0.004753381137561395,0.9024229120866364,0.09245973001593642,3.281318827843999e-05
6230,0.0019341137647936786,0.00015888297536464395,0.016937150593526015,0.9395567426375648,0.041317863641922754,9.524638682810541e-05
6231,6.94211777425832e-05,4.12744132930636e-05,0.0019194045387208633,0.23070196316889693,0.7672546142814624,1.332241988410211e-05
6232,0.00017763651669692578,2.8746993502701456e-05,0.0014248673659683574,0.29832901483785434,0.7000206219339273,1.911235205027812e-05
6233,0.056404349864043656,0.005052425700193819,0.3314832007574601,0.5889975387831056,0.014771548883626603,0.0032909360115703453
6234,0.00019692588932474886,0.0004292200366630284,0.15014781346633851,0.2413974897927263,0.6074463682313859,0.00038218258356146484
6235,0.00027627347942322573,0.0006560828108112578,0.6126551707830131,0.3452362082909044,0.04044620863444703,0.0007300560014010057
6236,0.0017402628321565984,0.00016340577803824018,0.0032149337979947086,0.9690635285542593,0.025715250772178143,0.00010261826537315201
6237,0.00024384825458163698,0.0003089434010726162,0.0942586110989423,0.8861234750205412,0.01883510796291952,0.00023001426194262494
6238,0.8570041717228211,0.0007118770863448238,0.02246843632046741,0.11745918825019759,0.002151031205271084,0.00020529541489796603
6239,0.0005150096609084289,8.288700978784154e-05,0.00949786715820587,0.95489671360356,0.034942584707464065,6.493786007378089e-05
6240,0.000374767888073048,8.560607021217205e-05,0.0022053347505808212,0.9873245275562836,0.009983462771474152,2.630096337641288e-05
6241,0.0004911847249540774,9.606547289306583e-05,0.00371867512292624,0.9085584126718902,0.08710410443803933,3.1557569297086594e-05
6242,0.0033250884320345287,0.00012322976558062728,0.002842492568198877,0.9531083120801471,0.040492386713551036,0.00010849044048773887
6243,0.0011604775979266375,0.00015894811355940397,0.01431344945353252,0.9737449075518201,0.010538023035175828,8.41942479856355e-05
6244,0.0027821767428437187,0.0001873452886693435,0.002826808519994169,0.3269080703165869,0.6671094436448383,0.000186155487067629
6245,8.659732953786798e-05,0.0002742832441373146,0.0869874907460835,0.9062730398032216,0.006297307521871411,8.128135514823654e-05
6246,0.0001792251322492963,0.00027303805901764003,0.05533152187415788,0.9425350104195152,0.0016285741739323133,5.263034112771499e-05
6247,0.0003532978105349951,7.266780725705124e-05,0.00274628896853086,0.9549707952812897,0.04182929088391552,2.7659248471853285e-05
6248,0.00022150159735089347,0.0001751995635687633,0.12953416473207077,0.8474832962333038,0.0224299199165673,0.0001559179571386401
6249,0.00033982878698158285,0.0003311621833195135,0.14580779560360527,0.8300885183325187,0.023198370366897165,0.00023432472667775348
6250,0.00026245661522554726,0.0003214226862569463,0.6499750755118556,0.3362264761172633,0.012884160952429748,0.00033040811696871225
6251,0.000849184926053514,0.00036191134200429714,0.04950213839032339,0.9465617293369012,0.0026478415278358364,7.719447688174379e-05
6252,0.0003130462191382863,5.265561280234658e-05,0.004030512884098567,0.9226958241833645,0.07288502843289453,2.2932667701877187e-05
6253,0.0003253753062542187,4.774654601034078e-05,0.005999074062913213,0.883156154593915,0.11044542732337355,2.622216753365133e-05
6254,0.00016061258976896655,0.0002684475461373136,0.10690414449682237,0.8886004936541886,0.0040073001202019865,5.900159288063489e-05
