Id,proba_class_0,proba_class_1,proba_class_2,proba_class_3,proba_class_4,proba_class_5
18292,0.001650489294345344,0.0007571225722325666,0.857389407123619,0.14011080753748767,9.21674421938535e-05,6.030121566037588e-09
18293,0.0008120234128617725,0.00046287733413175855,0.8769472043055908,0.12166768101858502,0.00011021341944666288,5.093839441388197e-10
18294,0.0008704819119835298,0.0016326816390061828,0.8254682999053833,0.17190143156143944,0.0001271043365236009,6.456639920347166e-10
18295,0.0012587750456174878,0.0012154322517646478,0.7878405505140123,0.20910922771198975,0.0005760139963949906,4.802208254904487e-10
18296,0.0012123795700074004,0.0010503983446846028,0.8403718574481681,0.15710185533819557,0.0002635040169656525,5.281978645482565e-09
18297,0.002014871427743995,0.0008479926250662781,0.8650128307299141,0.13203101401578352,9.32907350214848e-05,4.664705357154299e-10
18298,0.1419645861499675,0.003599469451159323,0.27515753923725766,0.578381589860694,0.0008968124040948575,2.8968267598991545e-09
18299,0.0033002123560889954,0.00030204307876549884,0.8069250322613635,0.1893365150169472,0.00013619684493328682,4.419015551295642e-10
18300,0.00170121493130831,0.0004001585978632704,0.8120072873286388,0.18576440804676253,0.00012693007349990235,1.0219269256801007e-09
18301,0.0010637900619616173,0.0004890156129617263,0.8092979339679025,0.18902841551825886,0.00012084221423358555,2.624681690346292e-09
18302,0.001408405961188803,0.0004050392543108782,0.7808547494181278,0.21720112288127302,0.00013067591506473996,6.570034812819165e-09
18303,0.0018694443137237133,0.0005694580612896072,0.7994240447796616,0.19791316890279703,0.00022387041346371092,1.3529064445317028e-08
18304,0.0007850076186545753,0.0004751232062970827,0.8739160302951315,0.12462294878222822,0.00020088722647869104,2.871209859891397e-09
18305,0.0005768842156633621,0.0003490426215983019,0.9199644677379659,0.07889482423916808,0.00021477874250037216,2.4431041710509244e-09
18306,0.0008242782320654682,0.0004413356262520683,0.9057763223093955,0.09271602778037856,0.00024203312239087785,2.9295174635471394e-09
18307,0.0004554575227458711,0.00022110289249289728,0.9096285297155733,0.0893734237129138,0.00032148434820686333,1.808067480086329e-09
18308,0.0007656291326607789,0.00041555139212172653,0.8487978965511547,0.14981047945587014,0.00021044253545056423,9.327421706183262e-10
18309,0.0022162136357605487,0.0006399680830000635,0.8982096204263277,0.09891218337469246,2.201125338378092e-05,3.2268356870003305e-09
18310,0.0005438889630860895,0.0002906479352311353,0.9121296529043531,0.08692937743071603,0.00010642467557473759,8.091038942183839e-09
18311,0.0011359209645981675,0.0008443991184633581,0.8100660751379977,0.1876737205800885,0.0002798735714498671,1.0627402216479222e-08
18312,0.0015846173443754882,0.0005387588005768606,0.7670297681352115,0.23053160494846708,0.0003152381041190477,1.2667250227723184e-08
18313,0.0009476393022268806,0.00017709777740920778,0.8820491969196838,0.11655883891041445,0.0002672167062698675,1.0383995968128466e-08
18314,0.0006797858345225219,0.00034957616582594633,0.8834677187222543,0.11528393251066421,0.00021898353386924386,3.23286405855888e-09
18315,0.0009381340630518333,0.00032827272761439203,0.875883130636289,0.1223021382040639,0.0005483186254889138,5.743492111747542e-09
18316,0.0011636008356746652,0.00047001634924904865,0.8743615774874468,0.12367616865645328,0.00032862860257676894,8.068599658054653e-09
18317,0.0007998967595683588,0.00030186098197638236,0.8582009377527635,0.14026863863773906,0.00042866425441147267,1.6135411657373274e-09
18318,0.0005213683672678907,0.0001946671965332259,0.8763473319166806,0.12272541917143216,0.00021121035574264674,2.9923435735147347e-09
18319,0.002020003298290773,0.004664841764169521,0.6995001423611792,0.29280702544097714,0.0010079847537566257,2.3816268836657013e-09
18320,0.0006796996487921519,0.0003056951190404003,0.9250328391714634,0.07371386518893627,0.0002678990415777945,1.8301899911578798e-09
18321,0.0006605566532817339,0.00039400514616587433,0.9157357339445541,0.08269074365545664,0.0005189567872765199,3.813265124363226e-09
18322,0.0027476039580313716,0.00015386271407271605,0.07792346861764972,0.021530477140294737,0.8976445848364667,2.7334849433734353e-09
18323,0.0004907128438651144,0.00020013971830755802,0.946113731601588,0.05286563083802626,0.00032978440124545186,5.969676994496987e-10
18324,0.0006462247842356177,0.0005654317019694328,0.8552333810625569,0.14335449300719816,0.00020046350147272143,5.942567239724818e-09
18325,0.0018535638552167697,0.0024911513039856965,0.5511235075818741,0.44419292038231634,0.0003388562493607569,6.272463130583842e-10
18326,0.00171856587791197,0.001952033214911602,0.7842230975817366,0.21203063408207712,7.566906420218451e-05,1.791605922657432e-10
18327,0.002165402813326386,0.002600579488901577,0.8171897889117742,0.17732090439738943,0.0007233217821781498,2.606430336998906e-09
18328,0.0009944531890751244,0.0011669828781423236,0.9178215831368821,0.07988160085428771,0.00013537980273116315,1.388815167662062e-10
18329,0.009450764709108599,0.0035434311734271378,0.6735584744172527,0.3130250681234755,0.0004222497863304833,1.1790405608054001e-08
18330,0.0006444075101622946,0.0007877738937943686,0.8190167383384214,0.17934413934824395,0.0002069395225036502,1.3868745382121839e-09
18331,0.001125609030514748,0.00021414201814422374,0.8916951031476071,0.10666177044535284,0.00030337431940869776,1.0389722679106296e-09
18332,0.0004376220041946271,0.00035764657008816514,0.9227228727359719,0.07618416072654509,0.00029769744486547197,5.183348727227645e-10
18333,0.0013423613677381262,0.0015030566086170233,0.8235690411491022,0.17351131027751002,7.422860575343509e-05,1.9912791423638796e-09
18334,0.0015005091936702503,0.00033552015920838076,0.8801146576206922,0.1178988901658168,0.00015042085069249985,2.009919818159187e-09
18335,0.0011799831467761146,0.0007562324163362348,0.8682171162748911,0.1296413381685568,0.0002053292946098704,6.988297314053639e-10
18336,0.004240352812244755,0.0004454275455817662,0.8990210434549655,0.09620052587198295,9.264650432901638e-05,3.810895860575523e-09
18337,0.0019855068824878863,0.0010798605856612892,0.7712994992928165,0.22410624926672384,0.0015288829736355668,9.986750776749325e-10
18338,0.005187821746794704,0.0012175855762901965,0.7415001018066616,0.2516618891762549,0.0004325954532666723,6.240732084943452e-09
18339,0.004009477517379005,0.0011231818799088637,0.7392859498776311,0.25540762570149017,0.0001737643942134642,6.293773235498251e-10
18340,0.0011772507892904797,0.0001624311837914742,0.8979391524721205,0.10067618440388962,4.4979820985076747e-05,1.3299228147205543e-09
18341,0.0009156321593882519,0.0002740028057544917,0.8643419307853469,0.13438539476290556,8.300894819237119e-05,3.0538412174111875e-08
18342,0.0006458712419506082,8.588247583661741e-05,0.8886502123992649,0.11058918738945579,2.8842638013406785e-05,3.8554787770390734e-09
18343,0.0010465822312205018,6.580513990870905e-05,0.8572714896478643,0.14157773234562712,3.838483120524638e-05,5.8041741855666234e-09
18344,0.0008699722551070307,0.0012209513451378975,0.8838807546722264,0.11390213683598711,0.0001261341543807156,5.073716080816154e-08
18345,0.0009816422533943316,0.000674698507729358,0.9226609854264423,0.07561270642531658,6.996120957194601e-05,6.177545474254538e-09
18346,0.0015112442382356403,6.353492117721566e-05,0.8875966750803254,0.11079091232999672,3.762986028569919e-05,3.569979294435089e-09
18347,0.0018898003471351636,0.00018389490970020805,0.8523611241499724,0.14551422709127365,5.0950443272852294e-05,3.058645772867957e-09
18348,0.000858287532180023,0.0009354138212159478,0.919504500292973,0.07862634047727018,7.545572932604154e-05,2.1470348520723464e-09
18349,0.002409636392126601,0.0002567688195149503,0.8438295214473416,0.15336901409750767,0.0001350473200692734,1.19234398630181e-08
18350,0.0011489300998188112,0.0004066472397038571,0.82438002831142,0.17395276534680124,0.00011162854955012816,4.527060115150477e-10
18351,0.0009028316610910107,0.0010354108021983545,0.8669297899668973,0.1311035446477332,2.8422672538982438e-05,2.4954127873326927e-10
18352,0.0013609482049269062,0.0003978206312076078,0.9130693938605962,0.08506720813448898,0.00010462877345776236,3.9532259769273104e-10
18353,0.0016211882647688349,0.0007671077563529058,0.8558759441280641,0.14169385093757694,4.188162906158807e-05,2.728417541896332e-08
18354,0.0008132412194933667,0.0001476728822214666,0.8318699399380988,0.16714187883304293,2.7255595668741846e-05,1.1531474746680977e-08
18355,0.0007669550572197441,9.54643507187134e-05,0.9010111191704295,0.09810272516890417,2.3733298821786073e-05,2.953906001045158e-09
18356,0.000582689000405795,6.725089233642137e-05,0.8745134174354068,0.12472485624406687,0.00011178170770795462,4.720076324973926e-09
18357,0.0009264533300728998,0.00025440377188296076,0.8747787001385164,0.123809212888239,0.0002312231203773023,6.75091129480648e-09
18358,0.000994687614234414,0.0003170190962703905,0.8611931696589261,0.13744578922822587,4.932327968313746e-05,1.1122660043763733e-08
18359,0.0013905832508679676,0.001263916049465258,0.738222651850626,0.25790845074209323,0.001214396842995955,1.2639514716090846e-09
18360,0.0008495439932740911,0.00024235867005951306,0.8319591522755675,0.1665748314098236,0.00037411223080958207,1.4204658579921447e-09
18361,0.0007532960629328565,0.00031346458034026554,0.89058774299558,0.10792879475962813,0.0004166993315720807,2.2699468015791625e-09
18362,0.00045791425711664684,0.00029720693988252245,0.8818948052314172,0.11705767306445512,0.0002923988649299849,1.6421985822658177e-09
18363,0.04186013314794427,0.0021785794318052464,0.6029028140449767,0.34207676421120015,0.010981700582496949,8.581576798329826e-09
18364,0.0005932726937060529,0.0002253609984602275,0.8929925157628157,0.10541014308095267,0.0007786968322140849,1.063185126924193e-08
18365,0.0004979717044830661,0.0002160225109771294,0.8673158950816069,0.13154681442015845,0.00042328830231478374,7.980459646649278e-09
18366,0.00043676627162399386,0.00021699807105771991,0.8834378211383769,0.11563289151208092,0.00027551600024747506,7.0066130752424944e-09
18367,0.0006905232668583001,0.00018614008468995817,0.8947998631724546,0.10401143994506339,0.000312023350892132,1.0180041424392076e-08
18368,0.0010277976022074864,0.00021544715320375167,0.896903805191139,0.10118865882319027,0.0006642896352648136,1.5949947664567603e-09
18369,0.0010508842420415142,0.00034426424360504135,0.8996895107334302,0.09851388390761832,0.00040144868664275643,8.186662227051632e-09
18370,0.0006295824689933769,0.0002688158609680517,0.7633111996941682,0.2316830819841433,0.004107282952292389,3.703943477551101e-08
18371,0.0007257971923291536,0.00015745357912848198,0.8903637537760151,0.10850040197751323,0.0002525878531371016,5.621876851583294e-09
18372,0.00037689791311859946,0.00017494186269543008,0.906026394544849,0.09325723064713504,0.0001645322777707448,2.7544311755360705e-09
18373,0.0005901559540745283,0.0002519471214436535,0.893310545356719,0.10561927338448036,0.00022807546079124154,2.7224911025529748e-09
18374,0.0004479578617120829,0.00020978587268126732,0.9186321729868694,0.08060937139432932,0.00010070603882463136,5.845583408798659e-09
18375,0.00040790027923953513,0.0001834227107671044,0.8874510549512042,0.11167132687358017,0.0002862940653939575,1.1198148864176941e-09
18376,0.00031324293235351463,0.00025029923911256243,0.9169269595265441,0.08234992734312428,0.00015956704991453683,3.908950754593211e-09
18377,0.0005487078394285965,0.00010751620223060839,0.8448717154880586,0.15432900289925908,0.0001430569177137454,6.533094314179343e-10
18378,0.0008099902717571804,0.00015770286712858155,0.8679022528065014,0.13075646990940398,0.0003735821046508357,2.040558210936292e-09
18379,0.00042282924027049935,0.00012625703025083185,0.862763959450693,0.13652015394057207,0.0001667928348137337,7.503399819367314e-09
18380,0.0004986183769346951,0.000399877720553845,0.8723778902821144,0.12652610118203567,0.00019751147546771009,9.628939179447218e-10
18381,0.0003669465079525697,0.00013172797038826862,0.8794831827884242,0.1199207613790934,9.737790416634727e-05,3.4499752123016243e-09
18382,0.0017920550991202433,0.000606262584229943,0.8751186883786769,0.12228383507099859,0.0001991501812401165,8.685734284634151e-09
18383,0.0016867941587144478,0.000925957560881301,0.8580383080770305,0.1391720494321506,0.00017683170097513174,5.907024796878553e-08
18384,0.0017780405265039843,0.0011095251360758276,0.8705485730265632,0.12628213628667925,0.0002817206159323598,4.408245451202731e-09
18385,0.000897912586773125,0.0011356754711748652,0.8792584741866977,0.11854009594200139,0.0001678328697527932,8.943600102877049e-09
18386,0.0011341556555390896,0.00043240762613069617,0.9276627690262531,0.07071948368735312,5.11516421586172e-05,3.236256520440914e-08
18387,0.0018190856286166444,0.00035513300016730626,0.9095602568566008,0.08819459316839093,7.093009030747337e-05,1.25591697688341e-09
18388,0.0014126870429811416,0.00045228811178590434,0.9179842956313249,0.0800957106446061,5.5016160964112505e-05,2.408337851022192e-09
18389,0.000983735485639951,0.0004472688830102894,0.9038345486115901,0.09467110005794281,6.334363492735587e-05,3.3268895149607415e-09
18390,0.0018543132520526695,0.0005406767049103012,0.9033980066357965,0.09411111995357482,9.587441186328565e-05,9.04180222089915e-09
18391,0.00273572192250134,0.001023635803799693,0.8912804701957403,0.10478369286371741,0.00017647508886893735,4.125372337195439e-09
18392,0.0009636456899233794,0.0008615675022374525,0.876255744055611,0.12183699661433485,8.204321270028519e-05,2.9251932205342265e-09
18393,0.0006346481699918382,0.0006735372801889165,0.8944772822729172,0.10408576175272087,0.00012876960681737124,9.173635509797087e-10
18394,0.0005681952194631492,0.00046177905680422875,0.877554870771132,0.12112186192960882,0.0002932908202799314,2.2027116553187563e-09
18395,0.0005288794209028754,0.0004476137252040565,0.8749035989160641,0.12398299306502275,0.00013691213421888041,2.738587450905667e-09
18396,0.0008867065750269983,0.0006056549478100132,0.856314360445893,0.1419560385647559,0.00023723464189601693,4.8246180417264825e-09
18397,0.001328629218492635,0.00044408135943398147,0.8844554732759111,0.11362117119360336,0.0001506391465973521,5.805961618477367e-09
18398,0.0007896931691462574,0.00040201382508105383,0.8817138686852597,0.11692738954546614,0.00016701071807922622,2.4056967786496466e-08
18399,0.0007106148047294307,0.00026477891104362354,0.7904330257056142,0.20848154441431402,0.00011003155217243214,4.612126241464328e-09
18400,0.00046775954636529073,0.000499937387001879,0.8356634204136145,0.16296253343958947,0.0004063420243582151,7.189070503863069e-09
18401,0.000989494865452853,0.0005063581676006343,0.8071882460680097,0.19104050965503513,0.0002753876774185376,3.566483100370962e-09
18402,0.0004867100461850609,0.00011633396690185409,0.877309699045768,0.12196103662250728,0.0001262135289180264,6.789719574992313e-09
18403,0.0008301497202025603,0.0004721060488545066,0.9022958470244649,0.09619243634695715,0.0002094359169956531,2.494252500402119e-08
18404,0.00046429951552446073,0.00034621520824567085,0.8924621596236068,0.10652491880570736,0.00020238684536005744,2.0001555794901596e-08
18405,0.0011058990466425896,0.00028901779274084484,0.7777269286454578,0.22036661475553906,0.000511454042412793,8.571720671129382e-08
18406,0.0010007090861985054,0.00042913610877450985,0.7344436519795168,0.26383486072167206,0.0002916114642630874,3.063957512376849e-08
18407,0.0007611904997471085,0.000395384670264642,0.8846264702850349,0.11402072519492704,0.00019622858536219825,7.646641929539351e-10
18408,0.0016028307166053497,0.00030489464414734007,0.8884563603100537,0.10958591551706676,4.9992155562647506e-05,6.656564136845791e-09
18409,0.0015258474991167626,0.00023605575947547133,0.9092004549708885,0.08902000359452429,1.7618488466216768e-05,1.9687528698627394e-08
18410,0.0005816493252335829,0.00039988535561890503,0.8997141947571996,0.09921207992065716,9.218887520513698e-05,1.7660856854134317e-09
18411,0.0006045992225378025,0.000520909742434005,0.8990744899779329,0.09922082728828772,0.000579172639516862,1.1292905701582827e-09
18412,0.002343250613151652,0.0007365424556519417,0.7886538039283331,0.20740401320270535,0.0008623262718891124,6.35282688813761e-08
18413,0.0018904237851443376,0.00048050129587598613,0.8711158331650045,0.12068884134412929,0.005824368292411312,3.2117434732122964e-08
18414,0.0012624138592174955,0.0004194804058099086,0.870233773134962,0.12726972659932995,0.0008145985549389944,7.445741764379004e-09
18415,0.002100860352768814,0.0006396783595996914,0.8688740602981687,0.1266403158294037,0.00174507581128805,9.348770875121792e-09
18416,0.0003975298781539684,0.00025439377885679655,0.9213694703009823,0.07764830737737714,0.00033029701059000913,1.6540395765785605e-09
18417,0.00043430458405940815,0.0003822430664280286,0.9223980237158423,0.0765182694238282,0.00026714365538821707,1.5554453968751427e-08
18418,0.0010477773203544426,0.0006835087520122407,0.8546403915141794,0.14326156786151556,0.0003667526872443232,1.864694097700044e-09
18419,0.0028085842999833626,0.0003947119769798775,0.8672583457878633,0.12921522990011536,0.00032310611788735074,2.1917170575943062e-08
18420,0.00026173262843913605,0.00011629533525235955,0.1738720216317131,0.025606564302099004,0.8001433809733927,5.129103665799486e-09
18421,0.0012388675950697683,0.0004823607271990219,0.8967323336023013,0.10139726974970502,0.00014916504724421135,3.2784808694656326e-09
18422,0.000985977021754547,0.0003137865630569094,0.9227269800495405,0.07592596247418482,4.728451111098217e-05,9.380352418246162e-09
18423,0.0004775098712135207,0.00024171599146318744,0.9340285437875423,0.06519495821186251,5.7269890551666356e-05,2.247366953231224e-09
18424,0.0007374969702272597,0.00021673887151940182,0.8761668606840631,0.12284609522927743,3.2806359777238245e-05,1.8851354563106198e-09
18425,0.0005447697162097804,0.0001894718037081235,0.9098790076143897,0.08937800688828317,8.742489276412785e-06,1.4881329044786871e-09
18426,0.0013210054627736275,0.0008210942630449027,0.9104257636256874,0.08732160829920266,0.00011052510744682417,3.2418448091447074e-09
18427,0.0015725119543096178,0.0005505360114223379,0.9002697078497449,0.09741248076031121,0.00019476086759579353,2.5566162833701747e-09
18428,0.001097704562781821,0.00027365527464482504,0.8892595026413654,0.10935157700626827,1.7560088313167537e-05,4.2662640222140464e-10
18429,0.0006482691936176045,0.0006157208229063411,0.9075409152917024,0.09118244823460907,1.2642945299978945e-05,3.5118645607292705e-09
18430,0.0005003786745642481,0.0005617403660764347,0.9026244295538365,0.0962626470218955,5.079303652692232e-05,1.1347100070902576e-08
18431,0.0013702144756704356,0.00040730788107274757,0.9007717910643364,0.09714912383917748,0.0003015588588887073,3.880854182916912e-09
18432,0.0009940852095292369,0.0006596209838007606,0.836630728235754,0.16152427781605644,0.0001912813582248833,6.396634697033214e-09
18433,0.0006407799228531597,0.0002887230387333151,0.9506430000583593,0.04830370916094599,0.00012378457888787535,3.240220460297682e-09
18434,0.000537439669143354,0.0002835790775469785,0.9211503053205223,0.07790111519080319,0.0001275599827564112,7.592276790030812e-10
18435,0.0008495211253374511,0.0005192953346343782,0.8712390310730587,0.1273008775389072,9.12704202125791e-05,4.5078496003449324e-09
18436,0.0008675091486150603,0.0006409024063116206,0.849525289566711,0.14880176801019895,0.00016452437625428677,6.4919089575161785e-09
18437,0.0009672749535303114,0.00042620355601085275,0.9107282490605427,0.08777323758070393,0.00010503161760468607,3.2316076050510347e-09
18438,0.0006448553565253097,0.00042146948390116154,0.8976548507614591,0.10122175495911068,5.706711987628145e-05,2.3191275168018593e-09
18439,0.0010118299957607556,0.0006722138531326638,0.9282906884957054,0.06997311048601118,5.2152586463311235e-05,4.582926494631339e-09
18440,0.0009075751555979709,0.000900247449149279,0.9082192399573096,0.08992591104304384,4.702423393386296e-05,2.160965532878562e-09
18441,0.00043660274081460955,0.00031368950272812966,0.8938352083037575,0.10516276834857398,0.00025172282038021224,8.283745639052785e-09
18442,0.018530827949919493,0.0013035328840419057,0.7107981942292937,0.2599836699001197,0.009383771913328738,3.1232965592665056e-09
18443,0.0011120342449164717,0.0005888570290060655,0.8819728148063624,0.11605066218665182,0.00027563067759066556,1.0554726610325004e-09
18444,0.0007196359923732932,0.00029269548079630445,0.8278086309004115,0.17116365056501687,1.5382116068022353e-05,4.945334037861659e-09
18445,0.0012141495303322268,0.0006607213111678341,0.9071895280666401,0.09086980414052243,6.579088230546173e-05,6.069031995563811e-09
18446,0.0008669307796486255,0.00030657726859676456,0.9039453945016702,0.09474595519189948,0.0001351376116839938,4.6465007698043846e-09
18447,0.000943931797723791,0.00034936879341085434,0.8456913669561207,0.15267034335102533,0.00034498524900382897,3.852715682148347e-09
18448,0.001960817912964631,0.001008300632440381,0.8242044005800967,0.172285643871831,0.0005408332783989404,3.724268215863627e-09
18449,0.0019801369224963688,0.0016900857450865233,0.8480104972162059,0.14823757395542408,8.16743685692355e-05,3.179221802843588e-08
18450,0.001303967885743201,0.001478246881970104,0.8766698944878282,0.12048069487591469,6.71618536988821e-05,3.401484503670492e-08
18451,0.0009343262460844087,0.0009177495742779218,0.8717100968830163,0.1263795176188239,5.830620519614785e-05,3.472601273263534e-09
18452,0.0022891915512009307,0.0019294513936018636,0.8622999769263378,0.13336264306222845,0.0001187270477837494,1.0018847309383669e-08
18453,0.002123062523397073,0.0008898890561874386,0.8629797339312303,0.1339065258945604,0.0001007868919824338,1.7026424689424544e-09
18454,0.0005382190820938332,0.0004245374790449829,0.8886106949710888,0.11029473440230397,0.00013180930952803768,4.755940490657769e-09
18455,0.0005961508367519762,0.0005083227526816078,0.9140568821915311,0.08473156085260156,0.00010708194280331675,1.4236304669480237e-09
18456,0.00404402262616578,0.004409632230427691,0.607746039451411,0.38331144708812714,0.0004888554619141136,3.141954107063928e-09
18457,0.0013210074137557496,0.0006853665087440064,0.8263338860000463,0.1712272176166519,0.0004324980432040636,2.4417598027893786e-08
18458,0.002190813630482781,0.0005965785590848144,0.8942847934150956,0.10270109389673938,0.00022671703993247812,3.458664938301868e-09
18459,0.0004766220464968824,0.0006563517431626758,0.7985328670862571,0.19998761819323516,0.0003465336395478672,7.2913002439678726e-09
18460,0.0017494214690263502,0.0005855134853728398,0.8468790820506399,0.15058963502037276,0.00019634671216191754,1.2624265349957937e-09
18461,0.0026712871613048424,0.0014671681914427918,0.8437496929366024,0.1516327191931567,0.00047912690196079806,5.615532557749165e-09
18462,0.0011958861901864765,0.005001433551351465,0.4237495579322387,0.5699254742710426,0.0001276263081875734,2.174699335690915e-08
18463,0.003956890478760205,0.0013856929157982929,0.8094759708320121,0.18505378927147814,0.00012765064780326205,5.854147976804654e-09
18464,0.003042265455586026,0.0023869189574492675,0.7300765973674346,0.26438784746162414,0.00010633891791319827,3.183999285041165e-08
18465,0.0004561955789059064,0.00022839358594917684,0.8959360833940638,0.10316016075115636,0.00021916371472138188,2.975203523949006e-09
18466,0.0010002690312097542,0.00046592322401713,0.8222853002196979,0.17563446091810467,0.0006140337818755154,1.2825094794989621e-08
18467,0.0012477626619290538,0.00033709720522379945,0.795606308677918,0.20261550010424037,0.00019332952849747168,1.822191184860997e-09
18468,0.0006342029162584081,0.0007237880120598797,0.8700053402556176,0.128455192356157,0.00018146945396129224,7.005945803729071e-09
18469,0.0003085430788972271,0.0002750184051327748,0.903889164945681,0.09541465634221476,0.00011260950297190495,7.725102100697286e-09
18470,0.0007292849415589322,0.0002945009181723752,0.917980767946774,0.08091715714430074,7.828667132933877e-05,2.3778644763902884e-09
18471,0.000634554205300189,0.0006064128543586255,0.9161983824440688,0.08236654217541473,0.0001940976498931407,1.0670964424745575e-08
18472,0.0009145805294508478,0.0014844533157010258,0.8672131264392253,0.13008280614420814,0.00030502029683736266,1.3274577187150332e-08
18473,0.0013439142283496485,0.0013874607030377288,0.8812841718977715,0.11583236301975629,0.0001520814364554564,8.714629451115489e-09
18474,0.0018702250253994487,0.0009640773562363596,0.8833546836353409,0.11374433137544457,6.666745674740708e-05,1.515083136702985e-08
18475,0.0013841092504933274,0.0011390391717427653,0.8482472892132232,0.14901821404167226,0.00021134162321365736,6.6996546661252685e-09
18476,0.001019057778670707,0.0006335812401656606,0.9099093252166623,0.08810196394515613,0.000336070200031573,1.6193133534752123e-09
18477,0.002101703519075754,0.0003958761541466955,0.912095185190333,0.08528745395431164,0.0001197785392695811,2.6428633332673393e-09
18478,0.0007742247276699456,0.0004966066614931414,0.9292180702560312,0.06943029270099571,8.080386509949866e-05,1.7887105891229057e-09
18479,0.00113360734036928,0.0006303511827324337,0.931382521995688,0.0666868370756937,0.000166677529362588,4.8761539612057136e-09
18480,0.0007982372905335047,0.0005892369409812785,0.9154807892389155,0.08307998039621148,5.174939900393307e-05,6.7343543250516816e-09
18481,0.0012953200820056995,0.0008424507966701715,0.9033097019019486,0.09448131292339945,7.118291380033355e-05,3.138217561824854e-08
18482,0.0015709108306438942,0.001229191101656912,0.881999389897835,0.1150495417176686,0.00015095717472296972,9.277472552388334e-09
18483,0.03040491440333715,0.0017807759279350687,0.7878359183025935,0.1763783310003267,0.00359993573017308,1.2463563455282632e-07
18484,0.0015554462324950174,0.00068878804172932,0.9336216400654561,0.06396886443941316,0.00016524586446139047,1.5356445113154623e-08
18485,0.000898863044430015,0.0006318777067606228,0.9427229828014065,0.05559706604701464,0.0001492042666934044,6.133694802160438e-09
18486,0.001375845693486027,0.0007567059118921998,0.9118732821192137,0.08563164518726676,0.00036250266637828296,1.8421762832406652e-08
18487,0.001402615978075779,0.0006982568669571596,0.9012745316495546,0.09651439658334364,0.00011019725220940774,1.6698593682944156e-09
18488,0.0011622869361871111,0.00046208089948996956,0.9123302651050982,0.0858172065185141,0.00022815727181766632,3.268892831726859e-09
18489,0.0018137474643646822,0.0006974399176784541,0.8847946507814701,0.11216768269048664,0.0005264534375908566,2.5708409349501212e-08
18490,0.001277483677693898,0.0006600786209424903,0.8976833168527153,0.09983457398035762,0.0005445394646594382,7.403631196006084e-09
18491,0.0023277411942493227,0.0008857508865720873,0.9393231669928584,0.05720534151982325,0.00025799613802105506,3.2684757806525774e-09
18492,0.0013193089097100082,0.0006507538943236972,0.9131988711905128,0.0848089860192367,2.2072652602520043e-05,7.333614158406322e-09
18493,0.0036754327044072315,0.00037891642224124926,0.9108548911006212,0.08503629365299446,5.446050928679268e-05,5.6104490083195314e-09
18494,0.001219210999330603,0.00018736034507353918,0.9525695792298288,0.04601431650516937,9.530551949891633e-06,2.368647819004659e-09
18495,0.0011398788322838406,0.0007738857757904202,0.9215351913242298,0.07644531037434169,0.0001057310747936417,2.6185607036888218e-09
18496,0.0018138029951725821,0.000952020001613265,0.9178109400247739,0.07930562573085348,0.00011759815592076859,1.3091665993834284e-08
18497,0.0007546040023062912,0.0003327747277905247,0.8827481147532192,0.11609086070200153,7.364359180125366e-05,2.2228813810574293e-09
18498,0.0006371987631451883,0.00047705967130129266,0.8919186964332634,0.10693569646209046,3.1325285339049896e-05,2.338486077779906e-08
18499,0.0006660302473718363,0.00039360849822415783,0.9347270655582047,0.06411590343086845,9.739056013695929e-05,1.7051937413392541e-09
18500,0.0007286215056900187,0.00011229748624976303,0.9096719112326109,0.08946278401290263,2.4346280135773208e-05,3.948241093042726e-08
18501,0.0010105726139710163,0.00033884364225033193,0.8722156865472845,0.12639440486358988,4.048754262342155e-05,4.790281025548583e-09
18502,0.0025833623962371044,0.0009715870399553612,0.5368198094045791,0.4578097624857143,0.001815475423618499,3.2498957119322933e-09
18503,0.002130140503375586,0.0012072627354538423,0.5690555443734949,0.4246846763913606,0.0029223658277907315,1.0168524371490728e-08
18504,0.001018189412123388,0.0004139466905614489,0.8421146076273134,0.15641824624163597,3.5005841003333246e-05,4.187362545973834e-09
18505,0.0008994103188646709,0.00031588134366635753,0.8250369687195436,0.1737146472962894,3.30887747797293e-05,3.5468562615348036e-09
18506,0.0007102566026943919,0.000630621539099554,0.8536622776302917,0.14484870028422997,0.00014814253486749074,1.408816724907925e-09
18507,0.0009712553844179257,0.0006709965532100956,0.8550672975666461,0.14311600406032593,0.00017444583307115109,6.023288680699179e-10
18508,0.0009263958823729579,0.0005441120121718777,0.7560454408214133,0.2423701434908223,0.0001139071718758116,6.213437038719606e-10
18509,0.0008151615563922588,0.0004658271683803721,0.8508606529065277,0.14741494511152559,0.00044341234482226375,9.12351802046681e-10
18510,0.0010806622674832636,0.0004316532726183738,0.8927332122771927,0.1057198267551585,3.4643302720631115e-05,2.1248265336625635e-09
18511,0.0486221453093765,0.0016003487046882868,0.6050750408098636,0.3439478894064705,0.0007545675248858914,8.24471521381204e-09
18512,0.00044897041700281133,0.00019066620907122196,0.8894031256746829,0.10984105284596718,0.00011618352629211893,1.3269838582220778e-09
18513,0.0012094247514858078,0.00044683805941220055,0.8841829582201617,0.1139737519116635,0.00018702016071061111,6.896566127835407e-09
18514,0.0018438992864183662,0.0003155800080617315,0.9233466542573121,0.07422174195399696,0.00027212264226808043,1.8519426108245636e-09
