Id,proba_class_0,proba_class_1,proba_class_2,proba_class_3,proba_class_4,proba_class_5
13262,0.005007674571398366,0.0014723876673032302,0.8993081942737453,0.09319667566714421,0.0008273305810298863,0.00018773723937891472
13263,0.0009289807489560238,0.017984927668068907,0.5638842458220558,0.4145530543057287,0.0021446735703018528,0.000504117884888614
13264,0.003962806861020896,0.0008747190524472167,0.9276964140434468,0.06713750119358593,0.0002461807407993672,8.23781086999885e-05
13265,0.004746172569133131,0.0016379968684216903,0.8876308132607077,0.10458162157864603,0.0013256358751803272,7.775984791099814e-05
13266,0.012135169271653362,0.010765760876880635,0.4423741855238479,0.5295975646969365,0.004885612525350331,0.00024170710533121111
13267,0.004560397996492354,0.0005490307240671188,0.8991435706054564,0.09529081378716095,0.0004117502258982363,4.4436660924849734e-05
13268,0.010221917977664044,0.03796738603017957,0.32632893190899054,0.613754300152158,0.011307170097720564,0.0004202938332872535
13269,0.001386893080990776,0.0005044104728195399,0.8314275676006452,0.1651646189524152,0.0014575912184580718,5.89186746713723e-05
13270,0.000797953709540603,0.0015625569016741929,0.7667989172200078,0.2283507659396199,0.0024140141229525174,7.5792106204941e-05
13271,0.009596413314002366,0.6132886454580434,0.08169532744073264,0.29225491521812097,0.0028593424024616846,0.00030535616663875787
13272,0.009243716686229536,0.008572188521874587,0.7542606147786354,0.2269697710785564,0.0008734845917389379,8.02243429651877e-05
13273,0.009827878347680643,0.012347807526918183,0.7176387437209737,0.25851126830926474,0.001615477960126508,5.88241350362883e-05
13274,0.004419294398325292,0.004088693210431614,0.7895289873023527,0.19715870238328256,0.004686124592658735,0.00011819811294908962
13275,0.6900240909979513,0.004295900568784375,0.20405513336615028,0.09831148990178884,0.0028969450782454407,0.0004164400870798026
13276,0.006470131440638617,0.0019286622262017306,0.8122031937657966,0.17783977536280954,0.0013551930030102006,0.00020304420154332886
13277,0.0059902718962114064,0.0017881921210144418,0.829717220747877,0.16106952686101542,0.0013157404678018833,0.00011904790607967494
13278,0.0004750982140342189,0.0027043145976466234,0.7915386652077177,0.20428798799585596,0.0009759925958183907,1.7941388927147842e-05
13279,0.007479916933628254,0.0021360083424918773,0.7991027184383225,0.18941587188243925,0.0017106101482910513,0.00015487425482690312
13280,0.007344263228367298,0.0015795582536294506,0.8025176658147615,0.18680032235609226,0.0015900011448037993,0.0001681892023459322
13281,0.009130573154646535,0.00562827496381883,0.7012333370784298,0.28222603625528114,0.0016556235806275933,0.00012615496719601462
13282,0.011488119648900593,0.02603403929290011,0.42501677863345794,0.5347809675054904,0.0024687172297834774,0.00021137768946740586
13283,0.014322243385729764,0.020231528511809815,0.4117761335329753,0.5503998705801431,0.001322141749188279,0.0019480822401536416
13284,0.008322594204259405,0.027039624373402564,0.6339351854222637,0.3268480850791525,0.0034297035976003716,0.0004248073233214166
13285,0.01658953694747998,0.04673443694710532,0.36007630558678433,0.5694416336443605,0.0037292842994552638,0.003428802574814515
13286,0.015485323671961346,0.027920684128307907,0.3815676321316139,0.5682860117987399,0.0035839946004205922,0.0031563536689563315
13287,0.01797143141626632,0.005151892446610815,0.3902910744186776,0.5829680516531018,0.00281169641961059,0.0008058536457328903
13288,0.005006650762950369,0.010997854341866032,0.8139587073705918,0.16826556508886237,0.0016936716944729163,7.755074125647668e-05
13289,0.01319185407104715,0.01851932647460868,0.45482951875839317,0.5099458118976341,0.0017984595689978888,0.0017150292293189805
13290,0.006525467037284944,0.02014843989746378,0.7325430341820974,0.23872999916306065,0.0017812095680270563,0.0002718501520661615
13291,0.0007709196212333484,0.043995315590724025,0.6407591477764535,0.3122339905820968,0.00207091807258943,0.00016970835690289162
13292,0.021197211508546202,0.004392026922079294,0.3702176271399501,0.6011414868388492,0.0020915210028700955,0.0009601265877050492
13293,0.00682843210916738,0.0011834347973449892,0.6009050081779143,0.390235091401276,0.000506507777995491,0.00034152573630191394
13294,0.00037019510775942413,0.005318393375483495,0.8275065513748375,0.16614316627947867,0.000618661844016131,4.3032018424831983e-05
13295,0.014410828302551353,0.013107497429423824,0.32970119425898076,0.6395778843101763,0.0016357514419255703,0.0015668442569422285
13296,0.013735779849470442,0.007581734645785316,0.31317727615839486,0.6623019343655892,0.0014422256147644179,0.0017610493659958174
13297,0.0007978075124787599,0.01888756011249683,0.7088388759832153,0.2697341043934426,0.0015850005060619053,0.00015665149230461198
13298,0.007692637709503773,0.015256863468482214,0.6829315824667259,0.29170767068058207,0.002148139897968895,0.00026310577673702867
13299,0.006978883830590641,0.0012363155639145023,0.5513268187434331,0.43948135166728447,0.0005980404739870534,0.0003785897207901917
13300,0.01261656584792176,0.005654618283180759,0.32403190410189425,0.65506935344188,0.0012398611224989397,0.001387697202624284
13301,0.006214734738666559,0.0009005990069214088,0.8827309551899427,0.10950920827612795,0.0005810569563352602,6.34458320060352e-05
13302,0.010447974061996847,0.042396766519100654,0.4218555684600034,0.5194713021226457,0.005509992088778947,0.00031839674747457955
13303,0.005361670592810459,0.03500744680831748,0.45250592847014454,0.4868021378736585,0.01778947163929622,0.0025333446157727642
13304,0.006506388336200832,0.0016378996699843748,0.6999741588870247,0.2873331860839158,0.0038415273258138255,0.0007068396970603893
13305,0.007198286942654912,0.001107641354684477,0.7148901754033239,0.27359351045886404,0.002739384888802749,0.0004710009516700848
13306,0.006573072298749005,0.0010101102510887835,0.694308505924044,0.29061745708631265,0.0072561843484767055,0.00023467009132897485
13307,0.004445925246563259,0.002948654396515701,0.8483055701879507,0.1432882477181214,0.0009553990560740672,5.620339477495087e-05
13308,0.0051591277014969685,0.002647755184111512,0.8963681099608864,0.09447289326310243,0.0009300135769864028,0.00042210031341620083
13309,0.004873505714526902,0.0012972901987601533,0.9066897405099738,0.08642841288297455,0.000559094021186558,0.0001519566725780718
13310,0.014570854960588384,0.002103752428829259,0.47952688476066657,0.5013171431608274,0.000945287018626029,0.001536077670462383
13311,0.0003792113776146638,0.0016393874576133994,0.8900241601503173,0.10716161528865012,0.0007432296960747876,5.239602972992382e-05
13312,0.013910721273540148,0.0033568161773200687,0.5003947029299258,0.4774568977814309,0.0017322275318850057,0.00314863430589809
13313,0.004441084260870136,0.0011296276688783692,0.9075373904928448,0.08620299120339472,0.0006582229115198613,3.068346249203468e-05
13314,0.005449103857638475,0.0017408349227944911,0.8997598604484538,0.09199229678667148,0.0009233394138508752,0.0001345645705908048
13315,0.00404991093299128,0.0009865745289859991,0.9389927066426258,0.05554148433351706,0.000376392826720689,5.2930735158937805e-05
13316,0.004086288398424377,0.001204099450104072,0.9274108597729716,0.06673853450779492,0.00048269956786632293,7.751830283872404e-05
13317,0.004372641963443713,0.0014012528498393094,0.9260532190495054,0.06761153881127377,0.0004492610313095654,0.00011208629462826726
13318,0.0036217171159343164,0.0011620772217529874,0.9140646206180814,0.08054422963682917,0.0005644308104643639,4.292459693785383e-05
13319,0.002942848191482124,0.0009925455048079295,0.9136107006416556,0.08163318095559986,0.00076107920885524,5.964549759936201e-05
13320,0.0022334228769070154,0.002257385815296417,0.9145278109371013,0.08019509454871356,0.0007086552589903128,7.763056299134658e-05
13321,0.003906372706667931,0.000879888423534896,0.9246672374453311,0.06964087600113694,0.0007764464881709746,0.00012917893515816524
13322,0.0031894237825820407,0.0007479711480430865,0.9428559149858865,0.052768407401004205,0.0003626438755996022,7.56388068848125e-05
13323,0.0032722084181996763,0.001032046138533699,0.9349759440484,0.06003763173849385,0.0005981983101505084,8.397134622205562e-05
13324,0.0039366862860830305,0.0012172590635554108,0.9231208698148978,0.07102624920013804,0.0006063536777061559,9.25819576196613e-05
13325,0.003393317646751966,0.000485507258196047,0.8956266773421573,0.09997557606422991,0.0004798902383954707,3.903145026948135e-05
13326,0.004655430648833882,0.002654385840339031,0.8065431648612039,0.1844246151532407,0.0015843311098918942,0.00013807238649055228
13327,0.003036099969324081,0.0015177285770137544,0.8974689341435845,0.0969002939130388,0.0009830972964958791,9.384610054290455e-05
13328,0.0023593533079344854,0.00033121074442226767,0.9497220179114282,0.047338310021979156,0.00019651539778680696,5.259261644924304e-05
13329,0.002499097002601004,0.005039288220274808,0.8617353947844197,0.12882159131163354,0.0018003872396313693,0.00010424144143962705
13330,0.002815275922004316,0.0003745978013037032,0.9398879539111029,0.05661359828515143,0.0002620254350165808,4.654864542103544e-05
13331,0.004020288709175346,0.0007979181394561351,0.9261418866656456,0.0683139676264285,0.0004973186315159504,0.00022862022777864546
13332,0.005492965964750336,0.004493833497568535,0.8527620714742206,0.13604684181036,0.0011130308225356358,9.125643056491423e-05
13333,0.00404846976471408,0.0036242563808837583,0.9159322242079878,0.07589900822568321,0.00037356953087990376,0.0001224718898512683
13334,0.004171888754487948,0.0021020284270239433,0.9318566362369345,0.06134397490567583,0.0004203315792509341,0.00010514009662710852
13335,0.004924529231718734,0.0048957005911430184,0.8543352066617775,0.1338318307560132,0.0018815015060565218,0.0001312312532908583
13336,0.0040699436487898,0.0028030664141581512,0.8073598597977633,0.1847562419394022,0.0009489506539887065,6.193754589800848e-05
13337,0.008423489481544817,0.008883744503422494,0.7997272731472058,0.1817011674025037,0.001050982658216837,0.00021334280710623134
13338,0.004130655362367462,0.0010031989541548663,0.917238510434153,0.07695049668283926,0.0005320980097752562,0.0001450405567099767
13339,0.004304152075725963,0.001136276171754694,0.9126648080599465,0.08145528783694589,0.00034059459756000695,9.888125806691295e-05
13340,0.004610072167829233,0.0016082867937730143,0.886689059840528,0.10651029901188366,0.0005153078158612892,6.697437012473228e-05
13341,0.0054032239844977745,0.0014596188113256247,0.8980984572152253,0.09379228295520799,0.0010983130298144361,0.00014810400392902714
13342,0.0036462976018848486,0.002150933950872694,0.9145730450609615,0.07904168236089185,0.0005076871674781782,8.035385791088417e-05
13343,0.004232092991823816,0.001149528976976264,0.9284832438654562,0.06552260714637625,0.000552638142965256,5.988887640223434e-05
13344,0.0046962144090165695,0.0016415632295708126,0.9041145920912512,0.08912923982919595,0.0003765343882496512,4.185605271579682e-05
13345,0.0047541839897717484,0.0012436763373525335,0.9200016858822202,0.07370292290335947,0.0002331290018787848,6.44018854171515e-05
13346,0.0039712247825034065,0.0016925140586493274,0.9419208401615796,0.051836252921706884,0.0003336145022647074,0.0002455535732958418
13347,0.0056872439610686125,0.0063317594226336435,0.883187783034123,0.1041573388152075,0.00046807906931088314,0.00016779569765633883
13348,0.004333456600069246,0.0017330323451978684,0.9286617255080772,0.06475698223334425,0.00040518576612056355,0.00010961754719086603
13349,0.004604751000369166,0.003997109173239536,0.8080241529988467,0.18289385803103714,0.00043999195905376325,4.01368374536457e-05
13350,0.0029327403606563864,0.001238588733406105,0.8902637606145077,0.10532455840598312,0.0001893317482780482,5.102013716865758e-05
13351,0.0034250376069856724,0.000787938370590727,0.8620494422989269,0.13311465855536947,0.0005853283826360475,3.75947854912659e-05
13352,0.05500034992526646,0.002195576881234297,0.40429788664987315,0.5121602470679903,0.024775881879116834,0.0015700575965189795
13353,0.0038216293351893303,0.0005698315374796449,0.9291113017147182,0.06615423124302527,0.0003033014064300962,3.970476315722742e-05
13354,0.0030956004519444805,0.0011210924626819838,0.9378249073460556,0.057533018291752225,0.0003483186934713562,7.706275409439362e-05
13355,0.004426271349634608,0.0013569451700375997,0.9289142154557773,0.06457531936393936,0.0005958663926019135,0.00013138226800920542
13356,0.006183000242407699,0.008495598794443126,0.7847671898278076,0.1983954273333241,0.001799535552191268,0.00035924824982617505
13357,0.00395256634610553,0.002204638261983197,0.9085234466577173,0.08339876784261287,0.0017518625350489427,0.00016871835653230373
13358,0.004720061787436798,0.0019279829823423233,0.8553736120417881,0.13661680927907463,0.0012026573536221385,0.00015887655573610518
13359,0.008407851960277537,0.0010539936610432434,0.7997749367258046,0.1864115394241743,0.003918641164908694,0.00043303706379172613
13360,0.0037662635657534026,0.0005222511726226864,0.8962974831165638,0.09797337391716829,0.0013796900360242743,6.0938191867642086e-05
13361,0.004442646898213057,0.0020408783219629093,0.811804225896434,0.17846302738743458,0.0031838010749719284,6.54204209834448e-05
13362,0.00813746624949578,0.009117345051049374,0.6619164719700358,0.31497100915664333,0.0055677318888722365,0.0002899756839035782
13363,0.00046278259235414806,0.0004213986369315698,0.9238978543595711,0.07449907995434732,0.0006839331525994116,3.495130419645162e-05
13364,0.0007056300900437759,0.0014881898456522533,0.8111277301077287,0.1861085088604865,0.0004935874692953515,7.635362679337964e-05
13365,0.004389799855628623,0.002448369954155624,0.9140978175935025,0.07799836747007324,0.000911220749265325,0.0001544243773747289
13366,0.003976240282410904,0.0018908649263447309,0.9092863958687353,0.0843097359038519,0.0004683665976283886,6.83964210288893e-05
13367,0.005937471594763155,0.0036711145290783845,0.7747068906736329,0.21423340117108652,0.0013115398737062567,0.00013958215773290274
13368,0.0052300225305022575,0.0015696118971874357,0.9056137651577627,0.08667466889046553,0.0007762784381763815,0.00013565308590551784
13369,0.0030142658500980565,0.0010020116515964317,0.938561444721487,0.05694956897058363,0.0003285919127327596,0.0001441168935020919
13370,0.06685107577972592,0.0022821093478967024,0.3968927351992939,0.5288913635210173,0.0013922210629567803,0.003690495089109489
13371,0.003168335052847221,0.0009211503536788382,0.9163222081928256,0.07887175546353331,0.0006376837459666312,7.886719114838991e-05
13372,0.015431737226729123,0.0033240530571492333,0.44891955937136396,0.5287416259780892,0.0019342256072475727,0.0016487987594209703
13373,0.00849787613699114,0.0007291162317352576,0.5996776979882124,0.38937571860088277,0.0014305695376990413,0.0002890215044792918
13374,0.02177576504812467,0.0021439852698561302,0.3880688107574316,0.584833453009019,0.001376102588445217,0.001801883327123304
13375,0.05944611687938618,0.016549316546533677,0.17924570343815102,0.7214542473294165,0.020271372561144314,0.003033243245368153
13376,0.19079747246319356,0.0318369082105828,0.16186198587155431,0.6052324226324537,0.007453841890534255,0.002817368931681338
13377,0.012211725770134574,0.001725419920250737,0.4781203443574494,0.5069543301076588,0.0003919706775076691,0.000596209166998932
13378,0.03496413010134296,0.014832909387575595,0.5562369740608895,0.39026830837735654,0.002729188794931929,0.0009684892779033899
13379,0.017811384062426307,0.007376961462515762,0.37812300508010654,0.5934943454668682,0.001550398632522793,0.0016439052955605597
13380,0.02133154051596581,0.042107804728556346,0.4040012618462074,0.526132656422115,0.0027767743529040927,0.0036499621342512356
13381,0.0010253199765733459,0.6928999701180981,0.11391264569472781,0.18653151106744664,0.004994189366075225,0.0006363637770789029
13382,0.014619769024711262,0.0014496821340230157,0.36388494841148433,0.6167682527355102,0.001608845850775475,0.0016685018434958135
13383,0.5594759517154668,0.003489183370127096,0.07333713980293795,0.34591319613227217,0.016149459639172675,0.0016350693400233507
13384,0.3872923021611479,0.0012548382908526168,0.18201904058690047,0.4230634000333604,0.004654398136370032,0.0017160207913686925
13385,0.022956099066232808,0.00481668314548506,0.21654249017552823,0.751238865447376,0.002578005063603291,0.0018678571017747357
13386,0.36592096366630383,0.007610992675928031,0.16542689116999099,0.4479086550706914,0.010654082429383581,0.002478414987702223
13387,0.2975762756822158,0.032663084518809664,0.17077984632523718,0.46990232204506865,0.02110887037600846,0.00796960105266009
13388,0.020359250745763075,0.003084236978430572,0.17011338094341397,0.795736833295714,0.0075655952986201525,0.0031407027380584165
13389,0.03984796632906388,0.002679555745508859,0.12531214796584986,0.8211351789550027,0.009377422019908373,0.0016477289846663255
13390,0.5925065749291301,0.01131985784144122,0.13910191510016653,0.25278497375437625,0.00236503211357179,0.0019216462613139446
13391,0.004195192471813915,0.0010177538363565133,0.9304344704966143,0.06378713351464103,0.0004099275667429019,0.00015552211383128793
13392,0.004723665224229261,0.0013782831217646937,0.8953212259392362,0.0977905397970609,0.0005835912991984838,0.00020269461851032375
13393,0.004962691934056185,0.0012432918244793959,0.904992614678904,0.08802072213376443,0.0006561885049222026,0.00012449092387369984
13394,0.0007005928830243031,0.0020216667434284703,0.8891756015354789,0.10719890562044991,0.0008629173142950763,4.031590332341191e-05
13395,0.004330584102940893,0.0013288514643923475,0.9113856596512221,0.08213887266555824,0.0006565958599467889,0.0001594362559394775
13396,0.0044717370937323855,0.001355510070632595,0.9112217385384684,0.08219594484233331,0.0005256409705454611,0.00022942848428807047
13397,0.003963567914167059,0.0014555862589608218,0.922151970500528,0.07187048467999978,0.0004333900241548448,0.00012500062218954644
13398,0.004241684393583953,0.0010287551103477634,0.919049743596444,0.07503225242911975,0.00048798169347107664,0.0001595827770334564
13399,0.004144639336926927,0.0007982033758068266,0.922188128940627,0.07234467335453477,0.0004268819724478976,9.747301965681239e-05
13400,0.003611296335915967,0.007842285331828368,0.7349553988860575,0.24918784764653854,0.004306824485435096,9.634731422461463e-05
13401,0.0038707942692420595,0.0007657422239136473,0.8850050350036149,0.10944720265877551,0.000883048169790239,2.8177674663546656e-05
13402,0.0029825503067958054,0.00047767227566156395,0.9375897273341028,0.058707740699773414,0.00021751463077367098,2.4794752892522175e-05
13403,0.00763990603114212,0.004720096643307575,0.8505190138943217,0.13564987871999856,0.0012371369999046459,0.0002339677113253175
13404,0.0058441725733155096,0.001448353329347,0.7705925696303015,0.21789723215903334,0.004076381234413556,0.00014129107358903855
13405,0.005421296456272845,0.0010285247658314493,0.8471321089000599,0.14518449775243172,0.001193292151056468,4.0279974347669724e-05
13406,0.005987370444607736,0.0010624175846217629,0.7123676355040963,0.27411297497572473,0.0062405854841951275,0.000229016006754283
13407,0.00043076907380682936,0.0013135421393911354,0.8535345319591225,0.14379151953460834,0.0006507906564700989,0.0002788466366012493
13408,0.005820473581427885,0.0013158683723237916,0.9072010114560535,0.08442295825477347,0.0008641332956003938,0.0003755550398208105
13409,0.0042819843469575555,0.0014695280684614332,0.9195210104156123,0.07369665953667276,0.000737762034267077,0.00029305559802871576
13410,0.0005607416205642347,0.003408318251763496,0.813496873600031,0.1813384141153346,0.0010156647733709204,0.00017998763893564137
13411,0.0014154626476999136,0.0022043658807012496,0.7684497997041937,0.22617686774223103,0.0014327990976762402,0.00032070492749793685
13412,0.0074737852420854985,0.006602259528320017,0.7866108940764056,0.195779403788982,0.003329376453440429,0.0002042809107662776
13413,0.005823492521090085,0.0014581421919646188,0.8902331030022047,0.10130981039137067,0.0007860535079777164,0.00038939838539217835
13414,0.0004425360921233029,0.0025897460212569185,0.910749251437914,0.08483629330234575,0.0013021503794858771,8.002276687431771e-05
13415,0.005297358806426913,0.0014735585053163058,0.8623918327666836,0.12986936544930486,0.0007462591852974845,0.00022162528697066515
13416,0.005155361020817073,0.0012908099514426156,0.887114258812724,0.10529982668555475,0.0008499584105336696,0.00028978511892771905
13417,0.004054250112322711,0.0013378616030537004,0.9370656659241862,0.0567896549332677,0.000607371971927772,0.00014519545524201946
13418,0.004505316020191362,0.001676931662141614,0.9153420920068526,0.07783017188528168,0.0005553147016020156,9.01737239308586e-05
13419,0.0050136829450114365,0.003957582032207938,0.8014995346944521,0.1863594667615683,0.0031081936297839953,6.153993697619643e-05
13420,0.0007817449954538725,0.0015057427974966655,0.8735035681891137,0.12358298834844361,0.0005823855056210115,4.357016387112882e-05
13421,0.0004839674615389419,0.0017461913686182208,0.8966311572052094,0.10016904219806466,0.000938538465271754,3.110330129690352e-05
13422,0.0036894852431977408,0.0013521815376992027,0.9306166008006808,0.0640422116282088,0.0002471599364153916,5.23608537980766e-05
13423,0.004098778467059069,0.0014242430659067381,0.9326293254821524,0.06139056714283735,0.00037202839511751867,8.50574469268935e-05
13424,0.004052754148745887,0.0014015742512340664,0.9013763892074294,0.09221087142159003,0.0006939719106788671,0.00026443906032198785
13425,0.0003867959568095268,0.0011224084933529673,0.913322070449051,0.08437964117990873,0.0007145826845944211,7.450123628336037e-05
13426,0.006728987447345769,0.006513028375150758,0.7908657960093011,0.19402659070435888,0.0017417345164977796,0.00012386294734574956
13427,0.003084332732670204,0.0005321397837291041,0.9325057143247841,0.06322519025025494,0.0005858716901742354,6.675121838713066e-05
13428,0.0059028532127475275,0.0017003137785040554,0.9032116968689018,0.08866277321852911,0.0004419572464839263,8.040567483361753e-05
13429,0.9099527684140535,0.00029736630379690557,0.0718621110761463,0.017160365453863874,0.0006040872827688758,0.00012330146937073483
13430,0.0045680339267130535,0.0010272431024061061,0.9248319375151006,0.06911568407332848,0.0004109286151526024,4.617276729910751e-05
13431,0.004295033590811157,0.0011543284698189678,0.9345631176966978,0.059560864264789425,0.0003731996137221435,5.345636416058693e-05
13432,0.004216221729344781,0.0014874293969051643,0.9227091207556845,0.07105874673183633,0.00045803898741381973,7.044239881544795e-05
13433,0.005066738829758217,0.0018416795374180273,0.8936635447426291,0.09851686986115415,0.0007632510697900281,0.00014791595925043563
13434,0.03155653057729307,0.010017918572428173,0.6277344172402681,0.32778370231307563,0.0027211302294811103,0.00018630106745386068
13435,0.004584968315231166,0.0019831317653236412,0.8891896383204974,0.10335055469419056,0.0008167045150587086,7.500238969863218e-05
13436,0.0033941428013677024,0.0007978913306269834,0.9358777137062352,0.05962331575438019,0.00028542425416565846,2.151215322435721e-05
13437,0.005014291976774303,0.0008757437600157912,0.918135664685333,0.07521565764602377,0.000706909236955013,5.173269489810853e-05
13438,0.0004401602570823639,0.000975122501211503,0.870256204928429,0.12757751647641136,0.0006151295987581164,0.000135866238107523
13439,0.0034875490939850866,0.004800673108205134,0.8627640864590649,0.12702889490347938,0.0018002500751026882,0.00011854636016268438
13440,0.004458245395499741,0.0012972013884728687,0.9070011193072185,0.08595488107875333,0.001105304221546811,0.00018324860850862725
13441,0.004906935031031573,0.0010954755481035444,0.9187802900555164,0.07426069733254022,0.0006995718497544833,0.00025703018305383256
13442,0.003513723826348663,0.0008248933477872895,0.9396297034473644,0.05565808024652237,0.0002859111981637436,8.768793381337198e-05
13443,0.0038029852190534195,0.0007440277433550374,0.9154134291810109,0.0792818331012087,0.0006586186845570747,9.910607081484648e-05
13444,0.002856431761953285,0.0010085470487523687,0.9440164627689334,0.05164676632727458,0.000446836029115874,2.495606397070975e-05
13445,0.00411665926201845,0.0010627974894068918,0.9219420843528066,0.07213764590824773,0.0005581608685867416,0.00018265211893377383
13446,0.004121152596667696,0.0009403770319917201,0.9324141734737426,0.062039862777339756,0.00033553575591121354,0.00014889836434707745
13447,0.012753179972361589,0.0003697483678806764,0.729944842888256,0.2548187755740309,0.0010009608858279069,0.0011124923116429797
13448,0.002670680222802358,0.0005543427367959318,0.915128547761534,0.08092693808017141,0.00063262746709371,8.686373160249104e-05
13449,0.00474527884326384,0.001268231738465447,0.9126734896170517,0.08025141210068243,0.0009314634248799336,0.00013012427565655462
13450,0.0007908302688470739,0.002213662706225658,0.8588434391100291,0.13727308160902327,0.0008328152597498883,4.617104612494564e-05
13451,0.0016014333472538355,0.0016962731631577663,0.8452051206702782,0.15025816020164726,0.0011470871242566542,9.192549340654796e-05
13452,0.0038294514759785606,0.004133185708001441,0.8748251108225625,0.114998460653529,0.0021400378660600245,7.375347386840397e-05
13453,0.004616683816681594,0.005592422403377343,0.8686674225278137,0.11983861834909416,0.00115561735688503,0.00012923554614804512
13454,0.005458117741542951,0.0012052523989158992,0.7640693916499854,0.22361248496650424,0.005526954998113149,0.0001277982449384512
13455,0.005073533629618765,0.0032208801462428674,0.7862260161275638,0.20365959706514317,0.0016019980370775074,0.00021797499435388014
13456,0.004255855268775518,0.0011847261800841404,0.8961566367996138,0.09690405895673904,0.0014335186675280712,6.520412725970803e-05
13457,0.004040990884586853,0.00217257701871036,0.8852244095373318,0.10673218181842178,0.0017141445930906021,0.00011569614785843671
13458,0.004090289846039243,0.0016974883999018413,0.922838409406076,0.07033396442532137,0.00067419155871016,0.00036565636395137594
13459,0.005516858872805886,0.0012438580649009453,0.8999995171220554,0.09190223964536127,0.0008305525016137559,0.0005069737932627188
13460,0.0010129798786447373,0.0021047111160325074,0.8636666929363664,0.13250192034886568,0.0006528098158320084,6.0885904258707325e-05
13461,0.004270307221150116,0.0008208048034838187,0.9354646262498537,0.05901486409746241,0.00035387997770730935,7.551765034258488e-05
13462,0.0036955673785301225,0.0006562046229078746,0.9282601479647269,0.06673482096508666,0.0005743446165684857,7.891445217977638e-05
13463,0.0060810021943964185,0.0005911245120375922,0.6610984321894892,0.3248502704923057,0.007197719084208903,0.00018145152756215564
13464,0.004412595802034843,0.0018251654120606262,0.9301421560044671,0.06316632123086177,0.0004029636539893661,5.0797896586253254e-05
13465,0.0003752099346957758,0.0014759944983972178,0.8184344398927813,0.17769561086311372,0.0012889961363561073,0.0007297486746560055
13466,0.0002419434439802383,0.0021448679630575933,0.784524935960858,0.21018562213684794,0.0023151557268767816,0.0005874747683794802
13467,0.020976366522333978,0.002233999921434531,0.40380791579333214,0.5696397474461928,0.002024654066576857,0.0013173162501297405
13468,0.0016519028319783601,0.0016261701736366193,0.7118609157279107,0.2757154490136604,0.00872327422310271,0.00042228802971120967
13469,0.005001324481556679,0.001655455974944259,0.8897877333541758,0.10253492432173557,0.0007717862932524616,0.0002487755743353844
13470,0.22364611894937272,0.0013992758450354073,0.08586692971580177,0.6815590778205185,0.006208066109719537,0.0013205315595519575
13471,0.0012320073686668028,0.006173686531482994,0.6365661229277394,0.3494572567710126,0.006313525193518408,0.0002574012075796914
13472,0.0005960940838684271,0.0017238168548955194,0.8359382279322071,0.1597804440633314,0.001913578390874041,4.7838674823824775e-05
13473,0.0019244052875340663,0.027798666301518813,0.34530687073273425,0.6113020500510183,0.013331895185598078,0.0003361124415963908
13474,0.007614455430107983,0.0031458191982310876,0.8259325426118771,0.16148156068464847,0.0016410906753844537,0.00018453139975083967
13475,0.6615445959944021,0.001149951564401255,0.1552480354944097,0.17796247663423595,0.002298155628847704,0.0017967846837034028
13476,0.9191177162900289,0.0005320791965008871,0.039498706517767775,0.038134976432062796,0.0026469715855141273,6.954997812551722e-05
13477,0.004785992017047368,0.000906237796289219,0.9029226286382397,0.09086322109172351,0.000438052746230264,8.386771046984123e-05
13478,0.002293880346910394,0.0011995554001387801,0.7693360557736793,0.22636781181318685,0.0007128274414875075,8.986922459720686e-05
13479,0.0020603994136015294,0.02346228361653537,0.3970571368249236,0.5563844930611682,0.02052892255535977,0.00050676452841165
13480,0.013202879842269751,0.0010107281708791095,0.6326452492719705,0.35096036779644363,0.0010282649799313436,0.001152509938505814
13481,0.0004643696809550466,0.001005767960556759,0.9048481057442699,0.09247720260926208,0.0011701866616625838,3.436734329390811e-05
13482,0.008273335581401897,0.05900855087454899,0.6605735011063795,0.2684067951585536,0.0027325183116495375,0.001005298967466474
13483,0.0025461995265234844,0.0021965054922349647,0.9113405431021481,0.08278322483705365,0.0009534674797656827,0.00018005956227429832
13484,0.003829056410882786,0.0007401919818519818,0.9229876707135459,0.0717303928504737,0.000588993423915254,0.0001236946193304347
13485,0.0037885455891830517,0.0012886542982586651,0.904482242189783,0.08962465182482739,0.0007460606810917172,6.984541685597001e-05
13486,0.008483360942104945,0.04951922792055974,0.6509043713095041,0.28744698748824477,0.00297082050204084,0.0006752318375455281
13487,0.011281396698360214,0.13038528532510696,0.589766567033075,0.2631847351317431,0.004866772459702822,0.0005152433520119625
13488,0.004717878639759872,0.001424729240956759,0.9227920874763285,0.07043329689834486,0.0005104583630372823,0.00012154938157286197
13489,0.005229830349727488,0.005707377893194758,0.8400747082072058,0.14623557336160736,0.002675319796730591,7.719039153421449e-05
13490,0.004060293542489284,0.0008262717029651763,0.9128470566871556,0.08154520632773082,0.0005998894054223798,0.00012128233423685984
13491,0.006536395863334501,0.007302119519751678,0.7248857597144059,0.25894851955188897,0.0020195997049664706,0.0003076056456524244
13492,0.007699101898196094,0.006492309937885618,0.7449597638151199,0.2376172901619933,0.0030166263110907024,0.00021490787571447936
13493,0.0042591619504679466,0.0006514725168602808,0.928532471461993,0.06591096031374126,0.0005290807550397452,0.00011685300189774771
13494,0.00408834142713853,0.0006018255387000434,0.9214258592886658,0.0730880901704149,0.0007181152924690608,7.776828261169501e-05
