Id,proba_class_0,proba_class_1,proba_class_2,proba_class_3,proba_class_4,proba_class_5
31026,0.9274956,0.0009826083,0.041447334,0.029611636,0.00044611312,1.6687874e-05
31027,0.9034849,0.001284934,0.040214997,0.05444445,0.0005440108,2.6692673e-05
31028,0.017383244,0.02207779,0.06174365,0.8980244,0.0007509716,1.9996129e-05
31029,0.009488854,0.0048000664,0.10853869,0.87609047,0.0010554559,2.6578451e-05
31030,0.9380924,0.0019973833,0.03515099,0.02421669,0.00051222666,3.0385538e-05
31031,0.000647385,0.02726871,0.15535145,0.8147243,0.0019368255,7.12957e-05
31032,0.001555837,0.0461018,0.5097304,0.44044027,0.001972044,0.00019964897
31033,0.00023291844,0.0013320624,0.030634468,0.96556425,0.0022098222,2.6490894e-05
31034,0.0003405684,0.008746734,0.011540387,0.9786204,0.0007214214,3.0481082e-05
31035,0.000439993,0.009564,0.115537494,0.8725171,0.001876705,6.465853e-05
31036,5.591083e-05,0.0011326534,0.012053814,0.98556304,0.0011785221,1.6137401e-05
31037,0.00019296115,0.001963397,0.08055302,0.9165948,0.0006524107,4.3340162e-05
31038,0.00045830783,0.0020318378,0.45904863,0.53703886,0.001296329,0.00012605959
31039,0.0002645896,0.0010293033,0.09516764,0.90300846,0.0005030942,2.6956006e-05
31040,0.0002789534,0.0010012577,0.09180153,0.906317,0.000574665,2.6622245e-05
31041,0.00020670802,0.018279059,0.017519953,0.96352583,0.00042383492,4.4621876e-05
31042,0.00029010398,0.0015793669,0.089681186,0.9071726,0.0012499862,2.6665151e-05
31043,0.0008647368,0.023526112,0.08767031,0.886819,0.0009777367,0.00014212403
31044,0.03702269,0.0024602446,0.6544118,0.30510038,0.0007545458,0.0002503274
31045,0.0004517899,0.010832374,0.08176765,0.9058335,0.0009848453,0.00012991474
31046,0.0006171258,0.07116904,0.041337654,0.88587695,0.0009277161,7.14649e-05
31047,0.00037866205,0.0026337511,0.076042876,0.9205149,0.000369138,6.0638522e-05
31048,0.0012585741,0.029951531,0.078033954,0.88965684,0.00092547963,0.00017376423
31049,0.0030062615,0.00561789,0.04795477,0.9421476,0.0010723394,0.00020116479
31050,0.0007933999,0.0049597523,0.7373277,0.25562298,0.0011925426,0.000103581595
31051,0.0001230337,0.0041747913,0.013814363,0.9813911,0.00048110247,1.563033e-05
31052,0.00010731941,0.009125009,0.005439135,0.9850739,0.00024217904,1.2465242e-05
31053,0.00040092855,0.010728565,0.03697247,0.9511398,0.00073334586,2.4778334e-05
31054,9.074115e-05,0.00045826618,0.07927631,0.9189909,0.0011624204,2.1249425e-05
31055,0.8968732,0.002215993,0.04109167,0.05894759,0.00085087743,2.0733813e-05
31056,0.053555194,0.33352086,0.10225234,0.50853163,0.002109161,3.0851206e-05
31057,0.94218487,0.0010028529,0.033293635,0.023186745,0.00032290298,9.005686e-06
31058,0.00026391252,0.0011693626,0.067915015,0.9291968,0.0014362858,1.8565297e-05
31059,0.00032126936,0.001264639,0.1076784,0.8889989,0.0016966719,4.008587e-05
31060,0.00048267219,0.0069973245,0.032261956,0.95945805,0.0007772514,2.2606217e-05
31061,0.00067237776,0.0022880298,0.0946707,0.9016968,0.00063358754,3.86328e-05
31062,0.92081714,0.00085632753,0.05560068,0.02223672,0.00045847255,3.05718e-05
31063,0.000566296,0.0022026682,0.08074248,0.9152062,0.0012583648,2.4038454e-05
31064,0.0003519423,0.0009313819,0.06280687,0.9352579,0.00064131245,1.0580969e-05
31065,0.045520946,0.0014352319,0.02151161,0.9300433,0.0014373139,5.1627685e-05
31066,0.00015737713,0.007178251,0.0288881,0.9621263,0.0016158276,3.4133554e-05
31067,0.00019287033,0.0030044038,0.032857887,0.96333474,0.00055547635,5.4686992e-05
31068,0.00020319519,0.008215538,0.03333955,0.95657676,0.0016134598,5.155902e-05
31069,0.00037464726,0.008259119,0.036269516,0.9541337,0.0009352419,2.776446e-05
31070,0.00019927463,0.002252408,0.057724472,0.93919235,0.00058303354,4.851641e-05
31071,0.0383523,0.0013875694,0.7023204,0.25667202,0.0010247513,0.00024297001
31072,0.00018964033,0.006850136,0.022875406,0.9689836,0.0010641634,3.707802e-05
31073,0.00042905624,0.012624027,0.03939016,0.9467832,0.00070186774,7.1635346e-05
31074,0.00030265184,0.014717371,0.036184534,0.94787484,0.0008654569,5.5101653e-05
31075,0.00037311725,0.008041483,0.034173705,0.9557479,0.00160875,5.50344e-05
31076,0.0004250896,0.008162288,0.029857673,0.96093524,0.0005444138,7.521491e-05
31077,0.0002215166,0.0015920975,0.038261365,0.95906687,0.0008272488,3.08597e-05
31078,0.00023372582,0.0011058472,0.022670845,0.9754132,0.0005385931,3.7761853e-05
31079,0.00034487387,0.018493984,0.054668754,0.9250739,0.0013334261,8.5018764e-05
31080,0.00030463224,0.029194448,0.032871228,0.9364619,0.0011049027,6.288163e-05
31081,0.0003665036,0.033324607,0.0318482,0.93337864,0.0010291237,5.2948955e-05
31082,0.00017260469,0.003088205,0.022349076,0.9734447,0.00086076633,8.462548e-05
31083,0.00022271041,0.0045763915,0.018337773,0.97515047,0.0016482905,6.436296e-05
31084,0.00014233174,0.0017820863,0.024766639,0.9724879,0.0007522461,6.8736794e-05
31085,0.0001681618,0.00261341,0.018783603,0.97764516,0.00073552574,5.4237727e-05
31086,0.00029082358,0.10273359,0.024362395,0.8713159,0.0012352549,6.208844e-05
31087,0.00018250443,0.011726743,0.09152068,0.8956524,0.0007940842,0.00012365979
31088,0.0001053177,0.0025525703,0.06630276,0.9304205,0.0005756689,4.3231776e-05
31089,0.00019820772,0.007452607,0.048749294,0.9430804,0.0004716049,4.787596e-05
31090,0.00024814688,0.026257737,0.031587236,0.9410389,0.00079305295,7.493377e-05
31091,0.0006622482,0.014906363,0.0617526,0.92041135,0.0021430543,0.00012429932
31092,0.0004377872,0.0016743157,0.106612355,0.89074385,0.0005088854,2.2779837e-05
31093,0.00044162312,0.003583237,0.09591682,0.899267,0.0006927911,9.850609e-05
31094,0.0005542201,0.0052121994,0.492745,0.50025254,0.0011386889,9.731779e-05
31095,0.00097285595,0.0049946145,0.09993353,0.893371,0.0006567372,7.1277515e-05
31096,0.00082658394,0.00515694,0.73763037,0.25548756,0.0008205919,7.791278e-05
31097,0.0003483396,0.0033020405,0.20876063,0.7867714,0.0007560106,6.156129e-05
31098,0.0012398758,0.004705046,0.6769218,0.31616172,0.00091343484,5.8137884e-05
31099,0.0005905527,0.0044010486,0.5557418,0.43663973,0.0025283475,9.858138e-05
31100,0.4818918,0.085977,0.079886384,0.34888852,0.0031348807,0.00022154805
31101,0.0005747344,0.011240681,0.07708283,0.90989417,0.0010341287,0.00017346174
31102,0.00039974545,0.00614662,0.41514128,0.5766654,0.0012587244,0.0003881846
31103,0.00022707527,0.001950487,0.12962028,0.8673541,0.00072892226,0.00011915659
31104,0.0011338796,0.044133753,0.50109,0.45260933,0.00069246924,0.00034057462
31105,0.0002719741,0.028899716,0.066287845,0.9035116,0.000753345,0.00027564177
31106,0.00025127662,0.001276391,0.17381741,0.82241166,0.0021852935,5.7924066e-05
31107,0.00062593794,0.0036127372,0.75237554,0.2418359,0.0014079091,0.00014197319
31108,0.0002718553,0.0019068801,0.7115905,0.2842378,0.001682774,0.00031022422
31109,0.00052587467,0.01619257,0.20177844,0.77964485,0.001792236,6.6003035e-05
31110,0.00064035255,0.0069522015,0.7044313,0.28635204,0.0015777171,4.6317586e-05
31111,0.0007674337,0.006022312,0.6305475,0.36200973,0.00057735946,7.558376e-05
31112,0.00040733643,0.0040331306,0.22539258,0.76943237,0.000579864,0.000154782
31113,0.0003343107,0.0037062191,0.26550522,0.72949076,0.0008570649,0.0001064667
31114,0.000553009,0.008222473,0.7066597,0.28051886,0.0038742935,0.0001716866
31115,0.0005779899,0.003470552,0.20427063,0.79006726,0.0015421822,7.135851e-05
31116,0.00034086758,0.005200778,0.2264343,0.76733077,0.0006475751,4.575229e-05
31117,0.00037371123,0.0054807477,0.6159028,0.37679303,0.0014130358,3.670792e-05
31118,0.0002948894,0.0044264933,0.77009636,0.22335991,0.0016982544,0.00012408016
31119,0.000333764,0.0075903335,0.24612565,0.7445628,0.001295161,9.2310314e-05
31120,0.00038455855,0.0036406703,0.66339713,0.33132938,0.0011919928,5.6208482e-05
31121,0.00045447794,0.003911456,0.6714934,0.3229304,0.0010983495,0.00011187624
31122,0.00041047457,0.003363337,0.6362644,0.35770395,0.0022363057,2.148124e-05
31123,0.00083701446,0.005804355,0.66547644,0.32713246,0.0006950127,5.4777985e-05
31124,0.00033225404,0.0033133929,0.7217651,0.2723205,0.002140541,0.0001282422
31125,0.00032766644,0.014086657,0.82552004,0.15842178,0.0014629691,0.00018091041
31126,0.00055542693,0.011783607,0.67758816,0.3087866,0.0010416352,0.0002446011
31127,0.0007674979,0.0047578197,0.80183655,0.19115403,0.0013918988,9.2261245e-05
31128,0.0007367637,0.014699022,0.71528363,0.26704645,0.0021767358,5.742709e-05
31129,0.0006223564,0.0026347316,0.80319506,0.19261912,0.0009063735,2.2410848e-05
31130,0.00061811507,0.0020931645,0.8312523,0.1648455,0.0011513821,3.9630828e-05
31131,0.00066751114,0.0031545088,0.27803203,0.71750253,0.0005921271,5.1266146e-05
31132,0.000509626,0.004280019,0.1188557,0.8754609,0.00087576936,1.7992978e-05
31133,0.0007616088,0.007026105,0.70884216,0.28195232,0.0011955735,0.00022213733
31134,0.018161947,0.056701146,0.03150653,0.89197725,0.0015966576,5.646451e-05
31135,0.002766713,0.0025248707,0.085153446,0.9085423,0.0009356564,7.6971715e-05
31136,0.92333984,0.0006570468,0.049630474,0.025911443,0.00042025218,4.1023857e-05
31137,0.8818147,0.0012191081,0.065816596,0.050471768,0.0006408488,3.7070502e-05
31138,0.019210612,0.72190833,0.04486346,0.21179736,0.002158545,6.175185e-05
31139,0.5770499,0.0032105076,0.3193681,0.09903548,0.0012300907,0.00010591214
31140,0.8797908,0.0015593575,0.06214727,0.05512274,0.0013365664,4.3276304e-05
31141,0.93964887,0.00061710033,0.040908102,0.018517867,0.00028565072,2.2505033e-05
31142,0.92836285,0.0006733078,0.053886183,0.016814016,0.00023986844,2.3837643e-05
31143,0.7733307,0.0035596557,0.13802639,0.08380241,0.0011653887,0.000115508454
31144,0.88605493,0.001561902,0.06696324,0.044601016,0.00067720225,0.00014173977
31145,0.84351385,0.0027486207,0.07929692,0.0733935,0.00093014265,0.00011689503
31146,0.16606312,0.004365592,0.70952517,0.11597745,0.0035208268,0.0005478259
31147,0.034374487,0.017337749,0.6590275,0.2881777,0.00086961716,0.00021299771
31148,0.91446066,0.0012131681,0.05865869,0.025374724,0.00026307759,2.9607661e-05
31149,0.8930951,0.0016440345,0.059266463,0.045165885,0.00071845495,0.00011021974
31150,0.8729847,0.0010024022,0.07982087,0.045530934,0.0005922238,6.880843e-05
31151,0.02125346,0.0023552799,0.82837653,0.14695466,0.0006082276,0.00045191578
31152,0.86325455,0.0026541553,0.07711085,0.05634094,0.00052504963,0.00011428752
31153,0.5713453,0.0015838036,0.3451541,0.080748424,0.0009981205,0.00017021826
31154,0.89769405,0.001248714,0.067861,0.03193233,0.0011791802,8.470695e-05
31155,0.82577044,0.0009914188,0.11847745,0.054018475,0.0006341934,0.0001081227
31156,0.9120512,0.000843133,0.053013965,0.033422902,0.0006307605,3.8022266e-05
31157,0.89666694,0.0042679235,0.06217841,0.036450364,0.00036723286,6.9034904e-05
31158,0.88453436,0.0013762575,0.07103918,0.042633783,0.00039285686,2.3483779e-05
31159,0.3186498,0.0012458514,0.099549934,0.5795776,0.0005881754,0.00038863264
31160,0.8374588,0.0017408879,0.07585938,0.084421314,0.0004686502,5.1009876e-05
31161,0.85010207,0.0015417717,0.05742171,0.09019525,0.00069704466,4.2194737e-05
31162,0.93048406,0.017017027,0.006718821,0.045143757,0.00061603705,2.0272426e-05
31163,0.88188636,0.0018690974,0.047960192,0.06796792,0.00026948168,4.699676e-05
31164,0.8879159,0.0011301078,0.03798819,0.0721924,0.00071096193,6.248293e-05
31165,0.88819516,0.0025724808,0.042239167,0.06670158,0.00024232894,4.9265498e-05
31166,0.8803064,0.0015902618,0.035496097,0.08190898,0.0006371854,6.108203e-05
31167,0.89695996,0.0022121784,0.03800632,0.062531814,0.00023881411,5.1024632e-05
31168,0.8370059,0.0023002827,0.04012582,0.11969159,0.00081410987,6.233627e-05
31169,0.91237354,0.0015385794,0.032416202,0.053406913,0.00023283834,3.186676e-05
31170,0.60280335,0.0031629382,0.050961684,0.3418312,0.0011427355,9.812441e-05
31171,0.7808893,0.0022049854,0.052060936,0.16439721,0.00040076926,4.6812507e-05
31172,0.8452813,0.0014007251,0.040071838,0.112471074,0.0007219518,5.3050233e-05
31173,0.67251116,0.0028794904,0.07663543,0.24738012,0.0005303835,6.3410225e-05
31174,0.8437069,0.0017168641,0.042184316,0.111525364,0.00080875744,5.7825368e-05
31175,0.8853455,0.0017786411,0.039494008,0.0730066,0.00033502435,4.0186307e-05
31176,0.87327474,0.0021611273,0.051628478,0.07253722,0.00034593535,5.2502943e-05
31177,0.83335316,0.0029402676,0.07160356,0.09032697,0.0017097658,6.623901e-05
31178,0.884265,0.000793732,0.07020188,0.04428245,0.0003829484,7.395464e-05
31179,0.4097455,0.0014936842,0.07498959,0.51208925,0.0016043587,7.764245e-05
31180,0.5223767,0.0022693854,0.058430273,0.41567734,0.001167184,7.908335e-05
31181,0.35482073,0.0026748513,0.06837887,0.5718307,0.00218131,0.00011359679
31182,0.774153,0.0026761512,0.05534392,0.16597441,0.0018025233,5.0042636e-05
31183,0.7603113,0.0033557082,0.05564696,0.17833121,0.0022918468,6.301506e-05
31184,0.26915455,0.00706412,0.11333435,0.6069543,0.0034243714,6.826832e-05
31185,0.00028350056,0.0042010117,0.054827746,0.9401806,0.0004848636,2.2306467e-05
31186,0.00037234047,0.007195627,0.10087413,0.8905727,0.00095379446,3.1411673e-05
31187,0.00032316567,0.00092472037,0.060206406,0.93812746,0.00040695322,1.1260905e-05
31188,0.00028472586,0.016462931,0.040094692,0.9425922,0.0005388744,2.6485981e-05
31189,0.00058190123,0.012150444,0.04449098,0.9424338,0.00032164995,2.123077e-05
31190,0.00024156252,0.0050090067,0.045061342,0.94908917,0.00057243236,2.6611882e-05
31191,0.00022807442,0.0034472828,0.053845286,0.94119126,0.0012695846,1.8623567e-05
31192,0.00017190006,0.0009793389,0.02079726,0.97779226,0.00025112127,8.104539e-06
31193,0.00021032596,0.002756261,0.08993347,0.90653527,0.0005370211,2.7676382e-05
31194,0.00068400643,0.0057439245,0.1133066,0.8797206,0.0005235794,2.1154246e-05
31195,0.00025929254,0.0010129862,0.025750404,0.9727237,0.00023879769,1.481932e-05
31196,0.015207524,0.017195676,0.048061565,0.91732794,0.0021923534,1.4952132e-05
31197,0.00024455652,0.00224798,0.112326294,0.8840087,0.0011523209,2.0149992e-05
31198,0.0019242454,0.010285875,0.04394873,0.93975824,0.004047666,3.5234847e-05
31199,0.5097969,0.00082994497,0.44302577,0.045364924,0.0009328742,4.957598e-05
31200,0.00062332937,0.00497191,0.0920521,0.9015717,0.00075018883,3.074952e-05
31201,0.0004338866,0.0034503962,0.52300745,0.47060308,0.0024561794,4.8995367e-05
31202,0.0018532245,0.02101333,0.016544452,0.9581452,0.0024262697,1.757774e-05
31203,0.0004090879,0.009542743,0.06791329,0.92106736,0.0010387406,2.8786757e-05
31204,0.000534931,0.0040064715,0.15325765,0.8416028,0.0005792818,1.8829947e-05
31205,0.00058610016,0.008930828,0.016898675,0.97284997,0.00071851764,1.5858815e-05
31206,0.000661259,0.006538313,0.39915016,0.5918822,0.0017204405,4.756823e-05
31207,0.0007169342,0.0098140165,0.09489963,0.89273363,0.0017967408,3.9052895e-05
31208,0.00020895273,0.0014247933,0.11346684,0.88286185,0.002007371,3.0239626e-05
31209,0.00027336655,0.0016879756,0.076500624,0.9206684,0.00084125047,2.8366601e-05
31210,0.00030489755,0.0013280757,0.14610533,0.8494535,0.002786628,2.1529797e-05
31211,0.00055473397,0.0017939953,0.088442065,0.90854424,0.00065044477,1.4525881e-05
31212,0.006092256,0.9112764,0.018629877,0.0631169,0.0008198363,6.490066e-05
31213,0.0003592943,0.94652283,0.016717337,0.03591113,0.00028351697,0.00020593437
31214,0.00011904374,0.95244914,0.0106088985,0.036376037,0.00034947786,9.746508e-05
31215,0.00050175854,0.926509,0.018672587,0.053699013,0.0005224654,9.510156e-05
31216,0.05812521,0.69339764,0.060102325,0.18647128,0.001704356,0.00019920689
31217,0.00023930165,0.9361666,0.0125704305,0.05038116,0.0005302455,0.00011223504
31218,0.5148376,0.002645238,0.21309295,0.2667554,0.0025415388,0.00012720376
31219,0.0006493241,0.0016831377,0.15856767,0.83680475,0.0021654873,0.0001296056
31220,0.9641542,0.001321005,0.013460265,0.019189714,0.0017611563,0.00011367079
31221,0.8953487,0.0059102224,0.07469705,0.02367224,0.00027801262,9.377162e-05
31222,0.8914199,0.016066037,0.05417587,0.037872575,0.00029729895,0.00016818823
31223,0.883761,0.007869344,0.078435995,0.029440304,0.00032728963,0.00016606919
31224,0.9277902,0.005661665,0.05181843,0.013889865,0.00064659375,0.0001932392
31225,0.029600637,0.0061139907,0.7079612,0.25324702,0.0014230722,0.001654195
31226,0.9663894,0.0013624141,0.02289347,0.008852083,0.0002970427,0.00020559855
31227,0.9656704,0.0007009603,0.021838162,0.011268505,0.00037150618,0.00015040772
31228,0.00048278004,0.049027298,0.031209828,0.91799086,0.0012092185,7.998066e-05
31229,0.9240167,0.000455708,0.062151756,0.012555952,0.00071222446,0.00010770773
31230,0.9200817,0.0003996709,0.06092159,0.018059734,0.00046966333,6.763713e-05
31231,0.00034475458,0.010727097,0.06859249,0.9192329,0.001071184,3.1551233e-05
31232,0.00039915778,0.0018498296,0.1979678,0.7988525,0.00090184115,2.889485e-05
31233,0.00018564588,0.0015308178,0.14701603,0.85049695,0.0007213178,4.9310274e-05
31234,0.0006366896,0.0029189496,0.5311032,0.46380827,0.0014576791,7.513062e-05
31235,0.0005851528,0.013698444,0.12035424,0.8644112,0.00092429493,2.673228e-05
31236,0.002485283,0.00037140297,0.06461467,0.9319114,0.00036265308,0.0002546658
31237,0.0012360847,0.001105612,0.047372516,0.9494055,0.00080662715,7.366997e-05
31238,0.88421005,0.0010630498,0.076161854,0.037629534,0.00082786614,0.00010766106
31239,0.00018949984,0.001447155,0.66225046,0.33493385,0.0009911305,0.00018801044
31240,0.00021304731,0.0015885638,0.8239173,0.17340319,0.00063945627,0.0002383729
31241,0.85866416,0.0007339226,0.12228797,0.017729772,0.00044258256,0.0001415587
31242,0.27820492,0.0011165864,0.63087714,0.0882969,0.0014321995,7.222894e-05
31243,0.0134310555,0.00034263005,0.037966695,0.9452957,0.0028104319,0.0001535335
31244,0.006536462,0.0009421706,0.023581125,0.96686524,0.001984822,9.027908e-05
31245,0.021938177,0.0009679224,0.113338545,0.861148,0.002458441,0.00014892675
31246,0.0023734297,0.0014963696,0.28453362,0.7096275,0.0019419589,2.7193008e-05
31247,0.0005937518,0.00055412645,0.27873477,0.7166616,0.0033953667,6.049657e-05
31248,0.00046353767,0.0025440631,0.18738072,0.80838907,0.001151389,7.11782e-05
31249,0.00031870697,0.0006887038,0.09148877,0.90699744,0.0004040982,0.00010232072
31250,0.0027734812,0.0016224255,0.45366457,0.539768,0.002004271,0.00016723058
31251,0.7494504,0.0019029116,0.14540382,0.102133796,0.00081499724,0.00029407523
31252,0.0003631121,0.0021114587,0.8039842,0.19246857,0.00085563713,0.00021700078
31253,0.83249545,0.0008049269,0.13722777,0.029123902,0.00027676823,7.115144e-05
31254,0.84932226,0.00055358367,0.13203652,0.017695833,0.0003219634,6.9778966e-05
31255,0.8665777,0.0038224747,0.08628914,0.042504556,0.0006880727,0.00011809655
31256,0.8353855,0.0032262343,0.11231298,0.04835599,0.0006358551,8.334772e-05
31257,0.84734696,0.00064481964,0.12713236,0.023706308,0.0010819376,8.7583925e-05
31258,0.39624748,0.0008937527,0.24102403,0.36036092,0.0013629687,0.00011080016
31259,0.9341143,0.0017986156,0.04773897,0.015722005,0.0005396675,8.653358e-05
31260,0.8841741,0.0027133022,0.089746594,0.022335006,0.0008947278,0.00013625987
31261,0.85849863,0.0032515957,0.094357505,0.042866163,0.00090527936,0.000120825
31262,0.085447475,0.016202563,0.38530165,0.51090026,0.0019692453,0.00017873406
31263,0.8487356,0.00050004676,0.11540353,0.03487024,0.00033667882,0.0001540148
31264,0.78103054,0.0010368645,0.15426682,0.062069423,0.0015004404,9.591642e-05
31265,0.4501828,0.0005091073,0.50600433,0.04228127,0.0009257657,9.675029e-05
31266,0.0011171853,0.02964943,0.38707936,0.5802297,0.001743529,0.0001808371
31267,0.00086814567,0.03853989,0.6275671,0.33060908,0.0022187755,0.00019703715
31268,0.0036757316,0.014978666,0.27640814,0.70176727,0.0029908917,0.00017929963
31269,0.0009348754,0.013648382,0.6980834,0.28516454,0.0020250601,0.00014375181
31270,0.0011763538,0.010996848,0.32028672,0.6653811,0.0019505793,0.0002084133
31271,0.018101236,0.019465508,0.19345854,0.726865,0.041824043,0.0002857108
31272,0.0007031923,0.018874712,0.7749226,0.20420435,0.0011667307,0.00012833097
31273,0.00070775254,0.0013014118,0.6100999,0.3858431,0.0019398468,0.00010795972
31274,0.00054099166,0.0008728743,0.8032991,0.19405018,0.0011550823,8.1689584e-05
31275,0.0008867278,0.0013436456,0.48750246,0.50827473,0.001889807,0.00010259247
31276,0.0005500604,0.000947724,0.7816681,0.2155423,0.0012245281,6.724764e-05
31277,0.0006645166,0.0018875342,0.38201502,0.6130903,0.002169878,0.00017277812
31278,0.06692989,0.042906664,0.31010252,0.57728344,0.0023723703,0.0004050992
31279,0.00038525596,0.0036536995,0.79805285,0.19688308,0.00085601787,0.00016909283
31280,0.0035703394,0.012256796,0.269927,0.7096569,0.0043066517,0.00028234808
31281,0.037376154,0.03447551,0.6806516,0.2449087,0.0022800951,0.00030788695
31282,0.0006866575,0.019336045,0.8569001,0.121559955,0.0012292337,0.0002879723
31283,0.00047098994,0.01399516,0.85891235,0.1254237,0.0010454253,0.00015244044
31284,0.034161154,0.031509217,0.7577964,0.17496929,0.0014308887,0.00013300957
31285,0.0006739755,0.0130228195,0.8710475,0.11449514,0.0006130644,0.00014755885
31286,0.0006476931,0.009903002,0.80054754,0.1879495,0.0008273759,0.00012491959
31287,0.0008906559,0.0066583967,0.8104532,0.1811647,0.0007173691,0.00011563768
31288,0.82489765,0.00069062127,0.13521391,0.038245723,0.00058021554,0.0003719284
31289,0.0007436579,0.0051794895,0.12958266,0.8609229,0.003407067,0.00016417442
31290,0.0005526979,0.005367302,0.881572,0.111814715,0.0006255145,6.779801e-05
31291,0.00021340829,0.00071240374,0.9738962,0.024734316,0.00041470493,2.9041095e-05
31292,0.00019206216,0.0007145215,0.9699767,0.028841171,0.00026213558,1.345826e-05
31293,0.00028177694,0.0012668765,0.9580553,0.03991445,0.0004221347,5.9416587e-05
31294,0.0031681103,0.0015864422,0.8846474,0.10908506,0.0014276804,8.525349e-05
31295,0.00039557766,0.0010019896,0.9144539,0.08330141,0.0007664368,8.063579e-05
31296,0.00038212474,0.00094402966,0.94446236,0.05387598,0.0002679374,6.7509776e-05
31297,0.0003673877,0.001278225,0.954053,0.043982193,0.00028182162,3.7471364e-05
31298,0.0002127248,0.00093530834,0.9652169,0.03327219,0.00033315874,2.9897856e-05
31299,0.00019941702,0.0010420836,0.9653594,0.0331467,0.00023180523,2.0672576e-05
31300,0.0002080705,0.0007520099,0.96920264,0.029559063,0.0002503336,2.7769123e-05
31301,0.00022765258,0.0008675458,0.9781967,0.020363212,0.00031460274,3.0298579e-05
31302,0.018849228,0.026557956,0.25992703,0.64271855,0.051742133,0.0002051048
31303,0.019267375,0.029507585,0.2596933,0.6352076,0.056164496,0.00015968109
31304,0.01989434,0.022515181,0.3024311,0.5996219,0.055278186,0.00025928984
31305,0.018878713,0.016241923,0.2817362,0.62545174,0.05732874,0.00036262372
31306,0.00037440885,0.0011886894,0.9480788,0.049518116,0.0007793497,6.0561353e-05
31307,0.00036268696,0.0005828622,0.9379668,0.060160097,0.0008551303,7.229434e-05
31308,0.00017421102,0.0006664207,0.97263205,0.026171576,0.00031634048,3.9478375e-05
31309,0.00016599426,0.0005929637,0.9733753,0.025702843,0.00014382672,1.893987e-05
31310,0.00020734196,0.0006363285,0.98488706,0.014097283,0.0001571685,1.4759383e-05
31311,0.00041804163,0.001155958,0.943287,0.05475579,0.0003598121,2.3307142e-05
31312,0.00038076867,0.0011958593,0.9124298,0.0855429,0.00040610813,4.444207e-05
31313,0.000444678,0.0009272137,0.9206877,0.07740122,0.00042946954,0.00010973339
31314,0.00019862154,0.0008499695,0.9160956,0.08157928,0.0012042118,7.2259674e-05
31315,0.00038064853,0.9247705,0.022197353,0.05210867,0.0004314284,0.00011131098
31316,0.00017016231,0.97239494,0.013260613,0.013974984,0.00014237608,5.6897312e-05
31317,0.0003895863,0.9188458,0.035695672,0.04463092,0.0003522074,8.585207e-05
31318,0.00021080715,0.01229836,0.88342434,0.103206486,0.0006651557,0.00019484022
31319,0.00021809421,0.009234012,0.9191076,0.07091898,0.0004347784,8.660573e-05
31320,0.00021319343,0.012185529,0.894729,0.09201096,0.00070626393,0.00015494421
31321,0.0010059098,0.011778431,0.7659473,0.22011039,0.0010365478,0.00012157472
31322,0.0012437757,0.011940064,0.5267382,0.45892766,0.0010207786,0.0001295155
31323,0.0001801032,0.005164437,0.94839865,0.04583868,0.00035270024,6.53329e-05
31324,0.83205384,0.0025061197,0.06291914,0.101902746,0.0005191531,9.8986704e-05
31325,0.00028904172,0.0071795536,0.8861137,0.10585579,0.0004018826,0.00016005737
31326,0.00025389128,0.004046315,0.94769526,0.047692847,0.0002545357,5.71193e-05
31327,0.00026382884,0.0068703904,0.92404,0.06836996,0.00038768,6.816602e-05
31328,0.00019977432,0.0063761924,0.9306083,0.062453892,0.0003049133,5.693801e-05
31329,0.00031251198,0.0223305,0.8316112,0.14382635,0.0017675167,0.00015191683
31330,0.0002681909,0.008257246,0.90367764,0.08728972,0.00043294005,7.4351e-05
31331,0.00038600844,0.010030887,0.85281897,0.13596101,0.00071370625,8.944269e-05
31332,0.00032780506,0.000955496,0.9449358,0.0530769,0.00062401453,7.998271e-05
31333,0.005348663,0.0027183362,0.89559495,0.095801175,0.00051022787,2.6619862e-05
31334,0.000284671,0.0009788504,0.8947319,0.103103526,0.00080125756,9.978656e-05
31335,0.0002880225,0.00088731636,0.90335023,0.09459094,0.0008200159,6.3442894e-05
31336,0.00030818806,0.0007193796,0.9201195,0.07798416,0.0008171631,5.16677e-05
31337,0.00035633106,0.0007480335,0.89141244,0.10652256,0.0009215364,3.9106224e-05
31338,0.000255074,0.0009978211,0.93255365,0.06567646,0.00038803296,0.00012908953
31339,0.00028940305,0.00094050437,0.90976524,0.08825697,0.00069966546,4.816838e-05
31340,0.0047225566,0.0007761228,0.37646517,0.6165784,0.0013331705,0.0001245715
31341,0.0006515293,0.006735118,0.90467286,0.08732758,0.00055368873,5.9257167e-05
31342,0.0008330915,0.0039831386,0.6990473,0.29506552,0.0009889997,8.1934726e-05
31343,0.0005454175,0.0049349745,0.81852114,0.17471676,0.0011805883,0.00010109911
31344,0.00049077516,0.04099302,0.8634262,0.094125815,0.00081337563,0.00015091672
31345,0.002504219,0.0034583888,0.7145776,0.27811348,0.0012190851,0.00012721555
31346,0.00038309916,0.0015310957,0.9444907,0.053148914,0.00037721836,6.906074e-05
31347,0.0011006091,0.027760858,0.7392362,0.23074244,0.0010707397,8.9241876e-05
31348,0.0012305486,0.01916826,0.7375086,0.24091132,0.0010936107,8.76637e-05
31349,0.0016497057,0.018002925,0.83800626,0.1417201,0.0005205257,0.000100404824
