Id,proba_class_0,proba_class_1,proba_class_2,proba_class_3,proba_class_4,proba_class_5
11492,0.0014096296,0.00086280773,0.9557395,0.038835708,0.0031443655,8.11539e-06
11493,3.095675e-05,0.00020556622,0.9683185,0.03131062,0.0001273412,7.0480964e-06
11494,2.4002191e-05,0.00042103612,0.9504313,0.0478069,0.0013134718,3.300813e-06
11495,0.9902856,1.1231826e-05,0.007538107,0.0019293875,0.00023332587,2.3347789e-06
11496,0.9908359,3.4862267e-05,0.0055231927,0.0034606566,0.0001344629,1.1039724e-05
11497,4.6526427e-05,0.0012871776,0.9316871,0.06512133,0.0018106019,4.7347035e-05
11498,1.06663165e-05,0.9986808,5.410535e-05,0.0011029373,0.00014674435,4.810556e-06
11499,1.5632299e-05,6.792356e-05,0.9818555,0.016817601,0.0012391378,4.1660714e-06
11500,1.4350874e-05,0.0015078076,0.9026998,0.09430129,0.0014465404,3.019602e-05
11501,0.0006610376,0.012501015,0.06184367,0.92243814,0.0023732136,0.00018299127
11502,0.00065608823,8.410722e-05,0.07404919,0.9235962,0.0014981147,0.000116254625
11503,0.9792708,6.727816e-05,0.013945194,0.0065915952,0.000112589594,1.2580998e-05
11504,0.0014406071,0.0028396281,0.09046472,0.9015675,0.003605986,8.142785e-05
11505,8.005433e-06,0.0174005,0.8682994,0.11311836,0.0011465038,2.7253365e-05
11506,6.7595465e-05,6.499898e-05,0.08452521,0.914394,0.0008510889,9.706752e-05
11507,8.4116546e-05,0.0015777745,0.886361,0.11084736,0.001081703,4.821331e-05
11508,0.0033497347,0.0005011617,0.89045674,0.10441919,0.0012086873,6.442586e-05
11509,2.4917104e-05,0.0021314234,0.11389639,0.88288367,0.0009969699,6.66255e-05
11510,0.00038451483,0.00033674046,0.023283083,0.9620554,0.013909337,3.0965926e-05
11511,1.9420402e-05,0.00018755732,0.9846294,0.015041908,0.00011634098,5.518502e-06
11512,9.530242e-05,4.0761133e-05,0.9312805,0.06834616,0.00022808266,9.225129e-06
11513,0.00013831546,6.576312e-05,0.012560379,0.9855517,0.0016619189,2.1904163e-05
11514,4.511555e-05,9.973018e-05,0.117213674,0.8818324,0.00074414717,6.492105e-05
11515,0.0006548904,0.00027629832,0.0136689255,0.982278,0.0029149416,0.00020707767
11516,1.0883852e-05,0.00011458474,0.9426959,0.05567618,0.0014780583,2.4374755e-05
11517,0.9766961,2.7235288e-05,0.012460321,0.009894448,0.0009064056,1.5510506e-05
11518,1.3643533e-05,0.00043098695,0.086958036,0.90799296,0.004548157,5.615083e-05
11519,0.00019111595,1.0106487e-05,0.0059008743,0.98844063,0.0054325988,2.457836e-05
11520,8.97354e-05,0.032647412,0.04677084,0.90641177,0.013765603,0.0003146245
11521,0.00012441642,0.00034374525,0.016570246,0.9778847,0.005062602,1.4252452e-05
11522,1.8907675e-05,0.028514761,0.85656464,0.104664125,0.009837451,0.00040018678
11523,2.310932e-05,0.00067077193,0.9111769,0.087033354,0.0010393048,5.655219e-05
11524,0.00017805808,0.0018305304,0.9184485,0.07851566,0.0010192153,8.064303e-06
11525,1.4283492e-05,0.00013231889,0.9521181,0.04377548,0.003958215,1.4769083e-06
11526,2.9348103e-05,0.00027639294,0.110202916,0.88862526,0.0008267189,3.9399645e-05
11527,0.000120771496,0.0018539217,0.9070731,0.087918416,0.003022843,1.0984216e-05
11528,8.178047e-05,0.008085022,0.87934846,0.108083874,0.004377853,2.2907168e-05
11529,0.0010996908,0.0004172598,0.9781091,0.01967921,0.0006813233,1.3364696e-05
11530,2.4506699e-05,0.97968113,0.002341005,0.016720328,0.0011684084,6.462378e-05
11531,5.753079e-05,0.99200696,0.00077862956,0.006296218,0.0006807113,0.00018010507
11532,0.0007957123,0.00038749535,0.9577308,0.037775956,0.0032545128,5.5515382e-05
11533,1.7858209e-05,0.050673705,0.8813035,0.065348245,0.0025178038,0.0001389699
11534,0.001486449,0.00038040488,0.19262986,0.803783,0.0016739905,4.6354686e-05
11535,1.3517645e-05,0.00040460957,0.9131703,0.08208461,0.0042371294,8.9880785e-05
11536,1.141213e-05,4.5137574e-05,0.9775144,0.022374414,3.3600547e-05,2.1093587e-05
11537,1.0821413e-05,0.92086643,0.021179114,0.054818533,0.002900395,0.00022458388
11538,2.4751116e-05,0.0002073208,0.96497214,0.034618612,0.00016010001,1.7153234e-05
11539,2.1110018e-05,0.9965037,5.3412597e-05,0.0033922489,2.2813945e-05,6.709271e-06
11540,0.0005352093,0.0044704387,0.013424373,0.9808332,0.0001825241,0.0005543533
11541,3.011028e-05,0.99837303,5.2610205e-05,0.001522546,1.8734308e-05,3.0095796e-06
11542,5.6899526e-06,0.00017205674,0.9771727,0.021209335,0.0014048496,3.53902e-05
11543,0.0001260983,8.740331e-05,0.94327956,0.056093,0.00038474478,2.9147846e-05
11544,0.00042232513,8.490197e-05,0.088751994,0.9090048,0.0016678021,6.810754e-05
11545,2.8030506e-06,0.00014121225,0.98614967,0.0131907975,0.0004543395,6.1109495e-05
11546,9.084266e-06,0.00018403782,0.97111994,0.02693854,0.001669766,7.859712e-05
11547,9.603786e-06,0.0011345065,0.9662054,0.031931706,0.000653631,6.518491e-05
11548,7.083145e-06,0.00038772222,0.98978466,0.009755919,2.8868119e-05,3.569254e-05
11549,4.2107977e-06,0.000101877886,0.96897036,0.030125739,0.0005558454,0.00024199838
11550,4.137224e-06,0.001303456,0.95977145,0.037856665,0.00092100276,0.00014319656
11551,8.815733e-05,0.0004172552,0.98801523,0.011082449,0.00017159215,0.00022528428
11552,6.18125e-05,0.00027291503,0.9727894,0.026597967,0.00010463682,0.00017341974
11553,9.5054465e-06,0.00019376923,0.9636036,0.034391224,0.0017280421,7.3867806e-05
11554,3.8072026e-06,6.171175e-05,0.9694577,0.02851491,0.0018464086,0.000115504685
11555,0.00016058708,0.0006949548,0.013850524,0.9832429,0.0018470148,0.00020399218
11556,5.4727084e-06,6.0873503e-05,0.9813797,0.01837853,0.00016678091,8.619482e-06
11557,4.3751847e-06,0.00010245119,0.99113196,0.0087239,1.628567e-05,2.1037511e-05
11558,0.0003315787,0.00012295881,0.10497104,0.89442927,4.9593033e-05,9.5542855e-05
11559,1.9462945e-05,0.00016461004,0.97201204,0.026464488,0.0012586191,8.077035e-05
11560,1.5618047e-05,0.00042294431,0.95070595,0.04787949,0.0008783653,9.774023e-05
11561,0.0008358507,3.5359633e-05,0.083103165,0.91529816,0.00065492146,7.256655e-05
11562,8.652566e-06,0.00021946806,0.98013765,0.019320473,0.00027345456,4.0401614e-05
11563,1.5200062e-05,0.000100833,0.9775718,0.022213968,8.559168e-05,1.2575795e-05
11564,1.2665531e-05,0.001626731,0.97731143,0.019685097,0.0012384176,0.00012556635
11565,0.00015561566,4.909064e-05,0.9892308,0.010393301,0.00014467923,2.6552465e-05
11566,0.0010789556,6.49845e-05,0.97144914,0.027321331,6.611894e-05,1.9432704e-05
11567,0.0001313813,0.0012960676,0.097701795,0.9002586,0.00050107815,0.00011109766
11568,2.7671509e-05,0.0001458604,0.97047305,0.028542448,0.0007629016,4.8170255e-05
11569,2.666747e-05,3.0272688e-05,0.9920185,0.0077462685,0.00017659023,1.8175274e-06
11570,0.00019831187,4.245768e-05,0.993853,0.0058484375,3.7862494e-05,1.9902038e-05
11571,2.7441954e-05,9.8826786e-05,0.9740233,0.025745193,8.208608e-05,2.3217566e-05
11572,0.00012467182,0.000572856,0.98522294,0.01386186,5.821563e-05,0.00015942835
11573,3.1458362e-06,8.242633e-05,0.9947125,0.0051924842,7.916591e-06,1.5802125e-06
11574,1.2084349e-05,0.00017882662,0.98226005,0.017295098,0.00024094639,1.3004139e-05
11575,1.2283455e-05,0.000101806574,0.9923915,0.0073915534,9.439062e-05,8.487251e-06
11576,4.841474e-06,0.00028165404,0.98206145,0.017609298,3.081162e-05,1.1922871e-05
11577,6.1370306e-06,1.711225e-05,0.99460405,0.0053124265,5.6871144e-05,3.2710923e-06
11578,2.2820337e-05,4.0318973e-05,0.9882839,0.011500967,0.00014959616,2.307942e-06
11579,3.76045e-05,0.00033059387,0.95303255,0.04624974,0.000328765,2.0713178e-05
11580,7.917678e-06,9.729957e-05,0.9715466,0.02825916,7.31406e-05,1.5915912e-05
11581,9.924815e-06,6.612566e-05,0.9867365,0.013020214,0.00014605762,2.1108119e-05
11582,1.7917973e-05,0.00012110636,0.98823684,0.011464288,0.00015325683,6.546086e-06
11583,8.419438e-06,9.086673e-05,0.99214077,0.0074704215,0.000281961,7.573986e-06
11584,8.500448e-06,5.095057e-05,0.9873957,0.012201305,0.0003112668,3.229351e-05
11585,2.9466573e-05,3.2739434e-05,0.9724653,0.02681592,0.00056102447,9.569212e-05
11586,2.0330895e-05,6.445119e-05,0.9882522,0.011582941,5.408063e-05,2.5903146e-05
11587,8.262227e-06,5.8875336e-05,0.9878852,0.011992637,5.0316878e-05,4.7957624e-06
11588,4.4371664e-05,0.00016410011,0.9592401,0.040259343,0.00028618422,5.900619e-06
11589,4.945562e-05,6.675487e-05,0.98575866,0.013444848,0.0006010085,7.9306556e-05
11590,3.4138652e-06,5.6788467e-05,0.9961965,0.003707685,3.0616415e-05,4.977349e-06
11591,5.5873857e-06,0.000105551386,0.9955052,0.004342512,1.942601e-05,2.1552807e-05
11592,2.8431941e-05,0.0003072041,0.9622716,0.037203223,0.00010141382,8.819072e-05
11593,2.2456297e-06,0.00012092471,0.9798005,0.019715386,0.00029826377,6.2646126e-05
11594,0.00015312084,8.124008e-05,0.9744154,0.025208998,7.63584e-05,6.482042e-05
11595,1.6752165e-05,0.0001102358,0.9582405,0.040144328,0.0010298691,0.00045823798
11596,1.2625536e-05,9.097254e-05,0.9667498,0.03220566,0.0009365874,4.240426e-06
11597,4.7165493e-05,0.0002576567,0.17268202,0.82349294,0.003473642,4.6487607e-05
11598,0.00019044653,0.0004638838,0.9798609,0.019385386,8.013775e-05,1.9137222e-05
11599,1.1101931e-05,0.000113303766,0.9763298,0.02335248,0.00018677817,6.5488716e-06
11600,4.213516e-06,0.00025289043,0.9733306,0.025541132,0.0007327271,0.0001383854
11601,2.1808912e-05,0.00018170776,0.9506231,0.048124388,0.0010407979,8.326024e-06
11602,0.0002069363,0.001336404,0.97300196,0.02524825,0.00010836726,9.8141914e-05
11603,0.0001056426,0.011404232,0.19619285,0.7915012,0.0007205979,7.544343e-05
11604,0.00014418013,0.0018819356,0.8977828,0.09896664,0.001200257,2.4223596e-05
11605,3.5451973e-05,0.00019333104,0.9281869,0.071201436,0.0003707415,1.2005668e-05
11606,2.9391947e-05,0.00028367242,0.9300583,0.06941851,0.00018799378,2.2014225e-05
11607,0.00016309926,0.0009320005,0.95748353,0.04129416,0.00011050181,1.6736058e-05
11608,2.5015075e-05,0.00020784647,0.9576301,0.04206948,6.1365754e-05,6.1486808e-06
11609,3.3146072e-05,0.00025576772,0.9763855,0.023253674,5.4507473e-05,1.7500884e-05
11610,0.0006671357,4.4441513e-05,0.031215701,0.9678468,0.00016924003,5.669993e-05
11611,2.6894464e-05,0.0004640955,0.9756881,0.023247276,0.00050336105,7.02574e-05
11612,0.008441147,0.001744522,0.18789972,0.80153364,0.00031229103,6.8705085e-05
11613,3.094957e-05,0.9609156,0.009425851,0.029050143,0.0002995286,0.00027784257
11614,0.9909931,0.000112754366,0.0023599858,0.006263418,0.0002639137,6.9100133e-06
11615,0.000123226,0.0062946035,0.9327527,0.059003647,0.0018154435,1.0364481e-05
11616,4.1942876e-05,0.0013314852,0.13451357,0.8636574,0.0004475238,8.0056625e-06
11617,5.018297e-05,0.0005842813,0.92709965,0.06965566,0.0026081179,2.130777e-06
11618,2.8096241e-05,0.00039491843,0.14023788,0.8583793,0.0009447536,1.5057605e-05
11619,1.9343694e-05,6.5235676e-05,0.9595328,0.035335142,0.0050448463,2.599028e-06
11620,5.6708788e-05,0.0015220258,0.9300813,0.06754094,0.00077769655,2.1281396e-05
11621,0.00017832058,0.010018049,0.9316234,0.056817375,0.0013483245,1.4546032e-05
11622,0.0006149693,0.003476651,0.019266298,0.9701971,0.0064290795,1.5955979e-05
11623,0.004381839,0.0020321428,0.027786484,0.96299356,0.0027964811,9.502999e-06
11624,1.6085394e-05,0.00032192687,0.9364691,0.062280253,0.0008869781,2.5683754e-05
11625,4.6889134e-05,0.0007117245,0.948805,0.049685895,0.00065552344,9.4942945e-05
11626,4.288485e-05,0.0003069811,0.1631384,0.8354386,0.0010110141,6.20361e-05
11627,1.0906811e-05,6.043974e-05,0.9628723,0.03688577,0.00016914071,1.343182e-06
11628,2.5802618e-05,8.5243904e-05,0.94159913,0.051663592,0.006616882,9.369541e-06
11629,5.30554e-06,0.00040120803,0.9682854,0.031055834,0.00022744173,2.4848705e-05
11630,1.7497874e-05,0.0006316204,0.9674296,0.03090442,0.0009820577,3.485404e-05
11631,9.8870485e-05,0.0030385456,0.9292578,0.064598665,0.002938503,6.765001e-05
11632,0.000116903284,0.00044674543,0.030784043,0.9657965,0.0028157546,4.0067986e-05
11633,0.00016913442,0.00017813273,0.02297007,0.9764258,0.00018425092,7.268841e-05
11634,0.007878643,0.01299941,0.053670134,0.92393845,0.0014528222,6.057828e-05
11635,0.97773224,4.183182e-05,0.011060893,0.01087602,0.0002855223,3.3897236e-06
11636,1.9939578e-05,0.0001827996,0.95082426,0.04597423,0.0029871739,1.1554051e-05
11637,1.9270869e-05,0.00016575897,0.95859057,0.03168727,0.009532784,4.303924e-06
11638,7.1110735e-06,0.0003016715,0.95470434,0.034494553,0.01048799,4.307523e-06
11639,3.2248977e-06,0.0012740812,0.95302826,0.045253266,0.00040551988,3.563989e-05
11640,0.00028953655,5.54507e-05,0.019798696,0.9792473,0.00046361005,0.00014548335
11641,6.3961043e-06,0.00015376584,0.9820717,0.017449146,0.00030985457,9.09858e-06
11642,0.97496164,2.0405065e-05,0.011760007,0.012597577,0.00065814145,2.0377754e-06
11643,0.9849513,2.8906054e-05,0.008464386,0.0065214955,3.023135e-05,3.8139422e-06
11644,0.98389566,1.100926e-05,0.009410278,0.0066554947,2.5049518e-05,2.4893639e-06
11645,0.9656465,3.3584223e-05,0.020703562,0.012753214,0.00082256965,4.0418847e-05
11646,0.15648383,0.00039581986,0.801455,0.04140159,0.0002488387,1.4778166e-05
11647,0.980666,1.0558093e-05,0.012812568,0.0064186836,5.493383e-05,3.7339203e-05
11648,0.14923458,0.00019082888,0.077313915,0.77308077,0.00015032508,2.9559098e-05
11649,0.00059117057,0.00025909787,0.106161304,0.8928739,8.104658e-05,3.3575878e-05
11650,0.0003928174,0.9830157,0.0028891044,0.013420621,0.00024092926,4.0903225e-05
11651,0.0012157083,0.00095029816,0.9497206,0.047155306,0.0005620282,0.00039603407
11652,0.0002383904,7.4046584e-05,0.991875,0.0077322843,7.332916e-05,7.063927e-06
11653,3.500358e-06,0.00015493244,0.9850793,0.013935067,0.00076700666,6.0197275e-05
11654,0.97900975,3.7629605e-05,0.018241238,0.0026793098,2.6796612e-05,5.29138e-06
11655,1.4518672e-05,0.0001115043,0.99585503,0.0039696707,3.817078e-05,1.0907321e-05
11656,1.5105643e-05,0.00010295434,0.9792637,0.020598097,1.4823565e-05,5.4030293e-06
11657,0.0008048567,0.00017143582,0.98827165,0.009765586,0.00094601884,4.0405237e-05
11658,4.7890222e-05,0.00016681156,0.057137236,0.9423156,0.00017798468,0.00015458681
11659,4.136418e-06,4.4125954e-05,0.99135816,0.008332236,0.0002449842,1.6406831e-05
11660,4.0095965e-05,0.000103963735,0.99011225,0.009546724,0.00017450859,2.2393813e-05
11661,1.9567784e-05,0.00024153371,0.9838743,0.01566761,0.00018926946,7.5748358e-06
11662,0.00015075931,0.0005862556,0.978905,0.020136662,0.00015420499,6.7042354e-05
11663,0.0001254443,0.00015027211,0.9678889,0.031810343,1.9976125e-05,5.0389053e-06
11664,0.00019204881,0.00017730675,0.9921566,0.0074001458,5.8293565e-05,1.5496289e-05
11665,4.9220616e-06,4.9574337e-05,0.9968251,0.0031031054,1.2919614e-05,4.250607e-06
11666,0.0052116164,0.9247494,0.028066704,0.041344315,0.0005261217,0.000101873586
11667,9.1003e-06,0.00012979192,0.9831185,0.016569758,0.00016969921,3.196051e-06
11668,5.8837504e-06,3.418397e-05,0.99654007,0.0033677306,5.0367944e-05,1.7389115e-06
11669,0.00047934143,0.0001510477,0.9891243,0.010160776,8.057928e-05,4.062008e-06
11670,1.0340728e-05,0.00011235771,0.98567027,0.01415991,3.763088e-05,9.516047e-06
11671,8.341517e-06,1.9272935e-05,0.9952524,0.004693751,1.824396e-05,7.938783e-06
11672,0.00014938196,4.661215e-05,0.9900484,0.009623527,5.13382e-05,8.077118e-05
11673,2.0082884e-05,0.00011296218,0.9975707,0.0021861899,0.00010670542,3.3786241e-06
11674,4.7525623e-06,2.8794657e-05,0.99526924,0.0046543325,2.947222e-05,1.3436888e-05
11675,4.8407237e-06,0.00010643856,0.97795254,0.02180894,0.00010510545,2.2058251e-05
11676,2.5524441e-06,3.579933e-05,0.99750525,0.0024421592,1.1341237e-05,2.8640538e-06
11677,1.7613624e-05,0.00020067688,0.9675934,0.031867377,0.00029061604,3.0328292e-05
11678,1.1518468e-06,4.8421938e-05,0.99694794,0.002933261,6.6765904e-05,2.520442e-06
11679,1.9020619e-06,4.7388705e-05,0.99676275,0.0030626755,0.000105516134,1.9728157e-05
11680,2.0500502e-05,8.338992e-05,0.9885795,0.010916394,0.00015263245,0.00024760616
11681,0.00019578928,6.784543e-05,0.9951657,0.0043539195,0.00014693673,6.978579e-05
11682,7.584433e-06,5.5721193e-05,0.9937737,0.0059302524,0.00023074904,1.991202e-06
11683,3.0473705e-06,6.0970724e-05,0.9953602,0.004497091,7.1541064e-05,7.1020586e-06
11684,0.0004652507,7.1487506e-05,0.99024814,0.008909115,0.00029489794,1.1095578e-05
11685,2.7761025e-06,1.9075645e-05,0.9981894,0.0017637498,2.3151639e-05,1.7437807e-06
11686,8.795565e-05,0.00014223719,0.99652004,0.003188526,4.124798e-05,1.9901625e-05
11687,7.304568e-05,3.1484098e-05,0.9918801,0.00771187,0.0002910422,1.25476345e-05
11688,9.015584e-06,1.1373205e-05,0.995678,0.0039625866,0.00033736363,1.6488078e-06
11689,6.114885e-06,2.8082424e-05,0.99871624,0.0012127906,3.434423e-05,2.5367028e-06
11690,2.0288759e-05,7.17341e-05,0.9842403,0.01545378,0.00019562904,1.841875e-05
11691,0.982711,1.6979682e-05,0.012152394,0.004992096,0.00011776774,9.861672e-06
11692,0.96951073,0.00029466682,0.019055294,0.010842767,0.0002704319,2.617268e-05
11693,0.98928773,4.0367242e-05,0.0036028395,0.0066972873,0.000370256,1.4952705e-06
11694,0.0056335856,0.86775255,0.06735408,0.053894777,0.005208618,0.00015635921
11695,5.4693413e-05,8.159202e-05,0.9963115,0.003500909,3.7709047e-05,1.3742574e-05
11696,0.0019473853,0.0002485925,0.010997356,0.9867453,4.5924604e-05,1.558428e-05
11697,3.560482e-05,0.00027859854,0.97228175,0.027335308,5.8235928e-05,1.058103e-05
11698,2.7341118e-06,6.454668e-05,0.99515945,0.004582317,0.00018847239,2.546772e-06
11699,2.1910259e-05,1.7441766e-05,0.9909122,0.00898385,6.1671e-05,2.9599337e-06
11700,7.130577e-06,0.00010379289,0.9960821,0.003783843,1.5872196e-05,7.2141756e-06
11701,6.049087e-05,0.0003501686,0.9891411,0.010178998,0.00026287168,6.3708108e-06
11702,3.985933e-06,3.51119e-05,0.98997784,0.009934526,4.5277604e-05,3.182539e-06
11703,1.0183688e-05,7.34231e-05,0.99330187,0.0065006223,0.00010718562,6.785021e-06
11704,4.0238745e-05,0.00018206768,0.9830251,0.016597211,0.00011322794,4.2205247e-05
11705,1.7207414e-05,0.0003261987,0.9697138,0.029856881,4.0987645e-05,4.4846267e-05
11706,0.0016959157,0.00010979493,0.010819173,0.9872799,5.464775e-05,4.0646646e-05
11707,8.740509e-05,7.312642e-05,0.98334646,0.016340936,0.00014686624,5.3212807e-06
11708,0.00023645956,2.7618533e-05,0.995581,0.004061908,6.674434e-05,2.638681e-05
11709,1.0518205e-05,1.52125e-05,0.99668604,0.00320282,8.096719e-05,4.405148e-06
11710,2.7177678e-06,5.231568e-05,0.9958021,0.004122684,1.5705287e-05,4.4800386e-06
11711,0.0015565224,0.00010071969,0.9872103,0.010998049,9.74e-05,3.6898036e-05
11712,3.9766383e-06,5.7555266e-05,0.99755114,0.0022730955,0.000103223545,1.1050346e-05
11713,0.00035706072,0.00029302048,0.9895363,0.0095987655,0.00018779135,2.6996615e-05
11714,0.00013929041,0.00010188488,0.8679584,0.13156617,0.00022099969,1.3272811e-05
11715,0.000121867386,0.00021968012,0.98796695,0.011164064,0.0005259364,1.4398086e-06
11716,0.00022300845,0.00027569899,0.9609512,0.0379535,0.0005814087,1.5307256e-05
11717,7.5706384e-06,6.723561e-05,0.98660547,0.01323848,7.866218e-05,2.6345956e-06
11718,3.3218475e-05,0.00036370158,0.95757437,0.041918147,6.6458146e-05,4.4120028e-05
11719,1.575269e-05,0.00049983495,0.95777225,0.04100791,0.00067656167,2.7679993e-05
11720,0.0009968493,0.00011148271,0.96782523,0.03002325,0.0009821815,6.0975788e-05
11721,0.00025168882,0.00023830647,0.9707329,0.028396567,0.00033092598,4.9478815e-05
11722,4.4802266e-05,0.0001432176,0.9477841,0.05130241,0.00065135123,7.40713e-05
11723,5.2437363e-06,9.841776e-05,0.9740123,0.025800439,5.594263e-05,2.7649383e-05
11724,1.1691599e-05,9.267522e-05,0.92771083,0.071304925,0.0008294888,5.0386545e-05
11725,2.6618822e-05,0.00021637163,0.95608276,0.043217234,0.00042218252,3.482838e-05
11726,3.7902369e-06,3.0174646e-05,0.99409497,0.005830731,3.6621455e-05,3.7184377e-06
11727,1.815065e-05,0.000101344005,0.998623,0.0012181681,3.5111236e-05,4.22518e-06
11728,1.0640489e-05,0.00014825481,0.94702816,0.051271405,0.0015287152,1.29181635e-05
11729,9.716812e-06,0.00012365612,0.069159105,0.9288748,0.0017807643,5.190582e-05
11730,2.0693065e-05,3.4822293e-05,0.9741319,0.025223512,0.00058347266,5.673507e-06
11731,0.00038060758,0.0050542746,0.043607753,0.94745743,0.00348099,1.894181e-05
11732,2.0792499e-05,0.00019344206,0.9005893,0.096563846,0.0026258014,6.8618383e-06
11733,0.00020693186,6.857427e-05,0.064978294,0.9340993,0.0005037139,0.00014310777
11734,0.002635892,0.00090618257,0.22977416,0.7656128,0.0010206369,5.029498e-05
11735,0.00026422107,8.3464816e-05,0.0200379,0.97831297,0.0012425084,5.8910722e-05
11736,0.0002346573,0.00013756416,0.031376276,0.96773624,0.00047542917,3.983758e-05
11737,1.505478e-05,0.9851821,0.0028110882,0.01186575,0.00012185485,4.1209164e-06
11738,4.457285e-05,0.00023355799,0.11856583,0.87898874,0.0021610039,6.392921e-06
11739,5.975698e-05,0.0007171186,0.90268147,0.09439114,0.0019786097,0.00017193942
11740,3.6742054e-05,0.00083777786,0.93971705,0.05885371,0.0005214922,3.3132448e-05
11741,2.7522865e-05,0.0007987733,0.09004019,0.907231,0.0018623826,4.0106643e-05
11742,0.978521,1.2408717e-05,0.01824321,0.0031107846,0.00011002162,2.640739e-06
11743,0.9738433,0.00021863193,0.016271807,0.0056467415,0.0040162625,3.2140456e-06
11744,0.1568374,0.0001378126,0.031748466,0.006463442,0.80480653,6.3720972e-06
11745,0.98200953,5.7911646e-05,0.005920038,0.006521141,0.005490678,6.8099354e-07
11746,0.0006117975,0.00073332567,0.9034838,0.06482282,0.030337919,1.0213271e-05
11747,1.7357723e-05,0.00043425066,0.9456741,0.050436802,0.0034317123,5.721584e-06
11748,0.11046842,0.0004328468,0.03323226,0.8552022,0.0006276466,3.658545e-05
11749,0.9823192,8.878013e-06,0.01571383,0.0018509582,0.000103080056,4.0417403e-06
11750,0.0020938397,0.0004818594,0.096342064,0.8970708,0.0040040636,7.3570136e-06
11751,0.0019619188,0.00027872747,0.00941105,0.9878144,0.0005303112,3.6818874e-06
11752,4.693025e-05,0.00039536293,0.09486024,0.90376973,0.0009092528,1.843629e-05
11753,5.5217708e-05,0.0003445661,0.90989226,0.08794538,0.0017505201,1.1945482e-05
11754,1.3586888e-05,0.00017194636,0.9094579,0.0890385,0.0013116515,6.5578697e-06
11755,0.00010390567,0.0028020118,0.072760895,0.9156999,0.008563015,7.0179354e-05
11756,0.13372649,0.0005095423,0.8302735,0.033289652,0.0018165781,0.0003841328
11757,9.0626545e-06,0.9838213,0.004289303,0.011644523,0.000104574916,0.00013127057
11758,3.422766e-05,0.0012603696,0.89469886,0.10313206,0.0008605026,1.3975316e-05
11759,8.697944e-05,0.0058287657,0.91466993,0.07901209,0.00039143715,1.0753979e-05
11760,1.90401e-05,0.00014052706,0.95740974,0.04199468,0.0004321013,3.8639396e-06
11761,1.9910167e-05,0.00083143346,0.1061221,0.8912234,0.0016905037,0.000112648806
11762,6.861854e-05,0.99673754,0.00019629778,0.002903518,7.823825e-05,1.5898187e-05
11763,5.0971694e-06,0.00015855438,0.044630807,0.95308757,0.002083988,3.3986686e-05
11764,0.00033742646,0.0003226782,0.099735126,0.8915743,0.00800766,2.289108e-05
11765,0.00010653631,0.0022461277,0.08402676,0.91247696,0.0010520513,9.143052e-05
11766,2.3291168e-05,0.00079776143,0.93135023,0.066152506,0.0016556276,2.0660864e-05
11767,5.026888e-05,0.00017513164,0.018766023,0.98079336,0.0002112902,3.968142e-06
11768,0.9923977,0.0002360315,0.0019691326,0.005347652,4.041259e-05,8.982026e-06
11769,6.3490834e-06,0.992804,0.0015959273,0.005498812,7.618482e-05,1.8625968e-05
11770,2.7507615e-05,0.00096762984,0.9427134,0.054987222,0.0012247885,7.940918e-05
11771,0.00044539873,0.004524609,0.032921053,0.9578114,0.0036120112,0.0006855304
11772,9.395006e-06,7.9447265e-05,0.96846104,0.030785684,0.0005204794,0.00014399919
11773,0.0016605366,7.9258876e-05,0.068582006,0.92817533,0.00028234423,0.0012205562
11774,1.0456949e-05,0.00026668084,0.9431436,0.055308115,0.0010825989,0.00018853041
11775,2.55331e-05,6.945483e-05,0.96633595,0.033412058,0.00014788189,8.955178e-06
11776,0.00064843707,0.00015337179,0.74970907,0.24791995,0.0012935841,0.00027554226
11777,0.0003871314,2.7719785e-05,0.035785947,0.96236426,0.0012822568,0.00015268831
11778,7.713993e-06,6.371429e-05,0.94220495,0.05722221,0.00047136762,2.9980083e-05
11779,5.563204e-06,5.3843316e-05,0.95846516,0.040460702,0.0009921277,2.267058e-05
11780,6.606924e-06,0.00023950456,0.93404484,0.065120675,0.00057458103,1.38712785e-05
11781,5.164601e-06,0.00018824758,0.9176643,0.08078523,0.001331892,2.513551e-05
11782,7.0132905e-06,9.227351e-05,0.94147044,0.058051545,0.00035835177,2.029965e-05
11783,0.00014041192,0.96800137,0.0045155254,0.026862957,0.00046487903,1.4820125e-05
11784,6.452224e-05,0.0006260146,0.9551835,0.04310478,0.0010185906,2.6278108e-06
11785,0.00029467896,0.9942007,0.0005524172,0.004788838,0.00014636383,1.7011587e-05
11786,0.0011872622,0.00074040995,0.09312025,0.9040476,0.00065584294,0.00024866845
11787,0.9088797,0.0011665778,0.0053273994,0.08383401,0.00047457943,0.00031783394
11788,0.0002835367,0.00071865605,0.92122567,0.07350618,0.0042144977,5.152981e-05
11789,0.00021675882,0.0013489072,0.0038820233,0.99378467,0.000459637,0.0003080306
11790,0.00014581258,0.9953251,4.415098e-05,0.0042918134,0.00017091446,2.2304066e-05
11791,0.00012210346,0.99658525,4.5717807e-05,0.0029763007,0.00025303586,1.7416718e-05
11792,7.345123e-05,0.00025841326,0.96897584,0.030190459,0.00047810556,2.3716848e-05
11793,4.9552404e-05,0.00029568825,0.9698626,0.02938255,0.00036751438,4.204042e-05
