Id,proba_class_0,proba_class_1,proba_class_2,proba_class_3,proba_class_4,proba_class_5
24514,0.015822780747687056,0.6785803470062917,0.09561165320199956,0.20369593633943367,0.006289282704589102,0.0
24515,0.02817553451353845,0.05830028546740456,0.38717296160565523,0.4976472212347662,0.02799146881496419,0.0007125283636706923
24516,0.009175939466805087,0.8183228549944975,0.03369043912707419,0.1338960631552903,0.004203560231968373,0.0007111430243653119
24517,0.012783351189874346,0.7154256523722416,0.07473798293741626,0.18441040831652356,0.011929741844987138,0.0007128633389578861
24518,0.04602441639482721,0.03018422661837221,0.4965097995052773,0.4188214396446522,0.007037163082251306,0.001422954754620139
24519,0.006443065940404614,0.003792179796998538,0.7728011541815974,0.21130389071409805,0.005659709366901812,0.0
24520,0.030861410236358678,0.020040452066026126,0.2900291115327868,0.6542172001572368,0.004851826007590292,0.0
24521,0.03621896711185742,0.3335733530801467,0.07013075889522777,0.5232726989195947,0.03397292368776861,0.0028312983054044946
24522,0.019986750221088246,0.005199684875352807,0.6846192125243432,0.29019435237921615,0.0,0.0
24523,0.02871780211711918,0.5386396503685685,0.05723256633425978,0.3739854254740259,0.0,0.0014245557060266045
24524,0.0759052049205944,0.04594208091106831,0.15338561377592935,0.713681967007599,0.011085133384807908,0.0
24525,0.33140913607581657,0.07795843900825813,0.08259934599221531,0.5066870024223293,0.001346076501380014,0.0
24526,0.47412645850217033,0.07958142808283797,0.23161736901565438,0.21467474439933767,0.0,0.0
24527,0.7627578917351133,0.025093503569663105,0.04876007619323034,0.1627088860305155,0.0006796424714785438,0.0
24528,0.04545972677665089,0.5139002417388091,0.07665185082615614,0.3626334573817218,0.001354723276661968,0.0
24529,0.021285219131123002,0.007450125074641094,0.2772772876158118,0.6869991915834592,0.006988176594963952,0.0
24530,0.04948111979402021,0.012556659091931283,0.3098323649272096,0.6134807068409889,0.014649149345848938,0.0
24531,0.027215784937472648,0.016023949737924714,0.6255765305512621,0.32626396869276864,0.004919766080572986,0.0
24532,0.5178846883124176,0.004811816208635616,0.07190556152593613,0.4053979339530102,0.0,0.0
24533,0.01633445835554546,0.005557355444606176,0.36948229784083775,0.6079270442155896,0.0006988441434203137,0.0
24534,0.9209197251047974,0.0026077668583911456,0.05150510329831858,0.02496740473849382,0.0,0.0
24535,0.9023481093647227,0.006301333884919903,0.045266008358638136,0.046084548391719986,0.0,0.0
24536,0.8835923463897026,0.02672901664938247,0.044989308276512874,0.04052752423117783,0.004161804453224617,0.0
24537,0.005278183700479697,0.882701928028595,0.02477972288154672,0.0781040733279814,0.009136092061397138,0.0
24538,0.07139640311003398,0.07063501500366129,0.1030138004244773,0.7515316819346677,0.0034230995271589907,0.0
24539,0.3403960372476661,0.0051503340054440665,0.11439905023148289,0.5358818161526803,0.004172762362725733,0.0
24540,0.9263818194382469,0.00045207471725250864,0.05209289210795795,0.019763521269536653,0.001309692467006698,0.0
24541,0.8161650925751927,0.021823273074664737,0.06609763229214871,0.09591400205799458,0.0,0.0
24542,0.4013511912631604,0.0076393329388178685,0.26050048189935576,0.31723540283640317,0.0019093547672784559,0.011364236294985095
24543,0.30047771228077014,0.008669650114771563,0.09907442517916672,0.5904015382757442,0.0013766741495462535,0.0
24544,0.02116101252779096,0.6386458374668308,0.09591157457339759,0.24072266190782907,0.003558913524152074,0.0
24545,0.8015087312987531,0.03596926430381115,0.05522295322077441,0.10105960601224857,0.006239445164413454,0.0
24546,0.040292660002754464,0.07619293829518145,0.2613753251949841,0.6138841463689564,0.008254930138123106,0.0
24547,0.43425732114472143,0.010170874657621754,0.0856188221953765,0.4685275440019501,0.0007142857142857143,0.0007111522860433671
24548,0.011433668527222504,0.005920787447026842,0.34277768307245243,0.6398678609532971,0.0,0.0
24549,0.042118787528012666,0.061179594825554975,0.08969026609719073,0.8070113515492406,0.0,0.0
24550,0.03293637047930776,0.03313313644247177,0.6296886100041359,0.28188543372943525,0.022356449344650954,0.0
24551,0.00804338177802459,0.9028803226801253,0.023003090486452504,0.06464708239556405,0.0,0.0014261226598324774
24552,0.010075462654468416,0.9294480961241517,0.019533916798717136,0.038830382704318246,0.001408222161081733,0.0007039195572614553
24553,0.04080338254521887,0.01654771910972608,0.09568061331091088,0.8457131312959553,0.0012551537381886564,0.0
24554,0.018477301336619265,0.0067470773504464485,0.8382910284041963,0.13648459290873866,0.0,0.0
24555,0.058497358070163284,0.14059545820054395,0.48065288666998485,0.31884434508740406,0.001409951971903889,0.0
24556,0.04732245584101266,0.042102231142409303,0.12660145739369272,0.7742450852644425,0.009728770358442072,0.0
24557,0.041780616864776236,0.19584206720252803,0.10728007038616381,0.6530219365823201,0.002075308964210966,0.0
24558,0.028789874510160872,0.006461477573899311,0.3220059392759717,0.6413165987417753,0.0007124109298214282,0.000713698968370298
24559,0.02241097820392457,0.010529430540989426,0.32059120527780105,0.6422417717721784,0.004226614205105988,0.0
24560,0.5147957321649492,0.00440733549883111,0.41500797661721794,0.06156821811152552,0.0020818873381745952,0.0021388502693023836
24561,0.8736894832864703,0.0016494077593948192,0.06118624230841795,0.05995082170561182,0.002811516576434369,0.0007125283636706922
24562,0.4499953222445706,0.07114616653386101,0.10125731117681468,0.3768963639048037,0.0007048361399500261,0.0
24563,0.025027666807741045,0.005626487764940898,0.3095736353148392,0.6570062849147816,0.002765925197696803,0.0
24564,0.007375079260569446,0.002866985480084599,0.8582593856289975,0.13149854963034882,0.0,0.0
24565,0.034101778568752024,0.012665522583246156,0.671291001022582,0.2763124010122599,0.004201867315406053,0.0014274294977541855
24566,0.02187115751616086,0.004053442394624969,0.6788572993717115,0.293811298479568,0.0014068022379359897,0.0
24567,0.8665002074276049,0.004801992731017167,0.05692394928360517,0.07177385055777426,0.0,0.0
24568,0.019671903277635683,0.011233970011054398,0.29176949599135027,0.6745170457934,0.0028075849265586064,0.0
24569,0.031336153460825356,0.007299683088034286,0.3226280738720329,0.6380401190626551,0.0006959705164521724,0.0
24570,0.006880568873402669,0.03157293728974565,0.575567807360229,0.3761781344522623,0.009800552024361357,0.0
24571,0.007983276595735663,0.0012498832964554975,0.8547957543678261,0.13597108573998357,0.0,0.0
24572,0.004746318107812001,0.0,0.8997958984537545,0.0947589392950139,0.0006988441434203137,0.0
24573,0.02403246695493504,0.0063863377392394775,0.2319385416233827,0.7348444294789637,0.002798224203477764,0.0
24574,0.022879678074007394,0.017363690922884457,0.7314869094209732,0.2056417173888735,0.022628004193261646,0.0
24575,0.028288498726369644,0.010729657640756595,0.33525935120869704,0.6236291206920994,0.0020933717320764733,0.0
24576,0.011268034766959228,0.006484095641651046,0.8130491112469586,0.1691987583444322,0.0,0.0
24577,0.015773413299124014,0.015025365720340652,0.09907759496649764,0.8651958527110691,0.004927773302967476,0.0
24578,0.018743199030604688,0.012675297324537945,0.26590618319953807,0.7012467490167471,0.0014285714285714286,0.0
24579,0.03778990076371944,0.01823185600802911,0.15172793280046923,0.7844938216720165,0.005617665551928792,0.0021388232038366006
24580,0.7975782591596193,0.08609157541760835,0.04111642348870509,0.07521374193406802,0.0,0.0
24581,0.03075902102369362,0.00938480999508294,0.47469706384799637,0.47948896572109734,0.005670139412129838,0.0
24582,0.05267467715313069,0.02681137982868095,0.46295649678619316,0.45404810844351023,0.0035093377884852207,0.0
24583,0.023789636290478974,0.008813450263488872,0.13455591389158672,0.8321279883968129,0.0007130111576326456,0.0
24584,0.9299733809950227,0.0005151056933920159,0.05621069983122585,0.013300813480360047,0.0,0.0
24585,0.04782125552037658,0.007638357734540392,0.24098725611264848,0.7014552314471194,0.0020978991853137937,0.0
24586,0.855481848063359,0.024795464523485182,0.0605905273827362,0.05131799385646741,0.0,0.007814166173952494
24587,0.017865617913999095,0.015645415213529613,0.10817481381644203,0.8568868561841102,0.0014272968719183598,0.0
24588,0.6326959709682762,0.050687606089916896,0.10444394590095407,0.17891214196740673,0.004143137398135059,0.02911719767531143
24589,0.033865641001119585,0.4942142943505273,0.2807717235602771,0.18081374167298656,0.008907806487550487,0.0014267929275400082
24590,0.03248396317797335,0.09165647051011815,0.1588702843835852,0.7079589455467769,0.00903033638154542,0.0
24591,0.05015967604401928,0.04751721397881507,0.10849633042183551,0.7876674138472354,0.006159365708094363,0.0
24592,0.09148661586279937,0.20137526626380642,0.14475162552964638,0.5420685427310143,0.016761829441874418,0.0035561201708578447
24593,0.030441348187768565,0.013506889504028053,0.24624237999745852,0.7049258084021286,0.004883573908615328,0.0
24594,0.10801646659403744,0.24329096780605625,0.3578812514084012,0.28941344714983935,0.0006840560827515117,0.0007138109589148003
24595,0.03888943690583802,0.04009615461910465,0.3158073622252472,0.6031047189085991,0.002102327341210708,0.0
24596,0.04492299844497508,0.00811321870759673,0.17599683799874166,0.7695415513059166,0.0014253935427692894,0.0
24597,0.028070991882781834,0.023982539425972265,0.08705205518534644,0.8567060846888366,0.0041883288170624,0.0
24598,0.021549419930943982,0.01203037640177069,0.6491207941498899,0.2750050384137086,0.04229437110368823,0.0
24599,0.42525532382500775,0.01429543574696778,0.3773939070179133,0.1795603514655984,0.003494981944513783,0.0
24600,0.02633146021435909,0.01915706274858169,0.431780388469414,0.5171499842048458,0.004868950089309079,0.0007121542734901321
24601,0.019497502646509363,0.007848891195160811,0.5427232678900049,0.4242648533908876,0.004239257545396326,0.0014262273320409904
24602,0.1283059364247293,0.02793858090317964,0.6167880044505181,0.22556166169092462,0.001405816530648487,0.0
24603,0.04640765765088296,0.05373120320736192,0.24095252619364074,0.6302154851869597,0.027980599397482712,0.0007125283636706923
24604,0.0639960456197842,0.02706015010582951,0.6214865615295663,0.2528845585715438,0.033860864209180185,0.0007118199640965938
24605,0.08289122431134635,0.019778709172849695,0.228968671164519,0.6508918057976769,0.017469589553606616,0.0
24606,0.056488652505655615,0.04404450096878335,0.6104302887362338,0.25727977840188593,0.031756779387442174,0.0
24607,0.06489958054495332,0.06342449845092503,0.5921892824868288,0.2492075631934259,0.030279075323867893,0.0
24608,0.008227398763191876,0.9216324780089743,0.012060996696070688,0.056677277284748896,0.0014018492470138704,0.0
24609,0.00713104656505374,0.9597873703922696,0.00413956441485981,0.026117950595908997,0.0028240680319075668,0.0
24610,0.024144861958418192,0.007225683906871281,0.27666712555840184,0.683508084171586,0.008454244404721721,0.0
24611,0.041232593703727935,0.0027831463737239886,0.582121719687753,0.37244032457782866,0.0014222156569671503,0.0
24612,0.03443839144520774,0.0037592649452464345,0.2748125422464632,0.6813652045894346,0.005624596773647401,0.0
24613,0.03306320104094929,0.0060897198781789605,0.6284368605555236,0.3260730339305373,0.005623161053805431,0.0007140235410056968
24614,0.029693898334897734,0.004077196502978524,0.6769247967009421,0.28508016609125525,0.0020853999004601265,0.0021385424694670627
24615,0.02058861857668759,0.008038342948886976,0.29798320255877664,0.6706007050284873,0.002789130887160791,0.0
24616,0.16980291381200174,0.04217833059841845,0.15940053843889354,0.6166860186492845,0.011932198501400999,0.0
24617,0.4759357751714148,0.023617130583718428,0.279449197400922,0.20853430992724356,0.011750180959953886,0.0007134059567484889
24618,0.6266423813806224,0.007570624696103468,0.1779506924631803,0.18154927096065146,0.006287030499442919,0.0
24619,0.6136331741352077,0.005359937670439052,0.3244545131957621,0.055845894436407285,0.0007064805621865358,0.0
24620,0.8406241729861634,0.0003915455494046792,0.10692490716936064,0.052059374295072264,0.0,0.0
24621,0.012943842436698263,0.005865699199370093,0.3280758539203873,0.6531146044435425,0.0,0.0
24622,0.24779663363045693,0.008117289419098755,0.23354828827465862,0.5007378282767634,0.009088808112978335,0.0007111522860433673
24623,0.024854709177457752,0.016934003382412383,0.7340899001604058,0.20452160588659135,0.01959978139313298,0.0
24624,0.008072249214370037,0.0005985606143647348,0.8876135442542473,0.10016957311842521,0.003546072798592746,0.0
24625,0.021967864664141773,0.0901190380031457,0.08626355709847562,0.7877171633521463,0.013932376882090178,0.0
24626,0.02058206259982456,0.6995055689954681,0.06529430957877672,0.19704975984790105,0.01756829897803003,0.0
24627,0.029359269238313748,0.47941326725375455,0.13617143042514418,0.3313699864356576,0.023686046647129692,0.0
24628,0.0293430271453843,0.4431016301917734,0.13184084618603573,0.3634870349163842,0.03222746156042189,0.0
24629,0.01440638056387586,0.7338284148243862,0.10295462383765475,0.14172296170034987,0.006373333359448332,0.0007142857142857143
24630,0.025959842138070514,0.010775536937515859,0.5571156571987073,0.394930274958264,0.011218688767443126,0.0
24631,0.02439246743581449,0.010335572731022044,0.6142542466479298,0.33898091901908534,0.012036794166148381,0.0
24632,0.02466586623619572,0.014470667082390073,0.3192325960000696,0.6212592563823854,0.0203716142989584,0.0
24633,0.031116917254944337,0.009884265938732494,0.5806333681729859,0.36918717896736675,0.008464246124965246,0.0007140235410056968
24634,0.043204182119014264,0.002466820518893093,0.34203140748252303,0.6088169296021362,0.0034806602774328367,0.0
24635,0.04317132817929777,0.014250666074718633,0.2860565306086093,0.6522473182722978,0.004274156865075869,0.0
24636,0.018597822109633625,0.5507034991100183,0.08205447892453142,0.3298165957155714,0.018827604140245553,0.0
24637,0.01689790188449459,0.5523136944008711,0.08643471371182367,0.3203074193989153,0.024046270603895137,0.0
24638,0.02094958471853948,0.4146023676139242,0.11726033900817572,0.41658736559171433,0.030600343067645613,0.0
24639,0.024141284237824204,0.4645352683071219,0.10036259070448143,0.3793103496894878,0.03165050706108468,0.0
24640,0.02820536342800409,0.7918377450003788,0.04683317284895022,0.1303201663037676,0.002089266704613776,0.0007142857142857143
24641,0.02681795437111826,0.7897880393025886,0.036037600262848205,0.13595513266086376,0.011401273402581446,0.0
24642,0.020511758744292414,0.018060667344518052,0.7027352630446674,0.2523473420684922,0.006344968798030683,0.0
24643,0.013852512500717512,0.014523752137301085,0.7092907024954388,0.24961711128114375,0.01200216992653548,0.00071375165886393
24644,0.09067492815742279,0.15185791990436312,0.1041597355630626,0.6470650104690506,0.006242405906100121,0.0
24645,0.005946867996016369,0.0017667937449000809,0.8572199672293344,0.1279683098190492,0.007098061210700967,0.0
24646,0.025830179635189368,0.00908048214006809,0.7350238111615348,0.228655018014964,0.0014105090482442613,0.0
24647,0.010746990904010134,0.004133847004927916,0.9019703660144184,0.08033052825292378,0.002818267823719928,0.0
24648,0.0010788438886320609,0.0011367352680848235,0.9227963564752897,0.0742780095602862,0.0007100548077072368,0.0
24649,0.8177897346043186,0.0021285122412336775,0.10098912646254332,0.07281640509391346,0.006276221597991752,0.0
24650,0.4437275545369342,0.002220081539610756,0.43555420778007925,0.11221306460309759,0.006285091540278104,0.0
24651,0.38423061991513796,0.02250139052921436,0.38154950103193813,0.18486457594907332,0.02685391257463675,0.0
24652,0.7019517626500894,0.014900969524406536,0.15492796771217515,0.11057424384747302,0.01764505626585775,0.0
24653,0.7843561274690083,0.00531334731370637,0.13783013780696932,0.0643710306295243,0.008129356780792902,0.0
24654,0.03695092892412774,0.026547809686512193,0.3360264953973153,0.5927537837264014,0.007720982265642612,0.0
24655,0.6239616883568758,0.01341742277401117,0.11947610205792779,0.22068147964470183,0.021750068991843726,0.0007132381746406436
24656,0.0769664824324733,0.09902128663414426,0.1259985980700774,0.6431232819879197,0.052753100444997265,0.0021372504303875535
24657,0.028086728725044995,0.008799422753927302,0.3007634756820583,0.6539444543588943,0.008405918480074569,0.0
24658,0.04274376124881967,0.009471965486675669,0.6136678186685829,0.32989148384295186,0.004224970752970209,0.0
24659,0.0271375359145352,0.014427198449259762,0.24069780850669933,0.7037562679409155,0.013981189188589592,0.0
24660,0.03358315337960816,0.005817102227432935,0.5966313377049709,0.3611344856853859,0.002119813395568635,0.000714107607033919
24661,0.014551110588866828,0.020400342417724093,0.12322781153367374,0.8292421429164785,0.011155617560905846,0.0014229749823505876
24662,0.042848444611537945,0.2801992674741579,0.3374777334717417,0.3281876744999706,0.011286879942591841,0.0
24663,0.012667174759249904,0.015824717969525056,0.1355721363118792,0.8254400203318045,0.010495950627539946,0.0
24664,0.10759532840948828,0.022676604890345974,0.5997680750556263,0.25520093265819654,0.014046195647385724,0.0007128633389578861
24665,0.02659357982352213,0.007380389566966469,0.3608708335475099,0.6002145424231546,0.0035131505231119813,0.001427504115733751
24666,0.025330555091071204,0.030883962050741235,0.15264271306466465,0.7706998275892828,0.020442942204239516,0.0
24667,0.046193275041515616,0.2031549558739261,0.06209272999035001,0.6697996684610599,0.018759370633147532,0.0
24668,0.09113821630226183,0.18269343042152622,0.36289395467180663,0.32874055938795715,0.034533839216448904,0.0
24669,0.032800676725248556,0.0746316035171365,0.5174539597362025,0.34725447523246583,0.02785928478894725,0.0
24670,0.030665148076848708,0.039335335651677586,0.47203563028475987,0.40676683196981833,0.05119705401689587,0.0
24671,0.028491720028829312,0.04812510578288378,0.22026538613480454,0.6892176345552377,0.013900153498243488,0.0
24672,0.08062952796085125,0.049378019382009655,0.41390425278284454,0.40194489024990404,0.05414330962439074,0.0
24673,0.032406185231397926,0.04326143319099113,0.21267051590710395,0.6955854293572026,0.016076436313303105,0.0
24674,0.03217139947031818,0.029996793173810227,0.5090344265760951,0.4161658419716073,0.012631538808169576,0.0
24675,0.0323450001668067,0.04109727117375806,0.3206219413365649,0.5883135614064627,0.015483809967951928,0.002138415948455165
24676,0.031057383491610604,0.06301223715219002,0.41060503894565054,0.45389372267936234,0.041431617731186206,0.0
24677,0.49741939488889486,0.00936122282296377,0.3671152223946873,0.1211791353261205,0.004925024567335484,0.0
24678,0.562713726557988,0.004939384252242123,0.13381046372324387,0.2971461737243359,0.0013902517421909004,0.0
24679,0.83388621194026,0.0018936352923527324,0.09233970438826118,0.07118160423570687,0.0006988441434203137,0.0
24680,0.1924666616086508,0.10549876652844824,0.13536756461460528,0.5632721357736072,0.003394871474687382,0.0
24681,0.7313868763062142,0.011596615189597943,0.11892018844875255,0.12336561312868306,0.014730706926752747,0.0
24682,0.4992476891839659,0.003887500048293834,0.19496601337232636,0.2949347748855203,0.003412410257252992,0.0035516122526404923
24683,0.05543825763471,0.09379166313414099,0.4813329551993632,0.34905569619129,0.020381427840496572,0.0
24684,0.03045476917721886,0.06492537072805189,0.37773224945285516,0.5035796865398217,0.023307924102051833,0.0
24685,0.02731864411983271,0.040242330258011785,0.19404934686127884,0.7052271000921948,0.03316257866868135,0.0
24686,0.004252391619058692,0.0019397982597775705,0.8711270036792579,0.11636135523358192,0.00631945120832337,0.0
24687,0.005723842305914326,0.004616935323076117,0.8698022813997915,0.1156406667793321,0.004216274191885586,0.0
24688,0.030896374104436443,0.0033791131204653426,0.1962050283269615,0.19690988467779216,0.5726095997703441,0.0
24689,0.008467314041219988,0.002792288731240438,0.7576088645186377,0.21765285542979265,0.013478677279109463,0.0
24690,0.03106879003493744,0.05195306956817839,0.20818950624950486,0.7024098960455195,0.006378738101858821,0.0
24691,0.039968835206431706,0.009326595357360455,0.2135393312099092,0.7210181175875573,0.016147120638741068,0.0
24692,0.04394645178703779,0.005882411425785637,0.5988803000934141,0.34426199319018513,0.006318729593326137,0.0007101139102519226
24693,0.05692336507796122,0.01642075183411814,0.6665273978061135,0.23531379824746737,0.024814687034340394,0.0
24694,0.04993120085890307,0.053245091228184084,0.385710697093223,0.4863500294767968,0.024762981342893033,0.0
24695,0.030638975910348278,0.07501623490736474,0.16768148472121958,0.6990796631727493,0.02758364128831639,0.0
24696,0.027875534798759753,0.04497648426556435,0.19501613657137135,0.7075247567201011,0.02460708764420261,0.0
24697,0.029088776736423173,0.04684567128688376,0.1864557425567979,0.710734063213305,0.02687574620658884,0.0
24698,0.015801469353472514,0.013615336582799153,0.37410119507206274,0.5915590759400167,0.00492292305164818,0.0
24699,0.7974911048658635,0.007289686051625218,0.06114098098912328,0.13196906747364942,0.002109160619739608,0.0
24700,0.8704661744269796,0.0007626027594167459,0.09329076611165749,0.034781612558526395,0.0006988441434203137,0.0
24701,0.03247258586565333,0.006245748269703723,0.3578321996019837,0.599243669507223,0.004205796755435977,0.0
24702,0.005628528492026158,0.0021478865458833597,0.9208236784051705,0.06997874392072959,0.001421162636190812,0.0
24703,0.006632047047659638,0.0023800691673788107,0.8972421309685079,0.09092912727219378,0.002816625544260152,0.0
24704,0.07092699613688323,0.05066582777213849,0.4309192502738009,0.41026924132451803,0.03650615612898893,0.0007125283636706923
24705,0.02066162086702032,0.009198909212495334,0.19380358708819534,0.760187579360558,0.014720961322306683,0.0014273421494239522
24706,0.07704382409177558,0.040808471170294035,0.4945694699559043,0.3617308358227017,0.025133113245039355,0.0007142857142857143
24707,0.027086904757708977,0.042974293648562846,0.12787772923795648,0.7552893535760479,0.04677171877972293,0.0
24708,0.01476241369651782,0.008898916164925134,0.540270131823755,0.4053035591279128,0.030764979186889547,0.0
24709,0.011183217131235008,0.005285267363461141,0.23801002076815633,0.7182195106307986,0.02730198410634835,0.0
24710,0.011618696172983629,0.006684330280583163,0.255067326552515,0.7083439098796106,0.016151365626460502,0.0021343714878466185
24711,0.022412312055982,0.014175441531484347,0.2635147869665654,0.6858493645623378,0.01404809488362989,0.0
24712,0.019963292286743935,0.008523188194702502,0.6754783459684011,0.2762526775726234,0.019782495977530647,0.0
24713,0.01860938045419404,0.004879377767925755,0.42403212169469245,0.5468365679615365,0.0049321447393202815,0.0007104073823307625
24714,0.017384525293524633,0.010655077162447218,0.27601632980836566,0.6797038989317967,0.016240168803865085,0.0
24715,0.032317717924139074,0.4154528816751303,0.10249575570060675,0.429383297345573,0.020350347354550536,0.0
24716,0.7629605996994009,0.008035151463768216,0.1313707144149479,0.0919989449984645,0.005634589423420434,0.0
24717,0.8459407100295003,0.0035514078664917884,0.09905719970358591,0.04719346596259194,0.004257216437830974,0.0
24718,0.02989047907990691,0.013935817504253994,0.2759339036545158,0.644425591743425,0.03581420801789763,0.0
24719,0.33677106454373756,0.007413238785431644,0.20957067792650722,0.4349893403769548,0.011255678367368054,0.0
24720,0.38708869191381495,0.012277179659407089,0.39716862265664293,0.19504111436344768,0.008424391406687937,0.0
24721,0.7933170483276607,0.0032061086988819736,0.1335555079091356,0.06707866057059483,0.002842674493727055,0.0
24722,0.018972250584894924,0.02194468889864474,0.3689445661575943,0.5838783586524912,0.006260135706374344,0.0
24723,0.771333410717816,0.0067849549610350885,0.1251667319362548,0.08909453465608043,0.007620367728814928,0.0
24724,0.021092811199326413,0.7635338097941564,0.056151327837937866,0.1397686421531502,0.01945340901542907,0.0
24725,0.016801526345537034,0.7214609101157275,0.06937615949288047,0.1909543257009197,0.0014070783449357477,0.0
24726,0.016013391332049338,0.7105275277170428,0.07402470151304968,0.19332354516285952,0.006110834274999171,0.0
24727,0.6663236873673206,0.052920119034848716,0.08770578699314216,0.1762692574987508,0.016781149105938926,0.0
24728,0.010767202640663113,0.005095721745792082,0.3897665671116255,0.5908168226178588,0.0035536858840598796,0.0
24729,0.779493491683912,0.0021267731079198005,0.16201991088910575,0.05285232471548916,0.0035074996035738145,0.0
24730,0.014033887089250359,0.002832828916113271,0.31160389355307677,0.6603231268178831,0.011206263623675838,0.0
24731,0.7902872414553778,0.0018651489474312277,0.1505076622646569,0.05456187075527739,0.0027780765772566973,0.0
24732,0.058901502299775824,0.004978129663420603,0.6469146062269764,0.28568692137819957,0.002093634205421233,0.0014252062262076737
24733,0.03972977577787694,0.002749167056622766,0.323514655418151,0.6325993300433023,0.0006927859897609624,0.0007142857142857143
24734,0.025938537825591575,0.005459586659869488,0.23302418030756092,0.6591408901989785,0.07643680500799847,0.0
24735,0.02893493022771099,0.014175572020199709,0.5668575171287382,0.3858221742418817,0.004209806381470283,0.0
24736,0.021990380949367578,0.007844148177597508,0.19707654482779918,0.6911812491914562,0.08190767685377792,0.0
24737,0.029995760256198108,0.02231319256887838,0.2655059313971284,0.6638373342670743,0.01834778151072047,0.0
24738,0.7938864450564495,0.012203644078333584,0.08660561290328891,0.10381982523788628,0.003484472724042937,0.0
24739,0.04992601029500845,0.0043786316916898755,0.7057937429697796,0.23424711960432673,0.004228767347892733,0.0014257280913031471
24740,0.032079515481799104,0.006161554735033213,0.6762394681994649,0.281960577127666,0.003558884456038054,0.0
24741,0.02548004513079323,0.00537094009412489,0.6884531130171245,0.27290546132625815,0.007790440431699078,0.0
24742,0.01937135681103023,0.012468863667275473,0.7743030894467955,0.18966434420828088,0.004192345866618972,0.0
24743,0.02195441387643608,0.007459592872721041,0.7798236674049516,0.18728531975741244,0.0034770060884799095,0.0
24744,0.0181205314626075,0.024463501259549613,0.5900888620469072,0.3524997568500152,0.014827348380920896,0.0
24745,0.01748548575021058,0.010415236208767971,0.8054426585361661,0.16315332995316398,0.002790761188021133,0.0007125283636706923
24746,0.017957627114257118,0.010549749722535867,0.78366289583747,0.1843000472277714,0.003529680097966125,0.0
24747,0.031257175935730935,0.011834458551676289,0.7348655280458749,0.2171419163070766,0.00490092115964182,0.0
24748,0.017565544527859932,0.008709525622853114,0.732317249919797,0.23505484601336357,0.006352833916126907,0.0
24749,0.04016320387070255,0.010809756080781495,0.6546916025580208,0.29362221422272217,0.0007132232677735604,0.0
24750,0.007510176839757782,0.0059501897849674554,0.2996844792859242,0.6565616630232882,0.026730474097362462,0.0035630169686988898
24751,0.01045475507296473,0.0058626807339085705,0.7349745119641019,0.23886930159429673,0.008411886510460102,0.0014268641242689776
24752,0.014451723883067947,0.005517848066853359,0.6965479026038454,0.2615459107284656,0.021936614717768695,0.0
24753,0.01495487698973109,0.008880680338255773,0.6442564073350002,0.31785327495160376,0.014054760385409964,0.0
24754,0.01501493155755851,0.006165384555671187,0.7068009241373071,0.24938973742762507,0.022629022321839304,0.0
24755,0.01502987643674646,0.0065419123113098655,0.7201912434204479,0.255389101504307,0.0028478663271891687,0.0
24756,0.017271970730995633,0.012946325242106487,0.7136819459156998,0.24691140563985187,0.008475489132388998,0.000712863338957886
24757,0.02322475235964185,0.019742952163970193,0.6792132500808075,0.26584714707447266,0.010547588364954041,0.001424309956154258
24758,0.0335151676369002,0.003916948366945788,0.7780326608688864,0.18311973293506498,0.001415490192202642,0.0
24759,0.03331215404456062,0.003214216087145336,0.7656533202925816,0.19640788836703524,0.0014124212086771373,0.0
24760,0.026322223133917712,0.004990981026557486,0.7817630956535556,0.18066101465990603,0.006262685526063223,0.0
24761,0.03725658812244663,0.006873042569273193,0.732553426900986,0.21978038332548805,0.0035365590818070215,0.0
24762,0.02708670868436828,0.007526323401324029,0.7461075258806431,0.21572778018263997,0.003551661851024839,0.0
24763,0.040106359932999124,0.012361653909571673,0.7402447934764446,0.20095111116559836,0.006336081515386968,0.0
24764,0.04893288930576984,0.014201921605371872,0.6842903782689118,0.25047955973241226,0.0020952510875347284,0.0
24765,0.03453773378256507,0.013849632176044995,0.747530324090728,0.20267261025725145,0.0014096996934108731,0.0
24766,0.01894867967335119,0.004768754429410165,0.7612137023298284,0.16867988154810382,0.04638898201930654,0.0
24767,0.03087654557638355,0.003149232870720979,0.7726157251171727,0.19264491937046635,0.0007135770652568236,0.0
24768,0.03214481906201564,0.017839817367321285,0.7379253467591733,0.20930747167973504,0.002782545131755041,0.0
24769,0.027228745317157237,0.0045268365914281974,0.7715582902339396,0.19390765255007109,0.0027784753074039095,0.0
24770,0.03156995744291376,0.00870425658207326,0.7476064465461427,0.20579125579367782,0.006328083635193304,0.0
24771,0.017253156581678034,0.006330140532467473,0.7367503365798921,0.23402081401805028,0.005645552287912879,0.0
24772,0.024303179671715577,0.005559934748923081,0.7310156817025116,0.23492976955093553,0.004191434325914599,0.0
24773,0.01967561273384758,0.007194048317360841,0.7556776519751246,0.21041578823899384,0.007036898734673512,0.0
24774,0.022318334408703434,0.006715168398612253,0.7720926007448315,0.19183476447107278,0.007039131976781168,0.0
24775,0.022091270665095333,0.005784113778182314,0.77213348431658,0.19437114345547415,0.005619987784668189,0.0
24776,0.028083845239876212,0.0070317231275803535,0.7651330452044829,0.19834817888983067,0.001403207538230306,0.0
