Id,proba_class_0,proba_class_1,proba_class_2,proba_class_3,proba_class_4,proba_class_5
12260,0.23096753590071678,0.016090433486000262,0.5162087079001376,0.2325314423151509,0.004201880397994199,0.0
12261,0.03745644562278652,0.020197045629145493,0.6410121128537861,0.2866410936174966,0.014693302276785718,0.0
12262,0.293631696315597,0.020991609453351844,0.34231671317242507,0.3403095216066661,0.002750459451960228,0.0
12263,0.10530792974607077,0.04755461964597595,0.5440682012098518,0.27629489883827085,0.026774350559830913,0.0
12264,0.7897412356353906,0.002569424389776939,0.08496530056833726,0.11858789636859345,0.004136143037901997,0.0
12265,0.0683161440831975,0.05393524704785383,0.41860122553534407,0.4542510399829182,0.004896343350686562,0.0
12266,0.05971049788247838,0.0401903320977214,0.25410829130890183,0.6375565287902004,0.008434349920696709,0.0
12267,0.04083916898789067,0.04285425538133299,0.2348683636638259,0.6729913124864559,0.007023256502515023,0.0014236429779784891
12268,0.04271021680894386,0.04489128090301541,0.5186851334494227,0.3838292032569381,0.007032771423163311,0.002851394158516979
12269,0.13185780535838248,0.06484918336645533,0.17906193145979774,0.6138644380087446,0.01036664180661962,0.0
12270,0.028104505776719718,0.02372114352730507,0.5977439549967749,0.3469285466174017,0.00350184908179887,0.0
12271,0.8032694388577319,0.001744626497249762,0.11777198663890849,0.07721394800611087,0.0,0.0
12272,0.06328400184978644,0.04114507573165791,0.6354628582609022,0.25167770726163696,0.008430356896017444,0.0
12273,0.0887420171387974,0.04361362033304598,0.5573148281579308,0.29424660985211276,0.0160829245181135,0.0
12274,0.017368624039654026,0.008847580179950605,0.7877809071684108,0.18316352926956414,0.0028393593424210846,0.0
12275,0.018654178112572254,0.02755376613899161,0.6059851277420488,0.3435863352472134,0.0042205927591748675,0.0
12276,0.04400767478136043,0.0479495351919267,0.5921926103460999,0.31089698547115613,0.00495319420945731,0.0
12277,0.06999904215698194,0.030064515239013465,0.6792711743815052,0.21791070073795607,0.002754567484543429,0.0
12278,0.02336094594401437,0.020288750394252934,0.46075204678453474,0.48935719242937636,0.006241064447821405,0.0
12279,0.09169943012917108,0.06846479373603567,0.52469516512489,0.28681798256047675,0.028322628449426887,0.0
12280,0.023659132229749764,0.016206735008097623,0.6721288456350152,0.27385678217718157,0.014148504949956784,0.0
12281,0.28112045764015847,0.03350044719635707,0.29992365834640233,0.3779624042030506,0.007493032614031791,0.0
12282,0.5204381431854599,0.004646276954900635,0.3031391733436223,0.1682885892623491,0.0027756629801786144,0.0007121542734901321
12283,0.10677931702751382,0.047106210961163304,0.23645010287029386,0.6026843645737885,0.0062805707939937805,0.0006994337732464193
12284,0.08583851073026459,0.045013623655049434,0.2636793887818235,0.6026308220682778,0.0028376547645836115,0.0
12285,0.2424329238550752,0.013130342104565308,0.4813392009549236,0.24550002736758825,0.017597505717847486,0.0
12286,0.09967284122911697,0.031575295871934056,0.35939661424371083,0.5072719939587037,0.00208325469653418,0.0
12287,0.11412699582968577,0.03918405607863099,0.5011624315275655,0.3406876265820593,0.004838889982059466,0.0
12288,0.291031899041319,0.03784261630739994,0.27371143490673383,0.3938572579574945,0.0035567917870528197,0.0
12289,0.7434520845677202,0.0076068390346516555,0.13231339611034135,0.11457705255490237,0.002050627732385232,0.0
12290,0.28980177555610953,0.04004219260411223,0.4271256090446094,0.23543225138743934,0.007598171407729762,0.0
12291,0.6795532509466553,0.0,0.2787322696695496,0.04171447938379739,0.0,0.0
12292,0.2382782022197854,0.036784826090420476,0.34420636003256705,0.37032268455806844,0.009695398735488265,0.0007125283636706923
12293,0.10804180482058404,0.025172782205944558,0.29060283296577416,0.5754837358642764,0.0006988441434203137,0.0
12294,0.16843974177421234,0.14952268879433375,0.3626783208505617,0.29077375175467485,0.028585496826218332,0.0
12295,0.8192642357565071,0.013302369771017479,0.10757311351516476,0.05566203101910631,0.004198249938204812,0.0
12296,0.06558666933586157,0.15900077717051497,0.41846730221186296,0.3343797473900265,0.02113940239781883,0.0014261014939157266
12297,0.7636232396456798,0.008999349074624453,0.10761925752490833,0.11694662820030617,0.0020993712809927478,0.0007121542734901321
12298,0.1361564790730906,0.694386515684656,0.05338605723491156,0.10565258595168563,0.009704425862980832,0.0007139361926754633
12299,0.03605877887114387,0.022060217761608183,0.4419396010148765,0.4978194677166901,0.0006956333256011165,0.001426301310080088
12300,0.01173167103972371,0.7427878324092946,0.069638859861015,0.1618195953060796,0.01260216266300022,0.0014198787208881925
12301,0.0388526733442311,0.6279398389936868,0.13186361845213337,0.1901932970755753,0.011150572134374157,0.0
12302,0.0438414683619843,0.14865858930203654,0.39990006956474866,0.39508553161901844,0.01251434115221209,0.0
12303,0.028095409872241267,0.039677567957730545,0.3494386440379649,0.5657508654715975,0.01632639968875246,0.0007111129717128773
12304,0.4481350462217826,0.02117383201619601,0.18868268176821196,0.3300876563235075,0.01120825530663204,0.0007125283636706923
12305,0.800584340020812,0.00425580676133405,0.10624608140471473,0.08544533610430484,0.003468435708835636,0.0
12306,0.6854133192812506,0.009748062889900112,0.13140494853231552,0.16857422140583336,0.004859447890701361,0.0
12307,0.03345843386979324,0.06562746678135908,0.27382748405297175,0.6135947924920907,0.008494224456310219,0.004997598347474554
12308,0.04604402545770159,0.07133764501185648,0.300840898441364,0.5656031788182067,0.011179874821150565,0.00499437744972006
12309,0.024325109036332126,0.6182927933452305,0.14932086681466028,0.1810130503050454,0.027048180498731682,0.0
12310,0.8742025930907141,0.004805739171230204,0.04605235460995185,0.0735293611562008,0.001409951971903889,0.0
12311,0.09961331134538927,0.058524197931457175,0.5338410860558358,0.2838023789091646,0.024219025758153753,0.0
12312,0.2147439361228684,0.041062952383273905,0.5015563869188384,0.2370693239086487,0.005567400666371105,0.0
12313,0.02276178125150172,0.015840877919562027,0.6572717344774595,0.3012976645762697,0.0028279417752082037,0.0
12314,0.05196658727264206,0.03253323476034542,0.7643664222256811,0.14356097239599683,0.00757278334533496,0.0
12315,0.04904484724002911,0.033812486949654594,0.7328348994433443,0.18014214514481394,0.004165621222158222,0.0
12316,0.1854783863422353,0.04179164093152771,0.5612980635095398,0.20730157703621777,0.004130332180479443,0.0
12317,0.28730676328675264,0.03244693613608436,0.4866535923716693,0.18874013699014341,0.004852571215350534,0.0
12318,0.0984432762473489,0.05163831231187275,0.5735429418703771,0.2722040176943919,0.004171451876009744,0.0
12319,0.12903334185411222,0.1651687941579009,0.25914700781619276,0.4445578464278295,0.002093009743964131,0.0
12320,0.12599477647668675,0.040341029151405625,0.5649505970417751,0.266661186508857,0.0020524108212760716,0.0
12321,0.07161549141058723,0.02929835194922286,0.7023784584402105,0.18628907801050526,0.010418620189475319,0.0
12322,0.09808549713092515,0.04987930497424865,0.5487984816926917,0.30053601296126314,0.0012890757645796199,0.0014116274762925882
12323,0.8892093993178064,0.0,0.08315248108583553,0.0276381195963582,0.0,0.0
12324,0.8875437481703092,0.00047524831577116296,0.08698355377935207,0.02499744973456885,0.0,0.0
12325,0.036590961936670094,0.028680863558256255,0.6097947614036521,0.3094326927375532,0.015500720363869265,0.0
12326,0.7136627321789889,0.0,0.25450312058243646,0.031834147238576874,0.0,0.0
12327,0.9355878135186193,0.0,0.04410601384462025,0.020306172636761023,0.0,0.0
12328,0.05997345810979583,0.04719794914799589,0.7207487531077436,0.1651185141014018,0.0069613255330632055,0.0
12329,0.09552694321623367,0.026535895197232304,0.5651327336124338,0.31000186408513675,0.002802563888964448,0.0
12330,0.016270834616072743,0.5216609509862898,0.16129824940674917,0.2944022836486345,0.004225348353569825,0.0021423329886840143
12331,0.08391919198091959,0.6241396693571869,0.096238953350667,0.1844256928307526,0.010562206766188572,0.0007142857142857143
12332,0.04201326766864071,0.12259389635571805,0.16473093505238828,0.651148478521708,0.01951342240154388,0.0
12333,0.04007359214795514,0.44524065378138394,0.18112808616104684,0.3081913910790576,0.025366276830556592,0.0
12334,0.031240053691621555,0.030558724282139516,0.3493671081740477,0.5860194016197071,0.002814712232483856,0.0
12335,0.02647893429113302,0.05393141813411034,0.41197624737006105,0.5019658705654256,0.00564752963926901,0.0
12336,0.027570278278875884,0.13762020428315191,0.23824414186701431,0.5797945820344921,0.01677079353646504,0.0
12337,0.029718255392725317,0.12624423508866153,0.21958545698994356,0.5921040599887016,0.0323479925399673,0.0
12338,0.023478132876809013,0.4423930968964523,0.1695936116969415,0.35546878693327,0.008356459422882368,0.0007099121736439636
12339,0.0411125408443065,0.03304244941586036,0.4225069684636106,0.49283456311062884,0.010503478165593617,0.0
12340,0.03574827012186325,0.03000013433499203,0.2429414112820388,0.683571477662289,0.007027593627103858,0.0007111129717128773
12341,0.023003412147661103,0.33155616188412773,0.28727282143926675,0.33777292187499064,0.02039468265395373,0.0
12342,0.03607927814562795,0.23789486844434019,0.17744957807672468,0.5330976936182525,0.01476482015494115,0.0007137615601125855
12343,0.14038221312071994,0.39689684345038373,0.11518934343749007,0.3252054901770406,0.02232610981436532,0.0
12344,0.021394174613302498,0.19151915983491327,0.227097557800486,0.5522740329654173,0.007715074785880094,0.0
12345,0.011661928749907019,0.8174567536813236,0.05338149679246109,0.10622233251528791,0.008448792108766773,0.002828696152253275
12346,0.03908012343388508,0.05221921823019016,0.38221320659530694,0.499242915835498,0.027244535905119674,0.0
12347,0.05099947378587278,0.029963186655457996,0.5083615775757363,0.4002596353123095,0.010416126670623894,0.0
12348,0.8992289687650553,0.0009105290676468687,0.06556010986765416,0.033586106585358495,0.0007142857142857143,0.0
12349,0.02971985799882844,0.1286701686958297,0.29198914683972826,0.5398750588636929,0.009745767601920004,0.0
12350,0.027629496570802478,0.04063918637495713,0.6645112920804125,0.2587641847572423,0.007743144404632571,0.000712695811953725
12351,0.025707420655383072,0.038770933824975595,0.6793683195065441,0.24413926678714187,0.00916377178252803,0.002850287443427987
12352,0.031675037143136416,0.111700780265974,0.30552597213423627,0.5322509235762543,0.018847286880398335,0.0
12353,0.049169384455339554,0.04387954515960401,0.6185661574430146,0.2763840335687975,0.009150947011989418,0.002849932361255034
12354,0.0340968356903836,0.044158674875427836,0.39084563780422893,0.5203359930230633,0.00984857289261049,0.0007142857142857143
12355,0.025081890643465263,0.03909701528828849,0.6670286760119839,0.2638890882695933,0.004903329786669549,0.0
12356,0.05202669621603347,0.05768732494025796,0.5898351810013944,0.28556504998880095,0.013459813533094597,0.0014259343204191812
12357,0.7776358805231327,0.0021207666017648103,0.11512082478656971,0.10228404891098293,0.002838479177551441,0.0
12358,0.02462975166524065,0.059858363209473624,0.41687288807288847,0.4775107339977406,0.021128263054656364,0.0
12359,0.036755296831873153,0.07844442526550294,0.2656442622695307,0.6129904161833958,0.006165599449696708,0.0
12360,0.023696409273554916,0.027649025622964826,0.6341966400683828,0.30383151163711364,0.009198222890730627,0.0014281905072536004
12361,0.029085572020309623,0.07698609781595973,0.2887704389044904,0.577317351901148,0.027840539358091703,0.0
12362,0.02823463133062785,0.6813436003280087,0.09151764201563346,0.17935519502213434,0.018835169743483662,0.0007137615601125855
12363,0.028619084272849316,0.32452242727688535,0.3563256492859553,0.2856566759432348,0.0048761632210753665,0.0
12364,0.006517934576445648,0.9136874231443527,0.021235612280831852,0.056661725380603,0.0018973046177670112,0.0
12365,0.0326718493667432,0.2772819299530757,0.27618837628031745,0.3938044404852963,0.020053403914566705,0.0
12366,0.03994265123085191,0.03839255109812461,0.18581989986226125,0.7071010426967835,0.028030616937337344,0.0007132381746406436
12367,0.03305197407746661,0.4980432455846573,0.17536453094798796,0.26747452766701296,0.02606572172287549,0.0
12368,0.7348598363043815,0.016272234904875612,0.18546550661452807,0.05920544683540938,0.0034848210673161977,0.0007121542734901321
12369,0.8442205942929052,0.0005347839339982527,0.11794345744335644,0.03730116432974056,0.0,0.0
12370,0.782043812348319,0.004561545338506829,0.09592555331417284,0.11607516081323847,0.0013939281857642581,0.0
12371,0.030885693458487507,0.591620393873592,0.15016828408074187,0.20188907807310866,0.025436550514070174,0.0
12372,0.014059671994708317,0.7058104352619894,0.10711838853559548,0.15649062467595581,0.015096865864608705,0.0014240136671427627
12373,0.6544462468729518,0.0875554588691967,0.10345765450893692,0.1414024167637438,0.013138222985171673,0.0
12374,0.02099858314142391,0.02146278101322775,0.3723111044984454,0.5662353537194145,0.018283099065118436,0.0007090785623695536
12375,0.8147811442949372,0.007758404490356463,0.08428764192645237,0.08974399028652724,0.003428819001728494,0.0
12376,0.04577422920883358,0.09213518227090164,0.21770907693938352,0.6311759383386801,0.013205573242200761,0.0
12377,0.08690321313433332,0.07536914461509615,0.2447547414264333,0.5908590804072159,0.0021138204169208028,0.0
12378,0.05658908339967131,0.11087104719153451,0.2336270700473181,0.5819271199244759,0.01698567943699906,0.0
12379,0.5479183703247065,0.17717039080632335,0.10017135493000258,0.16255745581520875,0.011476464951897051,0.0007059631718624984
12380,0.024293173409445232,0.009747608458929738,0.6311966521253909,0.3304925033391585,0.0042700626670757885,0.0
12381,0.04031336841336937,0.020919003596654807,0.1892820818499201,0.73681208024035,0.012673465899704901,0.0
12382,0.03891762825543264,0.04143310713712287,0.3879784578009166,0.5189863131311326,0.011971630336437096,0.000712863338957886
12383,0.031099663713476357,0.3065229958025072,0.12693270863450284,0.5284171311783132,0.006313214956913633,0.0007142857142857143
12384,0.044882238317917746,0.19234606379026978,0.23674946688704246,0.5078060961765766,0.013941894536743334,0.00427424029144953
12385,0.7929227223749286,0.005520884630755011,0.09693870190791909,0.10329749309469703,0.001320197991701656,0.0
12386,0.042664239585728715,0.05866111153197932,0.32472831834957777,0.5549152862128781,0.017604586367582713,0.0014264579522528145
12387,0.052163570898731866,0.02721319997692872,0.27973205682894037,0.6360194361946031,0.004871736100794871,0.0
12388,0.053943809218347384,0.03548104561452133,0.5124459453404612,0.33350487004260115,0.010460419740445103,0.05416391004362417
12389,0.03346653659099909,0.027649591499309806,0.33071534675841535,0.415623017486198,0.0035478724536644446,0.18899763521141372
12390,0.035851089866242414,0.02118537267737729,0.28457496943353344,0.6272766793211065,0.01187410676935966,0.01923778193237975
12391,0.04102201277489974,0.028940592871997482,0.2556033708294106,0.6404026992156269,0.009791499681118226,0.024239824626946523
12392,0.032942771366149516,0.010677690251058252,0.23727834092019046,0.7084396969151799,0.008520765956635524,0.002140734590786138
12393,0.02642637504367674,0.027998419146229588,0.5637659682969666,0.3543266316586575,0.02462848113816898,0.0028541247163011117
12394,0.8723869384386291,0.001205823605906697,0.07670824641283017,0.04898893673492752,0.0007100548077072368,0.0
12395,0.04320945786586868,0.02627835614068708,0.22399930500986703,0.6882066449555507,0.011898427252616053,0.006407808775409483
12396,0.8881422464338102,0.004421976542707964,0.08349999215123406,0.023935784872249108,0.0,0.0
12397,0.7049847549382663,0.006954765455980612,0.22562487385018515,0.062435605755569806,0.0,0.0
12398,0.8388367329045628,0.004620300712726449,0.11784115450555598,0.0387018118771554,0.0,0.0
12399,0.8947572242953686,0.0007142857142857143,0.0773312865771079,0.026517560941760148,0.0006796424714785438,0.0
12400,0.048798694069280474,0.06868330954231405,0.49758569616520437,0.3708632969176289,0.009786286442581489,0.004282716862990711
12401,0.5675857075223812,0.023466753495247877,0.18662861520929924,0.19734893036307835,0.02425817344589705,0.0007118199640965938
12402,0.05415674323653235,0.045364550243814035,0.3237519711437845,0.5642217692040128,0.01179093203819646,0.0007140341336594119
12403,0.03639755397189603,0.08435549409758684,0.569714523656624,0.29705731989577994,0.011763622409685346,0.0007114859684281407
12404,0.5817540616333984,0.007574887251718082,0.1387411999374697,0.26776093398132705,0.004168917196087387,0.0
12405,0.4466782001618879,0.009248426482441681,0.09949901780818246,0.4424939057293901,0.0020804498180976043,0.0
12406,0.48341782833748204,0.0056681624374946,0.12404323153255419,0.38056190994762007,0.005602050828368116,0.0007068169164804741
12407,0.032642664215024056,0.036836100058737005,0.23725636529959795,0.6876300422908636,0.005634828135776454,0.0
12408,0.02127307631451664,0.009581433423203283,0.7024465167674353,0.2632000384819014,0.0020781050893672786,0.0014208299235770414
12409,0.11698526425733866,0.06346500428061215,0.2633712614044818,0.5512537239667346,0.004924746090832509,0.0
12410,0.021059051106116795,0.009495243923016346,0.6410241965922363,0.3220216615955331,0.004262290347523375,0.0021375564355743627
12411,0.13518790247644494,0.07148964848963218,0.24723149240540168,0.5432476854844285,0.002129809242431083,0.0007134619016609479
12412,0.6591397055834368,0.0032656861909247034,0.26366011723759475,0.07185629315714523,0.0020781978309003333,0.0
12413,0.01778589193629463,0.017088727954942703,0.44949500387180447,0.5135820868797076,0.0020482893572500113,0.0
12414,0.02367231066308329,0.35374345930998663,0.30539073085114116,0.2948434982809685,0.0223500008948203,0.0
12415,0.838343066272497,0.007117121715908386,0.08348068369179025,0.06903623162616736,0.0020228966936381874,0.0
12416,0.008596455171308949,0.9127083961575163,0.024757355616954753,0.049972554020178105,0.003965239034041001,0.0
12417,0.811629164602231,0.003720282784096774,0.0995305978312683,0.08300757689215729,0.0021123778902472226,0.0
12418,0.07137282058357856,0.03971346820951082,0.27102262658374215,0.6060316130634783,0.01185947155968877,0.0
12419,0.431539805048801,0.013063975045115868,0.18196895111398312,0.3699610866989579,0.0034661820931418726,0.0
12420,0.6352746886767561,0.016161460259255685,0.1336216213519879,0.20319214883675302,0.011750080875248415,0.0
12421,0.5217659095251751,0.011687221122631217,0.3098718340120968,0.1538299698560738,0.0028450654840250617,0.0
12422,0.7425862682434211,0.012711194194853101,0.1192602128195078,0.12142354592046503,0.004018778821753959,0.0
12423,0.6563861711162257,0.006263430529531552,0.14079718747322234,0.1965532108810217,0.0,0.0
12424,0.6815848746126079,0.026941077867051133,0.15364195991516197,0.1330296801487209,0.00480240745645945,0.0
12425,0.535022340647776,0.01774063175157173,0.27693824115090865,0.16751755439249463,0.002781232057250612,0.0
12426,0.01976577287911241,0.01941223186895855,0.45488261224851667,0.5010366957539348,0.0041887510568019174,0.0007139361926754633
12427,0.04546794021712873,0.02679018631905441,0.6317144284018105,0.29532096449982076,0.0007064805621865358,0.0
12428,0.03652497659361104,0.03223592572952772,0.5861984889976364,0.3344253366423251,0.009902408697942532,0.000712863338957886
12429,0.7351799296473503,0.01840192364541575,0.07214183437981897,0.17215681999048763,0.0021194923369294415,0.0
12430,0.8368341774634653,0.0022750166135586084,0.09138112076962758,0.06882595481811796,0.0006837303352308192,0.0
12431,0.8522687259342664,0.0013090843400918868,0.08025631750578356,0.06477713270029546,0.0013887395195628452,0.0
12432,0.4895403318727969,0.011523545853211038,0.10157273488932136,0.37843401471073995,0.01892937267393135,0.0
12433,0.8013707847429578,0.003866221739854382,0.10421274327339179,0.08844709647767618,0.002103153766121132,0.0
12434,0.9009294421792502,0.002789639849085487,0.07100965978042943,0.02527125819123526,0.0,0.0
12435,0.8657297547817945,0.000894440327106306,0.0799948736788226,0.04783181778992568,0.004125767433261513,0.001423345989089536
12436,0.7184461232713247,0.022644992553659204,0.11645867255909234,0.12311659497442608,0.015082502141275591,0.004251114500222786
12437,0.6936446235329771,0.0030146842750580598,0.20572737836938473,0.09557027144189598,0.0020430423806849386,0.0
12438,0.6913441819549015,0.0089436528150322,0.12378040308738741,0.1681699673968879,0.002070446082289894,0.005691348663502172
12439,0.5536097272469097,0.008663984649491068,0.144833137647948,0.28251598814867157,0.005410063448882422,0.004967098858097843
12440,0.7972771345348355,0.0,0.1257377800474599,0.07419861154516691,0.0020746539084427183,0.0007118199640965938
12441,0.03582364323247285,0.018241890401015176,0.41401932543446485,0.5178533108316736,0.014061830100372872,0.0
12442,0.4719241504969927,0.0208672060478339,0.31220254976785033,0.18722836161095768,0.004221466075097065,0.0035562660012687084
12443,0.8669290411374914,0.002937189547062111,0.07525882054833494,0.05416208542815399,0.0,0.000712863338957886
12444,0.9503180752453345,0.0009347752982847637,0.037015181251960974,0.011020860375935918,0.000711107828483575,0.0
12445,0.9105909513740709,0.0019945877847910793,0.054881010767201144,0.03182234224545455,0.0007111078284835751,0.0
12446,0.9340492705993376,0.0008269425227532908,0.047806525613604246,0.017317261264305325,0.0,0.0
12447,0.8959027843606615,0.0009783812335934353,0.07653491612568497,0.024496136627468225,0.0020877816525923733,0.0
12448,0.6980070666728049,0.06833018770003083,0.09552668236276521,0.13053025588734227,0.006180549800946732,0.0014252575761111725
12449,0.8492330190992757,0.002639646317054977,0.08328477953376787,0.05938679965058185,0.005455755399320779,0.0
12450,0.6868858729856112,0.01152758700915685,0.12869089572932377,0.16532024503001735,0.0075753992458921235,0.0
12451,0.8620113668492091,0.00977506697203181,0.09664473513671755,0.031568831042042805,0.0,0.0
12452,0.8909987071106659,0.0016814034099936705,0.08425864887901581,0.023061240600325827,0.0,0.0
12453,0.7009937542315166,0.0023459414204259677,0.2008205232052182,0.09383901636542655,0.0012875266027730285,0.0007132381746406436
12454,0.8407346887570601,0.004039299330610321,0.07660649753863345,0.0736956573070876,0.004923857066609286,0.0
12455,0.9275173482539417,0.0016882935767319235,0.05429986628896751,0.015780206166073937,0.0007142857142857143,0.0
12456,0.044033996157192556,0.059368532730930956,0.2889659001335646,0.5998271996118777,0.007804371366433782,0.0
12457,0.03942816927086691,0.07350190920994627,0.30079679825633665,0.5694169701497033,0.01685615311314649,0.0
12458,0.012688818523845248,0.026183197642937556,0.369009651722787,0.5907593071244757,0.001359024985954217,0.0
12459,0.01962324581948439,0.011884397148818686,0.5154633109002433,0.4445224471618745,0.007792313255293559,0.0007142857142857143
12460,0.02315950976369218,0.03179612836181123,0.3351082174343203,0.6008884302704294,0.008333428455460569,0.0007142857142857143
12461,0.35582487218734277,0.07087563429467009,0.22071867896462855,0.34412163941763585,0.0041788433070714314,0.004280331828650749
12462,0.1610615245777419,0.09318909605569743,0.2046256021965354,0.5327644636144179,0.006932538815538827,0.0014267747400676756
12463,0.10457420200888147,0.10628580132545087,0.23069557120936357,0.5565132350941365,0.0019311903621665406,0.0
12464,0.07941209937109676,0.033958318768767204,0.3143508191785253,0.5618420331219222,0.009722967999575633,0.0007137615601125855
12465,0.026915927228233032,0.017075247389154825,0.6315252036327124,0.31114257639049026,0.013341045359409599,0.0
12466,0.022796234746098158,0.10431632632978019,0.5515814883376857,0.29874459969593914,0.02256135089049766,0.0
12467,0.7532080054701239,0.014909389628315685,0.1492419137145906,0.0705614568152216,0.012079234371749015,0.0
12468,0.7407292102876039,0.016002633341279965,0.16103936419457174,0.06411727452159964,0.017397231940659497,0.0007142857142857143
12469,0.34915546398748926,0.01442224737509458,0.2593548340969202,0.3686424865565529,0.00842496798394325,0.0
12470,0.6853231815472506,0.004237123732668997,0.16938431206645244,0.13974506560665045,0.0013103170469782818,0.0
12471,0.7425271607060534,0.01406772801008777,0.14407468339138615,0.07788743657462616,0.02144299131784777,0.0
12472,0.7867708935134617,0.004622900748864097,0.12456662846613091,0.08274263239970664,0.0012969448718364127,0.0
12473,0.8321586403604764,0.0005560254030900307,0.10317446286326874,0.058094179971336035,0.00601669140183018,0.0
12474,0.7078266018343735,0.0022529164045234622,0.20535418919067386,0.07498369656114602,0.009582596009284267,0.0
12475,0.785420301376918,0.002939776122846885,0.13778547987504275,0.07316897065691454,0.0006854719682784448,0.0
12476,0.828373745175578,0.0022757310131339826,0.11045013192009881,0.04741032598153985,0.011490065909649962,0.0
12477,0.02322213016095399,0.06996168677283045,0.5050090643068406,0.37232698097559275,0.029480137783782508,0.0
12478,0.04572987783957101,0.006386011669783324,0.1234227328005198,0.7689163213123585,0.05554505637776617,0.0
12479,0.02311644272804517,0.23362790141867695,0.3067715546257744,0.40907876793407344,0.027405333293429923,0.0
12480,0.78255025133063,0.0029783676126620053,0.13302185908293837,0.08076405000549282,0.0006854719682784448,0.0
12481,0.8250268189274105,0.002892629137043562,0.10611933766602058,0.06596121426952664,0.0,0.0
12482,0.8102314314479698,0.0009493734101709773,0.1121973491430859,0.06689868061236903,0.009008879672119594,0.0007142857142857143
12483,0.0360219328678042,0.020520591153603128,0.4542249006920513,0.47937194022674184,0.009860635059799467,0.0
12484,0.8402244075110571,0.002830654410236935,0.10364040926168863,0.05259450677500647,0.0007100220420121665,0.0
12485,0.7550615518982592,0.005750543425939469,0.15075083811959283,0.07712980814913352,0.011307258407075657,0.0
12486,0.4461226557120892,0.017054327062922363,0.2722891413392959,0.26313166014561523,0.0014022157400779482,0.0
12487,0.6596907104817651,0.005112431556265857,0.25139249198544156,0.08166831885455317,0.0014235187583050031,0.0007125283636706923
12488,0.033605782846751926,0.012203299361807267,0.4848585863034398,0.4608902133175521,0.008442118170448827,0.0
12489,0.04458620791326247,0.02329110063942556,0.24724452089696394,0.6743875391879955,0.010490631362351123,0.0
12490,0.6462740917119402,0.022122562190848374,0.14244781414062987,0.18569588698251904,0.0034596449740634657,0.0
12491,0.06971762860031158,0.020766077093403314,0.5711382595371854,0.33342340728541775,0.004954627483682465,0.0
12492,0.4801046934481742,0.00951762663081934,0.15281788394558948,0.3249865698124973,0.032573226162920355,0.0
12493,0.8249254244859598,0.0010408898773160747,0.1122806479390669,0.0610434753499705,0.0007095623476876769,0.0
12494,0.08345515022551203,0.015823630338402467,0.2596697816682869,0.6194251706499058,0.02162626711789233,0.0
12495,0.051398246394932,0.008208047888685791,0.19294222918753595,0.7341026041424092,0.013348872386435498,0.0
12496,0.05261922672285683,0.020098796860021053,0.2678489489009649,0.6410215500590007,0.018411477457155975,0.0
12497,0.039497968586108496,0.012989611563405076,0.14345407358877119,0.7604838310404756,0.04357451522123909,0.0
12498,0.062304220986388756,0.16235207948371472,0.4283357391580571,0.33728035499717685,0.009016865008783159,0.0007107403658799555
12499,0.03425169482457179,0.023835600748183826,0.1281268807202736,0.7364374448097424,0.07734837889722818,0.0
12500,0.25014650516993375,0.0170172051975057,0.2663787156303232,0.4551300605960546,0.011327513406182517,0.0
12501,0.02483971751051489,0.006321252327998583,0.057033289880322295,0.8324597656912356,0.07934597458992823,0.0
12502,0.07585963151040795,0.021919758644666613,0.2704837162975724,0.6135131173434554,0.01751436590279775,0.0007094103010987087
12503,0.0348326010215899,0.016507816506269504,0.2766221858346885,0.6635961651672531,0.008441231470197978,0.0
12504,0.0669084016466391,0.023422251473734064,0.5992011458649219,0.3041249888597088,0.006343212154996523,0.0
12505,0.2874284967725123,0.03119125532770446,0.2793734399398903,0.3942128944106376,0.0077939135492552545,0.0
12506,0.0410647179664392,0.014986295330838232,0.332119796372854,0.5844328824392558,0.02739630789061227,0.0
12507,0.07788940710476543,0.04353306454208163,0.31440102703581685,0.5402643751268565,0.02248878020138924,0.0014233459890895363
12508,0.7256612513163124,0.0017291953051673144,0.13386613657866037,0.1359670612166539,0.002776355583207393,0.0
12509,0.04393660718983432,0.020813084364603267,0.27797442845351544,0.6285669968814008,0.02870888311064559,0.0
12510,0.042160351146244536,0.18066761071242973,0.2590609105708009,0.5103867819301676,0.007012525676260424,0.0007118199640965938
12511,0.03330019371379233,0.05272162857797436,0.479841031388848,0.4158007295853425,0.016912235443297705,0.0014241812907450312
12512,0.016615355056303564,0.34174918987505776,0.44994237751449273,0.1825741971903055,0.009118880363840693,0.0
12513,0.021886816158227674,0.3934014096807396,0.3491060648602788,0.21305928394695128,0.022546425353802763,0.0
12514,0.019835267644838544,0.039438241935220025,0.6699888092562883,0.26653856375288054,0.004199117410773183,0.0
12515,0.03991330237180699,0.020337394138049383,0.2816816549045544,0.6440076941952813,0.014059954390307742,0.0
12516,0.06475605098391171,0.05024474792907664,0.24961901081387988,0.6270218519988845,0.008358338274246898,0.0
12517,0.037277461346956246,0.024707924602880932,0.5204034187950337,0.4084470604050148,0.009164134850114618,0.0
12518,0.0029462992599978578,0.006933999545470596,0.6080086278206487,0.38211107337388356,0.0,0.0
12519,0.003537755255434344,0.029108435571150205,0.6186535393943697,0.34517706706803175,0.0035232027110150975,0.0
12520,0.051313695137544094,0.033095979210656316,0.5554944615470172,0.27452639421196384,0.0855694698928187,0.0
