Id,proba_class_0,proba_class_1,proba_class_2,proba_class_3,proba_class_4,proba_class_5
20748,0.0011660102639936536,0.009055654867262033,0.8902268038672675,0.09912354086356698,0.0003135820033003516,0.00011440813460934759
20749,0.0006627101400089588,0.0013843646461988825,0.9074890151713132,0.08991756357613756,0.00044414714962828723,0.00010219931671307131
20750,0.0006212734374530652,0.003972814234484006,0.8999790112061863,0.09497754194146964,0.00026816607077985964,0.00018119310962717492
20751,0.00040673797006885056,0.0025571496498178288,0.9361289928614036,0.06046284607658692,0.00032533446973107943,0.00011893897239173711
20752,0.0008743236450330918,0.007167014193797869,0.720626966997252,0.27041637441503347,0.0007653494511627078,0.00014997129772074537
20753,0.0005741590021311598,0.0030718088975713463,0.9121884921562027,0.08387484005731417,0.00017956924939884291,0.00011113063738176045
20754,0.0011242519265148767,0.004366815864865272,0.8820920577921036,0.11207871758722009,0.00023655513586118295,0.0001016016934349815
20755,0.0008818040064853332,0.0025784478971570208,0.8156626874117778,0.18045740722912168,0.00023354785207913207,0.00018610560337904152
20756,0.0005336604872534345,0.0038824879426054702,0.9268043743407902,0.06851218018111525,0.00019606864827276203,7.122839996284895e-05
20757,0.0011352646179882042,0.005639698453593462,0.8526187090112765,0.14000859537446184,0.0003969818806213955,0.00020075066205860867
20758,0.010483268484950093,0.0037434102509070807,0.8634295091450328,0.12157413871043442,0.000636613065113515,0.00013306034356214754
20759,0.006249656273544792,0.004015877921465308,0.9002958495081552,0.08882807368186535,0.0004555824408733235,0.00015496017409625542
20760,0.0014529569788082097,0.0016943628046654847,0.9206672064313044,0.0759200944592789,0.00021910099572458678,4.627833021839303e-05
20761,0.0004929953662454945,0.001703763900682336,0.9400145041017769,0.057320786902920806,0.00042907563516067623,3.887409321363844e-05
20762,0.0004944178552357941,0.002093606889154658,0.9050532425574688,0.09206949222219568,0.0002490373232566801,4.0203152688485846e-05
20763,0.0019691592077248766,0.006137349566811189,0.8254417829778641,0.16552620151255135,0.0008465532711149291,7.895346393344124e-05
20764,0.001856315849247369,0.003942777574083909,0.8449330815137709,0.14783992915857957,0.0013385226804772626,8.937322384124391e-05
20765,0.00026700606926034206,0.0014779467736587516,0.9307040558004256,0.06725718678260413,0.0002175008250769212,7.630374897415416e-05
20766,0.0009388677821231244,0.002001754791943341,0.9221615266904788,0.07424862117113341,0.0005625256232616564,8.670394105976578e-05
20767,0.0004352963915945911,0.003060988493208164,0.932956353219216,0.06330277385019883,0.0001924457932891127,5.2142252493079e-05
20768,0.00037538990965678843,0.005083517494134572,0.8966032481908419,0.09755081073005269,0.00025781865229496174,0.0001292150230191761
20769,0.000733618193740421,0.01108452675545179,0.8642881930612513,0.12319485865927922,0.0005446829171735938,0.00015412041310371012
20770,0.0008389367106505221,0.0049318304820180035,0.9181997342281883,0.07570550436677044,0.00026622074332504497,5.777346904765841e-05
20771,0.0007863770575191287,0.005740394565166417,0.865669236167148,0.12724905347991802,0.0003698172319515017,0.00018512149829685704
20772,0.0005945427141043372,0.0022238044182167193,0.9354191441324418,0.06132722869219936,0.00032805872354461826,0.00010722131949324434
20773,0.0008457309028252186,0.004921656538246017,0.899610211642302,0.09422043161262195,0.000316302157536201,8.566714646875689e-05
20774,0.0006136821369006113,0.0008975187004707235,0.9198391841039933,0.07791826673834254,0.0005923253959747325,0.00013902292431802158
20775,0.00892445103798756,0.0006787001843352423,0.9369493452091581,0.05306128791183017,0.00035352732936925856,3.268832731961436e-05
20776,0.0014250414219016702,0.0009243143521120214,0.928991095562888,0.06841114681546413,0.0001861871420700727,6.221470556416947e-05
20777,0.0006400991165150901,0.0012809369258738696,0.8612401239196664,0.13625165432772338,0.0005526111003555806,3.457460986567981e-05
20778,0.007181355390065637,0.0005708342793224687,0.8820689766815318,0.10945855291681629,0.0006544206772329303,6.586005503085784e-05
20779,0.0007327540481010456,0.0019520215278382219,0.8709264143949842,0.12584394781847275,0.0004753303567303683,6.95318538733957e-05
20780,0.01050007296989665,0.0009456079912705542,0.9150917759181822,0.07296708319679457,0.0004437040669965369,5.175585685940376e-05
20781,0.007754512883176895,0.0008438283047240734,0.9403066346543865,0.050860613976096945,0.00020789971043181645,2.6510471183856647e-05
20782,0.013872041955118495,0.0005027163351107005,0.9269811769213554,0.05843168448015226,0.00018134494196109097,3.103536630215465e-05
20783,0.017351071059108727,0.0015676030546688815,0.8801357313709488,0.10062747056698866,0.000275581235102702,4.254271318217745e-05
20784,0.00861222225757377,0.0005353372493014763,0.9448423907279255,0.04572812700087229,0.00022630555307270484,5.561721125415221e-05
20785,0.0006612490040214337,0.0003224041414587053,0.9475045027191916,0.051147709223257946,0.0003191342527704679,4.5000659299732047e-05
20786,0.010021187018895147,0.0013604669454528266,0.928153725738115,0.06027292346549705,0.0001652974772207771,2.639935481906126e-05
20787,0.00827590989482286,0.00032548113364820174,0.9085920998633014,0.08239060204519691,0.00034187947650480893,7.4027586525831e-05
20788,0.000462372480059848,0.001542170814002544,0.8922346960154509,0.10555544236242245,0.00017687094834619108,2.8447379718214327e-05
20789,0.006057202585289693,0.0006700348687780317,0.8802032904446387,0.11231500860739448,0.0006907944747710118,6.366901912799911e-05
20790,0.009447101907419785,0.0012489562254932658,0.8354652719949788,0.1534602540087072,0.00034092702445864207,3.748883894215417e-05
20791,0.01066243624654182,0.002373175608043828,0.7769197481962051,0.20903832604861527,0.0007269223622196285,0.00027939153837432324
20792,0.001046481217587621,0.0031089270239071745,0.8975122726654939,0.09777612177815974,0.0004940894408538569,6.210787399760199e-05
20793,0.0004935273762710042,0.003233784791163518,0.9207911674960018,0.0750240380735659,0.000352964186218783,0.00010451807677905546
20794,0.00046032871567499613,0.0013948801449830909,0.9088347033025936,0.08897974330378561,0.000259372196480747,7.097233648197295e-05
20795,0.00039318556331379464,0.003968352372374914,0.9155373508330231,0.0797739201521489,0.0002358138232349408,9.137725590409216e-05
20796,0.0003566857952242916,0.008412615684770799,0.9000842758603371,0.09093375241578697,0.0001393517049324368,7.331853894860522e-05
20797,0.0005982228851779557,0.002798677002912648,0.9273240453151649,0.06888203856359962,0.00030906956370472036,8.794666943998365e-05
20798,0.0005370463148165683,0.0025709045292181703,0.9199231472033595,0.07652911348755399,0.00039466872167518,4.511974337666882e-05
20799,0.0019938144939621364,0.0019261130390787347,0.9143505775369192,0.0805743242185354,0.0009915925084187773,0.00016357820308604836
20800,0.00035078021200011405,0.0007544885565028494,0.9515489213862807,0.047101281347848266,0.00020028219352350075,4.4246303844441106e-05
20801,0.0005022962205908845,0.0022330117663279473,0.9525349492555669,0.044419820980228654,0.0002734066738580661,3.65151034277773e-05
20802,0.0007342968104937786,0.003963315405056089,0.9490607441243457,0.04585269770584157,0.00031359893544918605,7.534701881368186e-05
20803,0.030273819671313332,0.00869619660967017,0.6933829871119983,0.26494116516372856,0.002483844730245088,0.00022198671304460917
20804,0.0008530818374295812,0.0021967914424312987,0.8142589472073812,0.18193939368472004,0.0006179803327967853,0.00013380549524113705
20805,0.0056396615395727925,0.0030745572354813084,0.7855647108481322,0.2012176452899458,0.004271341305104467,0.0002320837817633478
20806,0.0008462739867045418,0.003516408921523989,0.8933432021943881,0.1014883056000075,0.0007494705036614872,5.633879371455149e-05
20807,0.0027802552814897236,0.0017120541436999527,0.8990906682783643,0.09534474442363222,0.0009297539389073696,0.00014252393390640206
20808,0.0006329349117042165,0.003033181754714932,0.9048027536283347,0.09097700083220817,0.0004297660084346608,0.00012436286460331582
20809,0.0003369715551486925,0.0029729503023332576,0.9350673036221666,0.061092898459998865,0.00043703561653908374,9.284044381345925e-05
20810,0.0004495375540258692,0.00382915022687487,0.9505687872353981,0.04484837677646886,0.0002259012444144775,7.824696281790766e-05
20811,0.0002507318590380036,0.0015229659490950964,0.9657047134602681,0.03223941305271926,0.00022904572744657565,5.312995143319393e-05
20812,0.0015200407151351723,0.006659404124572177,0.8206012172752228,0.17017616827106943,0.0009345613085776088,0.000108608305422774
20813,0.0016252498594323949,0.004293977431945553,0.7962094545864035,0.19724734540761274,0.00046556172499679374,0.00015841098960912522
20814,0.0009605582462002981,0.9073271729783415,0.03294999469785583,0.058031527135019204,0.0005559969578906352,0.0001747499846925179
20815,0.0018291893499002008,0.9730498236064291,0.008176786127955086,0.016028583095588092,0.0006804079245091728,0.00023520989561818045
20816,0.014056702148604466,0.0008758906006883243,0.7107499133623,0.27350537807584485,0.0005375897401052738,0.0002745260724571986
20817,0.007239221610433179,0.001290072829461532,0.4025449215981558,0.587859296381287,0.0009481885067758203,0.00011829907388679382
20818,0.010702845347361463,0.0034686951420805504,0.8503437228081199,0.1339500173215708,0.0012431368255761386,0.00029158255529140756
20819,0.013270093618599405,0.0005111795623544243,0.9114710254942815,0.07441296575059196,0.000275743336183719,5.899223798916192e-05
20820,0.00039835345896164137,0.0010483380239394479,0.6918561712104653,0.30597564487264683,0.0005143509288336461,0.00020714150515306108
20821,0.0013152288942300683,0.0010172291811977841,0.7778768010223787,0.21852566843512117,0.0010319976497405513,0.000233074817331481
20822,0.0010728581371504046,0.0008510262104909373,0.8332122662222923,0.16411919380499188,0.00040889583748480047,0.00033575978758957833
20823,0.011316711748380533,0.0007628594150069889,0.8240391286082723,0.16351243523507944,0.00028557868814104646,8.328630511959115e-05
20824,0.018346479637589702,0.0014579693305310725,0.774942684805941,0.20468923536778016,0.00035102728051745574,0.000212603577640588
20825,0.0013295982650739161,0.0009501537705751565,0.8178010273272402,0.1789340947978348,0.000418663713069045,0.0005664621262066333
20826,0.0009728065114952046,0.0009285127801706364,0.8535487909552276,0.1437312009647566,0.0004528824881872668,0.0003658063001626094
20827,0.028881335717870316,0.0009321953738108282,0.3597818618481062,0.608663198256594,0.001374216423057631,0.00036719238056096
20828,0.0009804428456602707,0.0006719726043728855,0.8944364024056963,0.10346426459393393,0.00036733953786522496,7.957801247115584e-05
20829,0.007047768424385859,0.0010507286975610572,0.8998311141266967,0.09135926118204224,0.0006375226927570867,7.360487655715048e-05
20830,0.007797261181464448,0.0017793879090701485,0.8889210686206054,0.10079621594506881,0.0006189471333469583,8.711921044424556e-05
20831,0.0009034780321103187,0.007274477019003986,0.7925484522805244,0.19869930996444948,0.00039802552996601637,0.00017625717394576857
20832,0.007331007490716683,0.0015596053657746499,0.9030880063984533,0.08730205378837312,0.0006458252025845943,7.350175409786386e-05
20833,0.011695457622802004,0.003243376710132193,0.8701997563061385,0.1141502016226979,0.0006187154570831421,9.249228114598461e-05
20834,0.007313461969356268,0.000642841436866553,0.9086040389636176,0.08235501930381478,0.0009966073072125254,8.80310191322803e-05
20835,0.009003943452547219,0.0009030426495712048,0.9087840161301552,0.0804389276468729,0.0007699667203402661,0.00010010340051348654
20836,0.00979793841475069,0.0022037789661012402,0.8742975811127183,0.11278348580128422,0.0008205205552053568,9.66951499401408e-05
20837,0.00655629987149364,0.00042823180720080766,0.9304248778121381,0.06195417984240167,0.0005775593213031907,5.8851345462354086e-05
20838,0.006133890077433815,0.0003955928470505513,0.9365688322240034,0.05645535409347001,0.00038965614216794896,5.667461587412218e-05
20839,0.007011582189167103,0.0006025522628386909,0.9203049501053128,0.07131744032436478,0.000685454797248695,7.802032106799339e-05
20840,0.0007988564465843288,0.009084350373024373,0.8463313878338313,0.14291103284204282,0.0007785517286060621,9.582077591098862e-05
20841,0.006864042303541928,0.0005634594372142236,0.921000994768423,0.07077164688859018,0.000721492014826051,7.836458740461454e-05
20842,0.008370809810936821,0.002268894670033647,0.8598506700037624,0.12822624420365386,0.0011633372122249654,0.00012004409938842329
20843,0.006418409877383481,0.0006153896218782524,0.9139312209704059,0.07863176989596457,0.00033007630271689875,7.313333165076485e-05
20844,0.007281000417080409,0.0004576008441053663,0.9319625339764556,0.059858179993323504,0.00038352583377451206,5.715893526045636e-05
20845,0.00873243998685154,0.002737016516790237,0.8573952108262333,0.12995399726450832,0.0010594169407246213,0.00012191846489211846
20846,0.007824558850597301,0.001129763537989324,0.8733228053189388,0.11704250674665288,0.0005729130030200923,0.00010745254280171803
20847,0.007895701733631317,0.0008067826352076181,0.9122530791047457,0.07829287947268886,0.0006578889382900881,9.366811543650692e-05
20848,0.009262023282934665,0.0017765917838035246,0.8590585191975297,0.12866526994440425,0.0011172383899425617,0.00012035740138531347
20849,0.012503392719128096,0.033032528984748635,0.6284702667618454,0.3232310787526309,0.0023258903309769994,0.0004368424506700597
20850,0.001181115765489502,0.018484350748415354,0.20462721012889057,0.7732860953413397,0.002251879392065379,0.00016934862379934607
20851,0.007485794667938261,0.0021376850210729575,0.8309565136010394,0.15836160800788698,0.0008608369392279171,0.0001975617628345542
20852,0.0008014354748392127,0.0015801664891608607,0.8193260740343976,0.17790092937749136,0.0003312805780293763,6.011404608166179e-05
20853,0.4237036436172997,0.0011210545052840024,0.4383604619859355,0.13560423001602315,0.0011116169446806579,9.899293077690026e-05
20854,0.43693793773809825,0.0008802047564148456,0.4879893513595271,0.07377730827745439,0.0003435847979426461,7.16130705628179e-05
20855,0.8401182536482521,0.0007956376579739115,0.1141682108263226,0.04415394003606977,0.000664469323003665,9.948850837801081e-05
20856,0.6970217206452973,0.001522324807264572,0.18353991580156342,0.11695232680509526,0.0008669830884534943,9.672885232588558e-05
20857,0.9200907318672521,0.0008559630451517638,0.06352968041164626,0.014953715738588275,0.00013182765145663717,0.0004380812859048256
20858,0.780019554893639,0.0008466167112258259,0.1620926229140023,0.05595758482620886,0.000508801930058114,0.0005748187248657387
20859,0.8998580181135868,0.0009524131786149241,0.07940313244171804,0.019521138912255598,0.0001507129551635708,0.00011458439866104081
20860,0.011839751436771438,0.0046613289157793735,0.8148595458371626,0.1655116508195454,0.002800227384442168,0.0003274956062989309
20861,0.8879096875098158,0.0003858720336217364,0.06610970656456933,0.04499389768883918,0.0003337012749946105,0.0002671349281592687
20862,0.0016898234391864227,0.0009651465471884349,0.7250066584114468,0.2707445972666024,0.0015039262472764233,8.98480882994978e-05
20863,0.012786576886741024,0.0010154603304909904,0.5778383166255009,0.4073138528324461,0.0008723103766237667,0.00017348294819729334
20864,0.009282715198236681,0.00046617787395958425,0.7849375069049658,0.20415790745570658,0.0009924956097281965,0.00016319695740327672
20865,0.8714871484779092,0.00043733672389638357,0.08894874743830815,0.038418695170163324,0.0004938772628283615,0.00021419492689469402
20866,0.001887084161763514,0.003289430950281512,0.7115667886178594,0.28239023857573764,0.000818223123934502,4.823457042344786e-05
20867,0.012111455275791386,0.9326129233285331,0.02030064002467103,0.033090073899887176,0.0013227760167649496,0.0005621314543523518
20868,0.0015600453332795046,0.8293832402715855,0.06836295920726371,0.09779753700446106,0.002079454755040096,0.0008167634283702582
20869,0.012618044093427273,0.10023613928787105,0.666603792220701,0.2129152629103324,0.005158778986190627,0.0024679825014775766
20870,0.91297840376463,0.00447638273528549,0.05046102486862813,0.02911568963275082,0.0025239750720135305,0.0004445239266917656
20871,0.1784003565697397,0.007314182787016191,0.7368184557631328,0.071251006198777,0.004949044720638129,0.001266953960696198
20872,0.24068316396274006,0.012468841149965751,0.643711922220201,0.09725478600293239,0.005334024480659753,0.0005472621835011766
20873,0.8185984186160018,0.0008830445705428237,0.1081072100288022,0.07129350998969027,0.0010024382008746965,0.00011537859408815263
20874,0.7714907336899955,0.004110510072446328,0.17822237339766384,0.04397728512002125,0.0019820803929828947,0.00021701732689015322
20875,0.0039923845993179745,0.01488486690597429,0.30761895313847576,0.6687287935271458,0.004548641697853596,0.0002263601312326425
20876,0.0009058379739632528,0.042431181078538646,0.16081713807378284,0.7923127345183026,0.003120617514639318,0.0004124908407733738
20877,0.036158156757979766,0.008604543319421102,0.6939819533496696,0.25281150112085665,0.008173754581091253,0.0002700908709815545
20878,0.003201254866578559,0.009264337871518551,0.33057540465550694,0.6540045411915696,0.0027334678465645843,0.00022099356826178802
20879,0.005501595537921875,0.0037870669638420274,0.6806275823608156,0.3093401798472866,0.0005947229884931096,0.00014885230164094084
20880,0.0006374958399494054,0.0017038689930543038,0.10463862803168901,0.8914378715124325,0.0014356636715373776,0.00014647195133737494
20881,0.0005251407269326755,0.007696877394398499,0.2196595259254579,0.7699341105747771,0.0020045712063180687,0.0001797741721157356
20882,0.0009721167537451792,0.004551058118215694,0.47330804264406046,0.5199859384776676,0.0011052091194750512,7.763488683609726e-05
20883,0.0005414650885836311,0.00312727202385559,0.7759730683974275,0.21942924506516542,0.0008386115493625644,9.033787560509284e-05
20884,0.0039375698619739255,0.0015813193325052918,0.8416945106540755,0.15247141179208365,0.00025239892692006043,6.27894324415548e-05
20885,0.001115802835345403,0.00034955666579851614,0.7754674675901401,0.22278366751516657,0.00024323399815548045,4.0271395393848354e-05
20886,0.0411388581268947,0.007494758524620814,0.5726010868937089,0.3783733204627875,0.0003359528283697414,5.602316361828172e-05
20887,0.015965013394083998,0.0006925593197921764,0.59609180803202,0.3870114302871047,0.00022301820012282932,1.6170766876201758e-05
20888,0.0013186727841356571,0.0006162330234970945,0.3716278474916141,0.626349441665072,7.052865056332458e-05,1.7276385117860032e-05
20889,0.0003985020691919443,0.0004259214525241195,0.4823452034273221,0.5164291577682039,0.0003312061574674564,7.000912529044691e-05
20890,0.005398717995957847,0.0019715182357413126,0.7261515601741743,0.26467559907649374,0.0016877390693499836,0.00011486544828296391
20891,0.009889261326223642,0.0004262395107852633,0.7978920096462058,0.19062475676235802,0.0010891786193292347,7.855413509806637e-05
20892,0.001228579202674781,0.03198952410258485,0.4204569239816944,0.5461560597068947,0.00012607344952771926,4.2839556623526426e-05
20893,0.006738561314304183,0.017315633213446476,0.14400093872037378,0.8316905052888871,0.0001937992273815827,6.056223560682846e-05
20894,0.0020077474931525473,0.11926410841289853,0.0627160056842884,0.8153588892381548,0.0004597867785826713,0.000193462392922987
20895,0.0031960490485916735,0.18282904796054333,0.10076820070667986,0.7120597805131447,0.0009907659598506634,0.00015615581118962247
20896,0.002225502500206612,0.4017628201233074,0.05890220233633889,0.5352696461436651,0.0016862751220974817,0.000153553774384677
20897,0.0006369633409938574,0.00029803648721845905,0.20038201984204954,0.798538993116501,0.00010942895792291469,3.455825531437286e-05
20898,0.0007397348709578038,0.0007059404822688313,0.4112760228305913,0.5871095976199701,0.00012438309123456758,4.432110497742994e-05
20899,0.0006850619710252047,0.00028979340206199746,0.3908433073061663,0.6080199272543156,8.77854772149193e-05,7.412458921596767e-05
20900,0.0014231738444276149,0.0006163152132520237,0.35392381306036236,0.643668590284154,0.0003070860472299867,6.102155057402128e-05
20901,0.0025056766765908954,0.16515587061151343,0.12132474106350272,0.7099026629691683,0.000954402282951872,0.00015664639627272652
20902,0.002014952714881298,0.03636086169505729,0.07638229205178546,0.8843256499582323,0.0008157589743120587,0.00010048460573165354
20903,0.0011578687005969442,0.0008156324778967941,0.3476483368433301,0.650024760825295,0.000282057040526685,7.134411235451595e-05
20904,0.0011104493906235419,0.0013551017553754016,0.37693176789503463,0.6200007621157279,0.0004827357803093479,0.00011918306292919884
20905,0.0007187742329685096,0.006076047755936036,0.20545250846722182,0.7875704934354438,0.00014788305213708577,3.429305629277583e-05
20906,0.0006969963379331359,0.0007478221064974893,0.24687729811417067,0.7513037996653014,0.0002882398132807227,8.584396281657469e-05
20907,0.0006421639331805723,0.007975163423089012,0.41653845749242213,0.5745501367703445,0.0002491383149744523,4.494006598933127e-05
20908,0.0006997673163227598,0.020265938657015505,0.25688208412767033,0.7218394222726017,0.0002534010008916336,5.938662549808561e-05
20909,0.0013401884110959118,0.026046505417955758,0.6173400339641079,0.3549860770525101,0.0002290452078436992,5.814994648668532e-05
20910,0.000825065515890684,0.025364895912274674,0.2646981935564116,0.7087880318953962,0.0002596218049940834,6.4191315032852e-05
20911,0.0008884286137005024,0.024973079191771257,0.2704571003552764,0.7033421795168838,0.00027611441741658756,6.30979049513285e-05
20912,0.0009864221699903218,0.03222625813576032,0.28065707022519015,0.6857570909096702,0.0003014583429298595,7.170021645924664e-05
20913,0.0012061598636349399,0.026294668761252,0.3239944962349854,0.6481814877825792,0.00025681448954469673,6.637286800376016e-05
20914,0.0011187457437337974,0.05162937299654836,0.3233119094772848,0.6235274655207428,0.00032808385763054596,8.442240405981904e-05
20915,0.0007971776987186447,0.0018357655038410445,0.21399595339173264,0.7829454001286422,0.0003264428326065959,9.92604444589139e-05
20916,0.0008649038695406951,0.028995097920219832,0.2578385444765922,0.711888167337224,0.00035584785658279526,5.7438539840414654e-05
20917,0.0005833069204112001,0.023129798792400992,0.23266920375131098,0.7433397331176899,0.00023039286440227057,4.756455378477873e-05
20918,0.0007669758198241435,0.022838689850569766,0.24459716979630558,0.731399867086078,0.00033239371748575885,6.490372973681183e-05
20919,0.0006864607809156868,0.021891253680440464,0.21623811518177208,0.7609040259897053,0.00023290828542494416,4.723608174140515e-05
20920,0.001021888069993312,0.020212733587048774,0.24000854587541862,0.7385758072791251,0.00014422484031114378,3.680034810310187e-05
20921,0.0005687868192479579,0.022086412392104026,0.19017097936264252,0.7868854460137664,0.00024361198348734028,4.4763428751545645e-05
20922,0.0006020826828828618,0.01887866487429615,0.17694698111598925,0.8033226045996028,0.00021203222599667482,3.763450123225144e-05
20923,0.0009639949848491338,0.027262011105925767,0.25935338585306233,0.7122406484033749,0.0001357633888717815,4.419626391612768e-05
20924,0.0003950310643087696,0.0003497672031012475,0.11155500479177782,0.8875021782615581,0.000170538107200749,2.748057205331779e-05
20925,0.028070775819019667,0.0003646254975711794,0.552110830470485,0.4187198737627606,0.0005660945992554639,0.00016779985090799397
20926,0.0031693302205818468,0.18454022872353978,0.21507608761396033,0.5966635810992499,0.0003991879274731385,0.00015158441519497106
20927,0.0004330336103273498,0.0011382129340317955,0.05900460152193298,0.9383519746770922,0.0009867087625860984,8.546849402970471e-05
20928,0.004718971708743239,0.05589507494587717,0.20915652258112402,0.7292272781840002,0.0006789746852856129,0.0003231778949695958
20929,0.0007197301109131596,0.0006631139326307121,0.5131127038236207,0.48529686069628,0.00014421267766744907,6.337875888795545e-05
20930,0.0010605220547492001,0.041025117801106646,0.12401454176170446,0.8333223467679718,0.0005190380486880972,5.8433565779677274e-05
20931,0.0008826460000920338,0.02418216540361013,0.09054098394118971,0.8841792596693586,0.00017725884398825742,3.768614176122399e-05
20932,0.0020381333332447123,0.0020787526854065467,0.3029657073075748,0.6926713852447665,0.0002172192823145377,2.8802146693027073e-05
20933,0.0003582925804798478,0.0008544058000490386,0.4270720791878257,0.5715195304759736,9.367802523739063e-05,0.00010201393043438487
20934,0.0006567480815204158,0.0005118216212953057,0.4538201348861657,0.5447081092617692,0.00023749400105439096,6.569214819503821e-05
20935,0.021998444152645104,0.0008370043330973616,0.3025793534082883,0.6741548128160847,0.0003218068540355876,0.00010857843584892072
20936,0.0010082065781809259,0.0007347697425336822,0.40450995927883976,0.5936117461912369,0.00011119314345158307,2.412506575718257e-05
20937,0.001048408196295851,0.003799320138899469,0.0813902716513636,0.913352506010448,0.0003873265112219382,2.2167491771111103e-05
20938,0.0009828545150283275,0.5076543636361659,0.0350773474899978,0.45584739565820576,0.00032691003644598384,0.00011112866415630207
20939,0.0010727177239846606,0.6869138129779341,0.018928407269734177,0.29273360039607144,0.0002539160215497829,9.75456107261185e-05
20940,0.001192678044011207,0.007802120121469321,0.15226652891464262,0.8382572846713049,0.0004356007674901382,4.578748108175656e-05
20941,0.007121006119222597,0.004026127162601214,0.565082907326013,0.42335315579519645,0.0002901493509669786,0.00012665424599974778
20942,0.002005824770546753,0.0048859917074914345,0.4224543385349139,0.570442111714676,0.00019987239949817838,1.1860872873851344e-05
20943,0.0004428425999187967,0.0013476218529163684,0.4931454452643272,0.5048872392736447,0.00014716687548268465,2.968413371032723e-05
20944,0.0015821275913752643,0.0017050463524029276,0.22834792372958118,0.7680687141279047,0.00027328607698070217,2.2902121755443207e-05
20945,0.0009626934489809377,0.0008785951032797306,0.41928175403329876,0.5787064781467903,0.0001337759258254651,3.670334182466848e-05
20946,0.0004463703578783927,0.003897441938906319,0.20579242924958963,0.7893626096385441,0.00042222073988376207,7.892807519772828e-05
20947,0.04624924898604679,0.06757106884618302,0.20682349995230143,0.6781210719969707,0.0010941983063361652,0.000140911912162009
20948,0.014082067914140576,0.0069935736486277785,0.6106228083879202,0.3680085124148651,0.00023139137115041043,6.164626329600479e-05
20949,0.01158286661840499,0.008002247822591901,0.514464030102099,0.4655126380047315,0.0004051310589546419,3.3086393218054134e-05
20950,0.008804244912334759,0.07413317848801863,0.16676163151877776,0.749726817214114,0.000510923089061089,6.320477769382726e-05
20951,0.0012256914983110624,0.026466668111525617,0.03644690455511803,0.935522316307431,0.00029459496593578575,4.3824561678431636e-05
20952,0.0008193302737757639,0.004177562728849853,0.2298144422730346,0.7633876187361378,0.0017493873176922827,5.165867050970848e-05
20953,0.012838720778776277,0.048300439149926586,0.12470288214012229,0.8130251330967109,0.0010380709595695227,9.47538748943134e-05
20954,0.0010226720024978043,0.005712569336580375,0.47057248687258596,0.5223476133217225,0.0003192877456955309,2.5370720917808993e-05
20955,0.004289510887299341,0.005794336873116152,0.33882443455333816,0.6508295656589069,0.00021640151321280463,4.575051412654604e-05
20956,0.0009250476736038713,0.0007833623819634094,0.37902096865474594,0.6191461258488377,9.202559023541819e-05,3.246985061366882e-05
20957,0.0011019729784394867,0.013139532423605715,0.04303782242169475,0.9423789550090262,0.00031767784583168886,2.4039321402205294e-05
20958,0.0009407580719449842,0.0398133998613672,0.22202252464251393,0.7366908682023885,0.0004948509533097234,3.759826847564159e-05
20959,0.0031113025517890075,0.0006200378122288052,0.40851574449363787,0.5875524822786948,0.0001498123907999688,5.0620472849439094e-05
20960,0.0018564959494986742,0.008177719693028966,0.3249623246249017,0.6648086472695879,0.00016352044344865728,3.129201953417356e-05
20961,0.008921599496037144,0.006299034088000355,0.4617867766748489,0.5227506787509015,0.00021498016639604186,2.6930823816048366e-05
20962,0.0005211570213261948,0.0176403667016308,0.27805229984066837,0.7027535562553529,0.000951135929954384,8.148425106744625e-05
20963,0.0006879969711668088,0.009784113063827054,0.17921245063348434,0.8098649279874862,0.00038695070444838694,6.356063958714668e-05
20964,0.0012973573489780447,0.022695868672024836,0.12647192303342655,0.8492141357028836,0.00025728278908872167,6.343245359825111e-05
20965,0.010279673995488327,0.00816799085541591,0.5501585898202809,0.4312436409555732,0.00011956907601873617,3.053529722279566e-05
20966,0.00053760002235777,0.09892528237852945,0.05870641713397297,0.8413145822493031,0.0004199428697538037,9.617534608302593e-05
20967,0.0004186701742896138,0.0027157273281312993,0.15756696784005716,0.8391732262137559,8.755224459931458e-05,3.7856199166652664e-05
20968,0.0003110697532671365,0.0008643079336260558,0.26364135249681436,0.7350599213609408,6.616476229837469e-05,5.718369305326541e-05
20969,0.0016277613170528728,0.0007532660217880086,0.329657548970713,0.6678151230340108,0.00012801842938125286,1.828222705407086e-05
20970,0.0008045346732609468,0.00048202460323595495,0.5544520149677108,0.44409757736203875,0.00012502526689302907,3.8823126860550565e-05
20971,0.001592299745865327,0.017106600915127987,0.4061261950692758,0.5747495220110269,0.00032231427821232056,0.00010306798049169804
20972,0.0006007124867333825,0.032337945598253856,0.1932874004476515,0.7735624484350346,0.00018552647792110947,2.596655440543149e-05
20973,0.0012626137086520922,0.0020223274370804304,0.14703242990685164,0.8492531536464869,0.00040782768117751455,2.1647619751358385e-05
20974,0.00039617283657714423,0.008303610357842278,0.38503314095673846,0.605942151426151,0.0002552215657150027,6.970285697600484e-05
20975,0.0005348635802308088,0.007324098177761013,0.4960452299189089,0.49580812064071556,0.00023828946484971187,4.939821753405271e-05
20976,0.00133476322480594,0.0005637065178645934,0.4986321353399107,0.49931499559339876,0.00013862303135314864,1.5776292666836068e-05
20977,0.0009162380063174994,0.0005420412876060206,0.4880814332662142,0.5103741528834697,6.959422209704052e-05,1.654033429551945e-05
