Id,proba_class_0,proba_class_1,proba_class_2,proba_class_3,proba_class_4,proba_class_5
6187,1.5165983e-05,8.5444924e-05,0.58453053,0.41189468,0.0034097445,6.438192e-05
6188,0.0007612953,0.00049531006,0.647272,0.31053737,0.0406219,0.00031211722
6189,0.0002428803,7.025451e-05,0.0076800054,0.9376059,0.054368235,3.2718774e-05
6190,9.1421796e-05,0.00054992514,0.06260246,0.9289852,0.007760237,1.0740786e-05
6191,4.5522553e-05,0.00019212028,0.08863082,0.90593916,0.00516889,2.3486473e-05
6192,6.229451e-05,6.8513764e-05,0.005205124,0.96438915,0.030226614,4.82763e-05
6193,0.0011301115,0.000389418,0.13573892,0.8612901,0.0014363666,1.5073865e-05
6194,3.102755e-05,3.128689e-05,0.005186137,0.92223936,0.072307326,0.00020493171
6195,0.00020365244,0.0007700514,0.26757827,0.7203364,0.010883908,0.00022770873
6196,0.0006892644,0.00026259673,0.25104156,0.7111064,0.036651034,0.00024914267
6197,0.0004822721,0.0006556176,0.106395215,0.8818722,0.0105632115,3.1569838e-05
6198,0.00016508564,0.00030248731,0.6144733,0.37604305,0.008943236,7.285534e-05
6199,0.00022706355,2.5582562e-05,0.01512542,0.96027565,0.02431911,2.7081294e-05
6200,0.00041300102,0.0004259494,0.6101226,0.37427738,0.014707512,5.3614032e-05
6201,0.0006383472,8.358022e-05,0.010722768,0.96020705,0.028315427,3.2782405e-05
6202,0.00015150513,1.7118433e-05,0.008573976,0.15181239,0.8394284,1.6652515e-05
6203,7.351997e-05,2.5544976e-05,0.004944126,0.9098459,0.0850948,1.6127724e-05
6204,0.0004898494,0.0005203616,0.7464795,0.23937182,0.012885946,0.0002525883
6205,8.21891e-05,5.516962e-05,0.0033305625,0.27425373,0.72225296,2.5441603e-05
6206,0.0004122308,0.00022931804,0.20242758,0.789094,0.007814996,2.1778096e-05
6207,0.00024840032,0.000107632695,0.13590117,0.85960037,0.0040903506,5.2072246e-05
6208,7.442406e-05,2.2072001e-05,0.00378868,0.34115237,0.6549443,1.8133698e-05
6209,0.000100309975,5.4344702e-05,0.0049701952,0.9750539,0.01980925,1.2041517e-05
6210,8.4840016e-05,3.0137215e-05,0.0044513787,0.80874974,0.1866586,2.529877e-05
6211,8.813103e-05,0.00017141426,0.0900179,0.9041085,0.0055942596,1.9877412e-05
6212,8.839734e-05,0.00014769375,0.1429657,0.8465864,0.0101247495,8.703101e-05
6213,0.00015253059,0.00022733562,0.16567609,0.8184442,0.015290132,0.00020962562
6214,9.680694e-05,5.1453168e-05,0.00847938,0.9191321,0.07220418,3.60391e-05
6215,1.3352059e-05,0.00025794154,0.49930966,0.49259502,0.007804403,1.9695442e-05
6216,0.00011645757,4.7058227e-05,0.004746229,0.9423219,0.05272851,3.9907416e-05
6217,1.8041786e-05,0.00011470645,0.16359073,0.8213054,0.014949717,2.1342437e-05
6218,0.00014629155,3.1102154e-05,0.011654985,0.9643038,0.023848196,1.5633119e-05
6219,0.00017934515,2.6119227e-05,0.0029421751,0.2107185,0.7860997,3.4192828e-05
6220,0.00010357966,1.8365434e-05,0.0077342778,0.96415293,0.027919993,7.078895e-05
6221,0.00016609632,0.0004412144,0.35079274,0.6169036,0.031654935,4.1493953e-05
6222,2.8406263e-05,9.183293e-06,0.0028187514,0.11912696,0.87800884,7.901551e-06
6223,1.5112214e-05,0.00015799757,0.05877781,0.9345509,0.0064866934,1.1638344e-05
6224,6.338276e-05,2.1182188e-05,0.009589501,0.98644954,0.0038418225,3.455423e-05
6225,8.063187e-05,2.250363e-05,0.0066908323,0.9426831,0.05050887,1.40536185e-05
6226,0.14264414,0.00026415553,0.08068254,0.74343157,0.0327376,0.0002399952
6227,0.00022495988,6.196116e-05,0.0044172695,0.96119463,0.033775035,0.00032615554
6228,6.717042e-05,2.6580647e-05,0.006281968,0.9471854,0.046404224,3.4670476e-05
6229,0.00013163248,3.147241e-05,0.009006045,0.9618323,0.028984386,1.4066636e-05
6230,0.00042725014,8.578847e-05,0.027318722,0.92822134,0.043532602,0.0004142619
6231,2.0702288e-05,7.3275105e-06,0.002180176,0.11746176,0.88032037,9.682622e-06
6232,9.817272e-05,3.0506168e-05,0.0051341145,0.2357822,0.7588668,8.823398e-05
6233,0.0024793006,0.00055844925,0.29946923,0.6487105,0.048738338,4.4266013e-05
6234,2.1558766e-05,0.00021806185,0.14351514,0.26685834,0.5891679,0.00021908597
6235,1.2386536e-05,0.0003853595,0.5156733,0.4532024,0.030483348,0.00024320866
6236,0.0014792399,0.00023057478,0.00872742,0.97295606,0.016428642,0.00017816231
6237,2.3384908e-05,0.00018790008,0.06764874,0.90320075,0.028674548,0.0002646911
6238,0.85751486,0.00015060764,0.014934223,0.12668553,0.0006438151,7.106783e-05
6239,0.00019982952,5.4100838e-05,0.0054388265,0.96627754,0.027980799,4.8828282e-05
6240,0.0001519903,3.9102033e-05,0.005911421,0.98952276,0.0043368204,3.7808277e-05
6241,0.0002535997,3.750701e-05,0.0076803695,0.9334414,0.05858057,6.5112986e-06
6242,0.0014100298,5.743035e-05,0.0063697984,0.9547426,0.037223857,0.0001963426
6243,0.00019065176,0.00011422323,0.025533365,0.9558383,0.017690608,0.0006328653
6244,0.0032603128,0.0002024242,0.0069704163,0.3783917,0.6104261,0.00074901927
6245,9.697636e-06,9.78842e-05,0.032975268,0.9604233,0.0064570904,3.672979e-05
6246,1.5265448e-05,9.872863e-05,0.04549329,0.95251423,0.0018550599,2.3478167e-05
6247,7.295639e-05,3.711869e-05,0.005214135,0.9251217,0.06954278,1.1266516e-05
6248,7.911309e-06,5.7988582e-05,0.076687425,0.91353357,0.009693917,1.9156592e-05
6249,3.5330508e-05,8.222608e-05,0.14146025,0.84758586,0.010674548,0.00016174397
6250,3.1765387e-05,8.495712e-05,0.6787327,0.31429714,0.0068073706,4.600377e-05
6251,0.00021350844,0.00022526136,0.08850561,0.90703195,0.003985239,3.842377e-05
6252,8.9126064e-05,2.0235977e-05,0.0056407787,0.26088935,0.7333528,7.786932e-06
6253,0.00024316588,7.38744e-05,0.022194369,0.8706857,0.10679099,1.198067e-05
6254,2.0271817e-05,0.00019730222,0.11120691,0.8764139,0.012035082,0.00012650472
6255,0.000112534224,2.4029023e-05,0.007526629,0.9551877,0.037131175,1.794534e-05
6256,0.00021261601,0.00020591263,0.109946325,0.86016625,0.029421069,4.787568e-05
6257,0.00041548058,5.894824e-05,0.0015538763,0.9922112,0.005727721,3.2724358e-05
6258,0.000559268,3.4735705e-05,0.004254268,0.9858256,0.009285605,4.0505023e-05
6259,8.4645435e-05,4.2073076e-05,0.011144291,0.84685504,0.14183167,4.2285017e-05
6260,0.0001349088,3.2285672e-05,0.03297495,0.9511675,0.01542669,0.00026360035
6261,0.91809094,3.52543e-05,0.016450202,0.06197223,0.003432514,1.8775003e-05
6262,0.0002991164,7.411124e-05,0.0043110116,0.99060273,0.0047051064,7.8654175e-06
6263,9.606756e-06,0.00012659538,0.14819452,0.84838754,0.00327852,3.274225e-06
6264,1.2015182e-05,0.00014659938,0.09506323,0.89867663,0.006043389,5.813768e-05
6265,0.00013813988,3.9957322e-05,0.004767988,0.8890168,0.10601778,1.9370384e-05
6266,9.362667e-05,4.5594676e-05,0.009152492,0.93549126,0.055207103,9.974519e-06
6267,7.3781794e-06,8.807887e-05,0.0934561,0.9021406,0.0042455886,6.220921e-05
6268,0.000103180566,2.238707e-05,0.006530907,0.25998694,0.7333463,1.029514e-05
6269,0.00017315707,3.281333e-05,0.009976907,0.44350848,0.5462959,1.27016065e-05
6270,5.0660416e-05,0.00026143697,0.6393337,0.3505843,0.009681074,8.877835e-05
6271,0.00041799436,8.9561356e-05,0.011500904,0.94336826,0.04459644,2.692083e-05
6272,0.0001684257,4.500714e-05,0.0060188076,0.9806708,0.013092567,4.4950452e-06
6273,0.00041950375,0.0006360271,0.29330906,0.67395645,0.0315729,0.00010605775
6274,0.0009797512,5.8195747e-05,0.0039461143,0.9484657,0.04646056,8.962729e-05
6275,0.00013163302,2.3070685e-05,0.005907344,0.96036613,0.033561327,1.04711e-05
6276,0.00035095873,0.00012641554,0.015651325,0.9280257,0.055824157,2.1443866e-05
6277,0.0011987704,2.640726e-05,0.006167541,0.9833325,0.0091286395,0.0001460698
6278,1.9586094e-05,0.00012961253,0.09419063,0.9016284,0.0039764657,5.5325443e-05
6279,1.3938881e-05,0.000106587555,0.109142505,0.84953415,0.041145425,5.7283265e-05
6280,2.3399705e-05,9.5777534e-05,0.5122937,0.46254715,0.024944743,9.525458e-05
6281,0.00017033002,3.3756187e-05,0.00518681,0.29211307,0.7024882,7.852033e-06
6282,3.6233538e-05,0.00024373223,0.1358395,0.8590891,0.004496819,0.00029464992
6283,0.0014446881,8.4053565e-05,0.004606173,0.9819739,0.011569856,0.00032134334
6284,8.903336e-05,1.8025903e-05,0.0067268913,0.9691348,0.024023345,7.9009915e-06
6285,7.217262e-05,3.004353e-05,0.005691762,0.9737671,0.020399764,3.9111423e-05
6286,0.0004503341,1.9974796e-05,0.006688866,0.9720852,0.020697786,5.7860972e-05
6287,8.4600404e-05,2.1487655e-05,0.0050070337,0.9312367,0.06363048,1.9741323e-05
6288,9.393046e-05,1.4409224e-05,0.00487701,0.93790394,0.057095587,1.5101199e-05
6289,0.0011232507,2.1534022e-05,0.0026130846,0.98671454,0.009485702,4.1844716e-05
6290,0.0020660884,0.00020861698,0.0094766915,0.98001343,0.008206646,2.8658027e-05
6291,0.98857635,1.2865306e-05,0.003407878,0.007830458,0.00016980528,2.6424127e-06
6292,0.9537693,3.9772858e-05,0.03126626,0.014084266,0.00083759415,2.7115605e-06
6293,7.085255e-05,0.00040915527,0.039494973,0.95380723,0.006195964,2.1671252e-05
6294,9.7006916e-05,0.000152301,0.035599712,0.96067417,0.00345573,2.1050024e-05
6295,0.00022729923,7.9562196e-05,0.0054244054,0.9511439,0.043116514,8.256374e-06
6296,0.00021531666,3.5320547e-05,0.0055196704,0.96956563,0.024657488,6.556477e-06
6297,0.0003772986,5.596299e-05,0.0038030525,0.97256213,0.023177179,2.4431127e-05
6298,0.00025056626,1.452675e-05,0.0042577335,0.98136836,0.014101103,7.7635395e-06
6299,0.0002538739,2.905973e-05,0.004206067,0.97991997,0.015569515,2.1508089e-05
6300,7.430201e-05,0.00042075038,0.041973773,0.43684688,0.52065593,2.8424512e-05
6301,0.00010480674,0.000257761,0.04403567,0.94783854,0.0076898383,7.335435e-05
6302,0.00061633514,6.977597e-05,0.004916147,0.9837457,0.010619565,3.2444972e-05
6303,0.2181291,0.00015197333,0.4648719,0.27668965,0.040040836,0.000116611925
6304,0.08379428,6.257762e-05,0.005143746,0.90307254,0.007893526,3.338705e-05
6305,0.00012554039,0.052263103,0.069782585,0.86088437,0.016650025,0.0002943647
6306,0.00044584202,0.00043483346,0.04946342,0.9321992,0.017366415,9.0189635e-05
6307,0.0004913482,4.3062486e-05,0.0026030778,0.17443849,0.82241446,9.4657735e-06
6308,0.0003224752,0.0005285409,0.14851302,0.8277056,0.022870788,5.9560338e-05
6309,0.95958316,1.2116756e-05,0.015492989,0.024639362,0.00026216495,1.0018948e-05
6310,0.0003527773,0.00032351096,0.7729517,0.2184238,0.007506609,0.00044157638
6311,0.0006871822,0.0004417847,0.015501938,0.9815154,0.0016291962,0.0002245792
6312,0.0075437804,0.006390416,0.3913938,0.5430862,0.05152055,6.5276705e-05
6313,0.004149516,0.00039197513,0.02822229,0.96311086,0.0040841238,4.1210184e-05
6314,0.0008350196,0.00018280567,0.0042802426,0.9771567,0.017533295,1.1962552e-05
6315,0.0015878613,0.00096507155,0.5782604,0.38427573,0.034794636,0.000116281524
6316,0.0003112244,0.0001922303,0.0037303786,0.94762075,0.04812627,1.915118e-05
6317,0.00013573436,2.9892963e-05,0.0032652654,0.9334147,0.06314504,9.462298e-06
6318,0.001999926,0.0006349563,0.06523212,0.923276,0.008826334,3.071237e-05
6319,0.0013053046,6.612943e-05,0.004109921,0.9791387,0.015268331,0.000111617104
6320,0.00031528485,9.1495785e-05,0.008529444,0.9889065,0.002144762,1.2665088e-05
6321,0.00016072403,0.0002145501,0.0036264977,0.97052985,0.025437351,3.100438e-05
6322,0.0002685132,6.7402674e-05,0.0060466286,0.97231704,0.021276558,2.3928278e-05
6323,0.00041155852,0.005831897,0.059557427,0.9183131,0.015712027,0.00017407448
6324,0.0004226349,0.0008333031,0.04623032,0.94825673,0.00421568,4.137801e-05
6325,6.925772e-05,0.00022491715,0.028640691,0.96557236,0.0054683234,2.4442284e-05
6326,4.733179e-05,6.333569e-06,0.0014428183,0.19991234,0.7985843,6.9492753e-06
6327,9.454403e-05,2.0323056e-05,0.0038311502,0.9725103,0.023543043,7.429173e-07
6328,8.108958e-05,4.229746e-05,0.005377137,0.90146947,0.09302503,4.9280484e-06
6329,0.00018329239,0.00046456966,0.0076390295,0.16740991,0.82430077,2.4718702e-06
6330,9.923925e-05,1.0867139e-05,0.005042922,0.98355675,0.01128867,1.6531162e-06
6331,0.0004467217,2.9289757e-05,0.004436427,0.9930299,0.0020390616,1.8555202e-05
6332,0.00037475,9.7308775e-06,0.01998078,0.97590613,0.003698021,3.0632313e-05
6333,0.0002324805,7.120877e-05,0.315501,0.17031017,0.51380086,8.4275176e-05
6334,0.00047360166,2.614337e-05,0.0059042284,0.9435623,0.049915254,0.00011838398
6335,0.00024847488,1.6911428e-05,0.010284394,0.96774924,0.021672597,2.8373706e-05
6336,0.00042054433,2.8847584e-05,0.009936205,0.9861412,0.0034295737,4.3650125e-05
6337,0.00037381653,3.1706895e-05,0.0141236475,0.97402024,0.011358956,9.169709e-05
6338,0.0004645223,2.2902714e-05,0.03043788,0.9599976,0.0089258775,0.00015122452
6339,0.00016790062,2.705838e-05,0.015947472,0.97091,0.012825774,0.000121702746
6340,0.00025372874,5.5531582e-05,0.021923866,0.9714176,0.0062731425,7.606079e-05
6341,0.0008280258,3.3589295e-05,0.0040711486,0.98660827,0.008365677,9.3237344e-05
6342,0.8594825,0.00012016978,0.013917689,0.1232948,0.0031348865,4.974464e-05
6343,0.0010380591,1.8174627e-05,0.0028336418,0.98349077,0.0125677725,5.1574858e-05
6344,0.0009919223,9.727359e-06,0.002833813,0.9665759,0.029534772,5.386684e-05
6345,6.45574e-06,0.00021511018,0.08400984,0.9013856,0.0143418,4.111797e-05
6346,0.0012962025,7.608606e-05,0.023595458,0.9729135,0.002094667,2.4058707e-05
6347,0.0010468645,4.500574e-05,0.0026216991,0.98791796,0.008216265,0.00015214215
6348,0.00019488824,7.060801e-05,0.008582114,0.95931894,0.031723395,0.00011010913
6349,0.00010758577,1.8944396e-05,0.009288565,0.9027892,0.08778166,1.4031876e-05
6350,0.00025073078,0.00010497356,0.023303038,0.97211707,0.0041793366,4.5008244e-05
6351,0.0010601785,3.3806566e-05,0.0010785935,0.98331475,0.014454479,5.8257796e-05
6352,0.29627153,0.00014798823,0.52257633,0.13318774,0.047783427,3.301897e-05
6353,0.0015485048,9.716781e-06,0.0029511922,0.990081,0.0053946115,1.4882157e-05
6354,0.93352294,2.0611395e-05,0.005780653,0.05608979,0.0045751524,1.09589755e-05
6355,0.00036145482,0.00011596902,0.07931724,0.43897927,0.48120594,2.0058078e-05
6356,0.00076400244,1.9605875e-05,0.0037228947,0.9671893,0.02828159,2.2578237e-05
6357,3.8333445e-05,9.4399555e-05,0.0248985,0.9703706,0.0045861374,1.2054541e-05
6358,0.00017564096,3.2909054e-05,0.0061746216,0.851928,0.14167577,1.2963178e-05
6359,5.3618474e-05,8.579001e-05,0.071565665,0.9155723,0.012561038,0.00016169294
6360,0.00030226656,2.6487282e-05,0.0048117586,0.9630077,0.03182719,2.4572022e-05
6361,0.00033585288,2.529502e-05,0.0061639105,0.9573228,0.036104385,4.781647e-05
6362,2.5130708e-05,0.00023789432,0.053796653,0.94220275,0.0037224363,1.5179676e-05
6363,0.0002228891,0.000188022,0.6329204,0.34989053,0.016702875,7.5235585e-05
6364,0.00010980533,5.8223595e-05,0.040481232,0.95673245,0.0025100908,0.00010826743
6365,0.0018013824,0.000111102105,0.07785279,0.9165737,0.0036248788,3.6166013e-05
6366,0.0007409425,8.572747e-06,0.013244956,0.8870797,0.09889032,3.537501e-05
6367,0.00031995005,3.896403e-05,0.002792544,0.9923878,0.0043133777,0.00014735658
6368,0.00045050296,1.3953196e-05,0.0027015468,0.9829063,0.013892676,3.508017e-05
6369,0.011968117,0.00020355929,0.046866886,0.9363813,0.004552497,2.7699733e-05
6370,0.0006685878,0.000117522206,0.017322958,0.94044757,0.04134926,9.4196526e-05
6371,0.0020142868,0.00025961903,0.102776684,0.88461596,0.010108643,0.00022478143
6372,0.00077560986,5.6543984e-05,0.01746406,0.98010856,0.0015156905,7.942475e-05
6373,0.9241,5.6893437e-05,0.02815248,0.043537613,0.0041289465,2.4151135e-05
6374,0.0011146762,0.0007152566,0.122732595,0.87030214,0.005123888,1.1365734e-05
6375,0.00041042827,4.054074e-05,0.0031722717,0.9757959,0.020564498,1.6446842e-05
6376,0.0032092598,0.00017093644,0.026347285,0.96858406,0.0016759979,1.2526632e-05
6377,3.7023874e-05,0.00012789943,0.61495006,0.3753756,0.009445375,6.3979445e-05
6378,0.00060122693,6.43286e-05,0.0023680907,0.94362974,0.05329067,4.5964585e-05
6379,0.00033447568,9.474606e-05,0.0023027444,0.98377234,0.013474493,2.1198644e-05
6380,0.00030775924,0.00012934141,0.004768464,0.9887657,0.005986527,4.2170355e-05
6381,0.0011812418,0.0008991973,0.065206036,0.9302682,0.0024273987,1.7833487e-05
6382,0.0005885858,9.7174474e-05,0.004572323,0.97886765,0.0158282,4.6148165e-05
6383,0.0017003054,0.0008970017,0.071031116,0.92361486,0.0027494573,7.2903404e-06
6384,0.0007163563,4.5009314e-05,0.0054533547,0.9366266,0.05712334,3.5272198e-05
6385,0.0012520187,7.1995746e-05,0.008733335,0.9806589,0.009248696,3.5103352e-05
6386,0.0020986411,2.8229451e-05,0.0023214535,0.22086106,0.77468556,5.103454e-06
6387,0.00025469478,7.572429e-05,0.0025093425,0.2309158,0.7662415,2.9540095e-06
6388,0.00048460494,0.00012976254,0.0043686586,0.959651,0.035346825,1.9080286e-05
6389,0.001306173,0.001219283,0.6309149,0.3306736,0.035819877,6.617135e-05
6390,0.0014725411,0.00015486205,0.009691589,0.96102417,0.027640954,1.5935797e-05
6391,0.16381642,0.00021642474,0.7686462,0.05564579,0.011646687,2.8538587e-05
6392,0.0019294836,0.00017272028,0.07833293,0.90519804,0.014242052,0.00012479145
6393,0.0017369582,4.1396757e-05,0.0049017556,0.96874076,0.024348026,0.00023105557
6394,0.0020573935,9.146825e-05,0.0045517203,0.97825307,0.0149923405,5.399449e-05
6395,0.00018069976,2.7547947e-05,0.014548341,0.9345954,0.05061687,3.110424e-05
6396,0.0020687487,0.00021614575,0.06712579,0.91175944,0.018790992,3.8865055e-05
6397,0.0006441555,1.91556e-05,0.0023424563,0.98619777,0.010735757,6.0824546e-05
6398,0.000507935,2.5057207e-05,0.0031085084,0.9847799,0.011461075,0.000117581585
6399,0.00032043888,2.3607961e-05,0.0047247657,0.9878571,0.0069673792,0.00010673888
6400,0.0008819579,6.767747e-05,0.021336071,0.97578883,0.0018356116,8.9796195e-05
6401,0.0005409858,8.674821e-05,0.01890081,0.97686493,0.0033734958,0.00023305131
6402,0.0007223664,6.104134e-05,0.7200678,0.24112198,0.037473693,0.0005530951
6403,8.8500616e-05,0.0005041904,0.029877638,0.96486217,0.004623229,4.425759e-05
6404,4.5964076e-05,7.0326874e-05,0.020618537,0.9713869,0.0077796737,9.852396e-05
6405,0.0013206328,0.0003699217,0.16446824,0.80149186,0.03233657,1.2772508e-05
6406,0.00057286484,5.5362143e-05,0.0055160066,0.9727486,0.021045236,6.203968e-05
6407,0.0023855134,0.0005844966,0.38572478,0.5942237,0.01702143,6.0059087e-05
6408,6.4240434e-05,3.29626e-05,0.057723068,0.9407758,0.0013283928,7.5440046e-05
6409,0.00019016404,1.912997e-05,0.0047683273,0.9656227,0.029366232,3.333327e-05
6410,0.00022859617,2.7008507e-05,0.007972124,0.93381876,0.057934366,1.9107514e-05
6411,0.0005169311,0.0001798552,0.007206221,0.97572917,0.016332038,3.5834593e-05
6412,0.0022392324,0.0002064278,0.044356283,0.95103836,0.00211033,4.9383558e-05
6413,0.0022981071,0.00045415448,0.09372991,0.89430887,0.009179953,2.8991206e-05
6414,0.008344368,0.00036035822,0.052476462,0.93551826,0.0032904986,1.00311945e-05
6415,0.00057022733,2.5128063e-05,0.004051473,0.97620344,0.019130494,1.9240044e-05
6416,0.00015122615,4.9744413e-05,0.05231849,0.9405038,0.0068957023,8.107934e-05
6417,0.00083309744,0.00026874754,0.06738296,0.9271977,0.0043014707,1.60788e-05
6418,0.00038629727,8.075652e-05,0.0047977525,0.9886518,0.0060688043,1.4603516e-05
6419,0.00019247818,8.568875e-05,0.0043674596,0.9832729,0.0119187655,0.00016273248
6420,0.0038124719,0.0017555888,0.657322,0.31717995,0.019731248,0.00019881345
6421,0.00061037246,0.0002139799,0.018391123,0.9327627,0.047968343,5.357099e-05
6422,0.0006705221,0.00018877069,0.06851553,0.9220319,0.008326576,0.0002667364
6423,0.0022770988,8.895176e-05,0.098654024,0.89346606,0.005413824,9.996768e-05
6424,0.00072241895,0.0009991849,0.1140123,0.88149226,0.0027417787,3.206785e-05
6425,0.0008957381,6.229131e-05,0.010878829,0.9829245,0.0050785365,0.00016002591
6426,0.0006087477,2.5404928e-05,0.006236668,0.92193216,0.07114569,5.1343643e-05
6427,0.00081130216,2.8061646e-05,0.003358405,0.98978615,0.0060092043,6.812552e-06
6428,0.7597368,3.0600477e-05,0.019085266,0.21802549,0.0031085177,1.3343328e-05
6429,0.001467577,0.0025326207,0.57920706,0.41203657,0.004548143,0.00020803574
6430,0.00032995827,0.00095738104,0.094584376,0.90273064,0.0013435817,5.4167318e-05
6431,0.00038340795,0.0021558383,0.075261526,0.9206751,0.0014262175,9.786199e-05
6432,0.0003289124,0.0007191936,0.039318565,0.9576221,0.0016781987,0.0003329568
6433,0.00022803944,4.0059072e-05,0.005387516,0.9398236,0.054482266,3.8521535e-05
6434,0.00027735406,3.4768505e-05,0.010772333,0.9201459,0.0687316,3.794147e-05
6435,0.00038108855,9.6080286e-05,0.049225457,0.9410861,0.0091852825,2.6032843e-05
6436,0.00016654373,2.3748227e-05,0.012768238,0.9570756,0.029938428,2.7536606e-05
6437,0.00040504007,2.1738957e-05,0.0040528253,0.9846859,0.010822443,1.2040627e-05
6438,0.0004712988,3.0643147e-05,0.0029391116,0.97645426,0.019527249,0.0005774815
6439,0.00033701878,4.5049306e-05,0.01643426,0.9134173,0.06970075,6.571008e-05
6440,0.00347994,9.543618e-05,0.0027147615,0.9833514,0.010243605,0.00011491905
6441,0.0009120588,0.00011347091,0.0033594377,0.9949851,0.00061706424,1.2886326e-05
6442,0.0006546189,0.00013111459,0.0029238644,0.99477214,0.0014954865,2.2712942e-05
6443,6.786552e-05,3.8985938e-05,0.001581629,0.9932422,0.005041565,2.7823759e-05
6444,0.00022219605,4.8387497e-05,0.0064136535,0.93992805,0.053017188,0.00037049793
6445,0.00011356443,2.0312918e-05,0.0045987233,0.22124405,0.7739394,8.397266e-05
6446,0.00016532124,1.1716643e-05,0.0064518196,0.9478294,0.045473877,6.7739275e-05
6447,0.00034156267,0.00013998827,0.053860538,0.9359658,0.009655129,3.701715e-05
6448,0.00012528509,2.5111345e-05,0.008661189,0.9508791,0.040243216,6.6121676e-05
6449,0.00024255987,3.274599e-05,0.009958194,0.93785965,0.051790144,0.00011655455
6450,0.0002494718,6.0661783e-05,0.0070321653,0.96175015,0.030858822,4.8755763e-05
6451,0.00028006124,2.5904925e-05,0.010510753,0.9502361,0.03882165,0.00012564484
6452,0.00016034636,8.757278e-05,0.045055952,0.93200034,0.022658626,3.722535e-05
6453,0.0029155652,1.8794077e-05,0.0039653536,0.9714215,0.021434752,0.00024396341
6454,2.7753878e-05,9.9524485e-05,0.093458,0.90450674,0.001894606,1.3345468e-05
6455,0.00019736108,0.000101374724,0.007075818,0.99050856,0.0020462328,7.0623915e-05
6456,0.0009098898,8.31743e-05,0.12356143,0.8687,0.0066103283,0.00013512115
6457,0.0001540447,2.8542267e-05,0.0026393959,0.24791847,0.74925125,8.341073e-06
6458,8.2608676e-05,3.9387272e-05,0.056184996,0.9396666,0.003877393,0.00014897909
6459,0.00016326504,1.9621039e-05,0.0055877496,0.956281,0.037889905,5.8415597e-05
6460,0.00010444845,7.256188e-05,0.05237334,0.9395151,0.007637584,0.00029698634
6461,0.00022824333,4.5279343e-05,0.0023362644,0.9840066,0.013319512,6.41428e-05
6462,5.9587506e-05,0.00020237903,0.031463876,0.9657059,0.0025203368,4.7912883e-05
6463,0.00026747183,7.3904004e-05,0.0037467894,0.9648879,0.031004062,1.9938929e-05
6464,0.000112097245,0.0001313292,0.043858077,0.9535889,0.002304294,5.2165988e-06
6465,0.00037877727,0.00018975249,0.03680744,0.95526356,0.007345496,1.4947494e-05
6466,0.0017863814,0.00026499547,0.08942958,0.89620614,0.0119634,0.00034946523
6467,0.00052024244,0.00013835852,0.097312294,0.89582735,0.006036762,0.00016494142
6468,0.00013686158,2.3485301e-05,0.0038815828,0.95988643,0.036027282,4.4433757e-05
6469,0.00011716293,0.00070317264,0.6054913,0.37598228,0.017236369,0.00046972287
6470,0.00022869275,5.081525e-05,0.0056570517,0.98393595,0.0095285345,0.0005989091
6471,0.0018025129,0.00025629273,0.150986,0.830404,0.015160014,0.0013911955
6472,0.00038650323,5.6282966e-05,0.018069157,0.9727015,0.008724997,6.144998e-05
6473,0.00020095699,5.6131007e-06,0.0017681728,0.17512456,0.822864,3.672831e-05
6474,0.00042472186,3.0630334e-05,0.010470561,0.94803566,0.04098828,5.0187846e-05
6475,0.012499848,2.8858196e-05,0.008612493,0.97012085,0.008681365,5.6533994e-05
6476,0.0002876254,2.6115502e-05,0.024781557,0.96747845,0.0073663774,5.985068e-05
6477,0.00028021948,4.2507778e-05,0.0025366219,0.98910964,0.007993589,3.7527006e-05
6478,0.00053529494,6.1915594e-06,0.0019709556,0.98218507,0.015293482,9.03129e-06
6479,0.0008334035,0.0004021664,0.0017770713,0.9875967,0.009347149,4.355064e-05
6480,0.0016897686,0.00010100635,0.0026103624,0.98988134,0.0056621027,5.5361696e-05
6481,0.00038994348,0.00011108857,0.0017766604,0.98849666,0.009152877,7.2796436e-05
6482,0.0012212549,4.4610766e-05,0.0013350381,0.9776774,0.019711759,9.938536e-06
6483,0.0013606444,0.00013956978,0.0038719259,0.98136973,0.01321052,4.7624002e-05
6484,0.0003355597,5.715209e-05,0.0062764357,0.8452842,0.14803338,1.3170703e-05
6485,9.61721e-05,0.0005059354,0.03637522,0.9584277,0.0045675454,2.7365557e-05
6486,0.0005294409,4.521996e-05,0.0064988886,0.9739422,0.018954627,2.9571955e-05
6487,0.0002129627,6.821976e-05,0.014597667,0.93232816,0.052636445,0.00015651633
6488,0.00047605296,3.2164007e-05,0.0074315,0.94475436,0.04730053,5.369227e-06
6489,0.16867903,4.0539973e-05,0.010302321,0.8185491,0.0023457247,8.337737e-05
6490,0.00021718259,2.7804006e-05,0.0030248684,0.9437739,0.052949943,6.3503985e-06
6491,0.00015153224,3.275546e-05,0.0044039306,0.9017539,0.09361576,4.20897e-05
6492,0.00055860117,4.8199665e-05,0.009724981,0.9402809,0.049377047,1.0201021e-05
6493,8.065345e-05,2.0441765e-05,0.0029386063,0.14323875,0.8537157,5.7751654e-06
6494,0.00035882826,5.9267877e-05,0.006237645,0.9019484,0.09137158,2.4335597e-05
6495,7.078714e-05,1.779769e-05,0.0028717252,0.11609284,0.88094,6.8115223e-06
